id,label,text,view
10,Activity_SpotMarket,0 Small Text Small Text 0 Small Text Small Text Spot Price($) Spot Price(₹) Location Delivery Unit Commodity Location Commodity Spot Market Price,android.widget.LinearLayout android.support.v4.widget.SwipeRefreshLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.TextView
11,Activity_ChartSearch,Search Expiry Date Commodity Name Please enter Symbol Name for search,android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.TextView
12,Activity_Portfolio,Edit Add 0.00 Net Profit / Loss Value Profit/Loss Value LTP Value Price Buy / Sell LTP Qty Commodity Profit/Loss Value LTP Value Price Buy / Sell LTP Qty Commodity Profit/Loss Value Cur. Value Price BUY / SELL LTP Qty Commodity Portfolio,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.support.v4.widget.SwipeRefreshLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
13,Activity_QuoteSearch,Search Expiry Date Commodity Name Please enter Symbol Name for search,android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.TextView
14,Activity_QuoteDetails,Open Interest Volume LTQ Prev. Close Low High Day's Open Ask (Size) Bid (Size) Chart Type,android.widget.LinearLayout android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView
15,Activity_QuoteResult,Small Text,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView
16,Activity_MarketWatchDetails,Open Interest Volume LTQ Prev. Close Low High Day's Open () Ask (Size) () Bid (Size) Chart Type %) (,android.widget.LinearLayout android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView
17,Activity_Charts,Chart Type,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.support.v4.widget.SwipeRefreshLayout android.webkit.WebView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.TextView
18,Activity_ChartResult,Small Text,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView
19,Activity_show_CorpVision,To provide product portfolio to suit the trading community needs in an efficient manner Become a major trading hub for most of the commodities. Attract a wide array of end users financial intermediaries and hedgers. Provide equal opportunity and access to investors all over the country through the modern communication modes. Meet the international benchmarks for the Indian commodity market. Provide fair transparent and efficient trading platform to all participants. Corporate Vision & Mission,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
20,Activity_show_MajorStake,txt6 txt5 txt4 txt3 txt1 txt1 Major Shareholders,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
21,Activity_show_OrgaProfile,Indian Commodity Exchange Limited is deemed recognized Stock exchange under the SCRA1956 in terms of Section 131(B) of Finance Act 2015 pursuant to the central Government notification dated August 282015 providing a nation-wide on-line trading platform in commodity derivative. It has put in place assaying and warehousing facilities in order to facilitate deliveries. This exchange is ideally positioned to leverage the huge potential of commodities’ market and encourage participation of actual users to benefit from the opportunities of hedging risk management and supply chain management in the commodities markets.The Exchange is a public-private partnership with Reliance Exchangenext Ltd.(Reliance Capital) MMTC Ltd. Indiabulls Housing Finance Ltd. Indian Potash Ltd. KRIBHCO and IDFC Bank as major shareholders. Organisation Profile,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView
22,Activity_ContactUs_bdTeam,Mr Utkarsh SharmaContact No : 9051498882 GUJARAT Mr Utkarsh SharmaContact No : 9051498882 Mr Utkarsh SharmaContact No : 9051498882 EAST Mr Utkarsh SharmaContact No : 9051498882 Mr Utkarsh SharmaContact No : 9051498882 Mr Utkarsh SharmaContact No : 9051498882 SURAT Mr Utkarsh SharmaContact No : 9051498882 RAJASTHAN Mr Utkarsh SharmaContact No : 9051498882 Mr Utkarsh SharmaContact No : 9051498882 DELHI Mr Utkarsh SharmaContact No : 9051498882 Mr Utkarsh SharmaContact No : 9051498882 CHENNAI Mr Utkarsh SharmaContact No : 9051498882 Mr Riddhish ParekhContact No : 9833992298 Mr Utkarsh SharmaContact No : 9051498882 MUMBAI BD Team,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
23,Activity_ContactUs_regoffice,Reliable Tech Park 403-A B-Wing 4th Floor Thane – Belapur Road Airoli Navi Mumbai-400708 India. Tel. No. : +91-22-40381500 Fax No. : +91-22-40381511 Website : http://www.icexindia.com Corporate Office: Dev House 260-261 Tribhuwan Complex Ishwar Nagar New Friends Colony (W) New Delhi- 110065. Registered office: Registered & Corporate Office,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
