id,label,text,view
0,MainActivity,Buraya Tıklayınız,android.widget.RelativeLayout android.widget.Button
1,Liste,11. EKOLOJİ 10. FOTOSENTEZ 9. SOLUNUM 8. KALITIM 7.HÜCRE BÖLÜNMEDÖLLENMEGELİŞME 6. CANLILARDA SINIFLANDIRMA 5. ENZİMLER 4. PROTEİN VE PROTEİN SENTEZİ 3. NÜKLEİK ASİTLER 2. HÜCRE VE ORGANELLER 1. KARBONHİDRATLAR,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
2,Dort,İleri Ana Menü Geri 4. PROTEİN VE PROTEİN SENTEZİ 1. Protein sentezinde DNA’nın çift ipliğinden bir kısım açılır ve mRNA sentezlenir. mRNA taşıdığı şifreyi rRNA’ya götürür. Şifrelere göre tRNA şifreye göre sitoplazmadan aminoasitleri getirir. Amino asitler peptit bağları ile birleşerek proteini oluşturur. 2. Protein sentezi dehidrasyon tepkimesine anabolik reaksiyona endergonik tepkimeye örnektir. 3. Protein sentezi sırasında enerji kullanılır. 4. Virüs hariç tüm canlılar protein sentezi yapabilir. 5. Protein sentezi ribozom denen zarsız organellerde gerçekleşir. 6. Ribozom prokaryot ve ökaryotlarda bulunur. En küçük organeldir. 7. Protein canlıların yapısına katılan en önemli organik maddedir. 8. Proteinin yapısında C H O N bulunur. 9. Proteinin yapıtaşı amino asittir. Bir amino asidin yapısında karboksil grubu amino grubu hidrojen ve radikal (değişken) grup bulunur. 10. Amino asit amfoter özelliktedir. Yani kuvvetli asit karşısında baz kuvvetli baz karşısında asit gibi davranan bileşiklerdir. 11. Amino grubu bazik karboksil grubu asidik özelliktedir. 12. Proteinler vücut yapısına katılmada birinci enerji vermede yağlardan sonra vücutta kullanım sırasında karbonhidrat ve ağlardan sonra üçüncü sıradadır. 13. Protein eksikliğinde ödem yaraların geç iyileşmesi büyüme ve gelişme geriliği oluşur. 14. Proteinler yüksek sıcaklık kuvvetli asit ve bazlarla bozulur. Bu olaya denatürasyon denir. 15. Proteinlerin bozulmadan eski haline gelmesine renatürasyon denir. 16. Amino asitleri bir arada tutan bağa peptit bağı denir. n tane amino asit varsa (n-1) tane su ve peptit bağı vardır. 17. Amino asitlerin bir araya gelerek proteini oluşturması ve su açığa çıkmasına dehidrasyon proteinin su yardımıyla parçalanıp amino asitleri oluşturmasına hidroliz denir.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
3,Uc,İleri Ana Menü Geri 3. NÜKLEİK ASİTLER 1. Nükleik asitlerin yapıtaşına nükleotit denir. 2. Bir nükleotitin yapısında azotlu organik baz beş karbonlu şeker ve fosfat bulunur. 3. DNA RNA nükleik asitlerdir. DNA; DEOKSİRİBONÜKLEİK ASİT RNA; RİBONÜKLEİK ASİTTİR. 4. Nükleotitleri bağlayan(birbirine) fosfodiester bağları kovalent bağ yapısındadır. 5. DNA’da Adenin Timin Sitozin Guanin azotlu organik bazlar bulunur. Beş karbonlu şekeri deoksiribozdur. 6. DNA çift ipliklidir. Adenin ile Timin arasında iki hidrojen bağ bulunur. Guanin ile Sitozin arasında üç hidrojen bağı bulunur. 7. RNA tek ipliklidir. Adenin Urasil Guanin Sitozin bulunur. Timin bulunmaz. 8. RNA üç çeşittir. mRNA tRNA rRNA . Hücrede en çok rRNA sonra tRNA en az mRNA bulunur. 9. RNA tek iplikli olduğu için sadece kıvrım yapan RNA’larda hidrojen bağı bulunur. 10. RNA’da Adenin Urasille eşlenir Guanin Sitozinle eşlenir. Sayıları eşittir. 11. Bir DNA’daki toplam nükleotit sayısı A+T+S+G dir. Toplam hidrojen bağ sayısı 2A+3G veya 2T+ 3S’dir. 12. DNA hücreyi yönetir kalıtsal bilgiyi taşır prokaryotlarda sitoplazmada dağınık olarak ökaryotlarda çekirdekte mitokondri ve kloroplastta bulunur. 13. RNA protein sentezinden sorumludur çekirdekte sitoplazmada mitokondri ve kloroplastta bulunur. 14. DNA’da meydana gelen kalıtsal değişimlere mutasyon denir. 15. DNA ligaz DNA üzerindeki kırıkların onarılmasında görev yapan enzimdir. 16. DNA replikasyonunu RNA primaz enzimi katalizörlüğü başlatır. 17. Çekirdekçikte ribozomal RNA (rRNA) sentezlenir ve proteinlerle birleştirilerek ribozomların alt birimleri oluşturulur. 18. DNA replikasyonunda; DNA ve RNA polimeraz DNA ligaz helikaz enzimleri görev yapar. 19. Protein sentezinde görev alan; genetik kod deoksiriboz şekeri içerir. 20. DNA üzerinde taşınan en küçük kalıtım birimi gen dir. 21. DNA replikasyonunun (eşlenmesi) yapılması; çekirdek zarı erimeden önce meydana gelir. 22. DNA RNA ve ATP sentezi sırasında fosforik asit kullanılır. 23. ATP DNA ve RNA sentezlenirken adenin miktarı azalır. 24. DNA’nın taşıdığı üçlü nükleotit dizisine ve mRNA’daki üçlü nükleotit dizisine kodon denir. 25. Kodonun tamamlayıcısı olan ve tRNA’da bulunan üçlü nükleotit dizisine ise antikodon denir.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
4,Alti,İleri Ana Menü Geri 6. CANLILARDA SINIFLANDIRMA 1. İlk sınıflandırmayı Aristo yapmıştır ve canlıların dış görünüşlerine analog organlara bakmıştır. 2. Analog organ görevleri aynı kökenleri farklı organlardır. 3. Bilimsel sınıflandırmayı J. Ray ve Linne yapmıştır. Sınıflandırmada homolog organlara emriyonik benzerliğe bakılmıştır. 4. Homolog organ görevleri aynı ya da farklı kökenleri aynı olan organlardır. 5. Bakteriler solunum tiplerine göre zorunlu oksijenli zorunlu oksijensiz geçici olsijenli geçici oksijensiz olarak sınıflandırılabilir. 6. Bakteriler beslenme şekillerine göre otorotrof ve heterotrof olarak sınıflandırılır. Otorotroflar fotosentetik ve kemosentetik olarak ikiye ayrılır. Heterotroflar parazit ve çürükçül olarak ikiye ayrılır. 7. Bakteriler eşeysiz olarak bölünerek çoğalırken konjugasyon ile kalıtsal çeşitlilik sağlar. 8. Arkeler prokaryot olup ekstrem şartlarda yaşarlar. Metenojenler halofiller termofiller psikrofiller olarak sınıflandırılırlar. 9. Protista alemindeki canlılar ökaryot olup silliler kamçılılar yalancı ayaklılar sporlular cıvık mantarlar algler olarak sınıflandırılırlar. 10. Mantarlar hücre duvarı bulundurma toprağa tutunma gibi özellikleri ile bitkilere hücre duvarında kitin biriktirme glikojen depolama gibi özellikleri ile hayvanlara benzerler. Şapkalı maya küf enfeksiyon yapan mantarlar olarak sınıflandırılırlar. 11. Bitkiler aleminde damarsız tohumsuz damarlı tohumsuz damarlı tohumlu bitkiler olarak sınıflandırılır. Damarlı ve tohumlu bitkilerde açık tohumlu ve kapalı tohumlu bitkiler olarak iki gruba ayrılır. 12. Kapalı tohumlu bitkiler tek çenekli ve çift çenekli bitkiler olarak ikiye ayrılır. 13. Hayvanlar aleminde omurgasızlar ilkel omurgalılar omurgalılar olarak üç gruba ayrılır. 14. Omurgasız hayvanlar süngerler sölenterler solucanlar yumuşakçalar eklembacaklılar derisidikenliler olarak sınıflandırılır. 15. Sünger ve sölenterler iki embriyonik tabakalıdır. Ektoderm ve endoderm olarak. 16. Omurgalılar balıklar kurbağalar sürüngenler kuşlar ve memeliler olarak sınıflandırılırlar. 17. Sadece memelilerin özellikleri kıllar yağ bezlerinin bulunması pons olması akciğerlerinde alveollerin bulunması olgun alyuvarları çekirdeksizdir süt bezleri vardır. 18. Memeliler plasentalı gagalı ve keseli olarak üç gruba ayrılır. 19. Aynı tohumda (carnivora) yer alan kurt ve kutup ayısının sınıf şube ve alemleri de aynıdır. 20. Balıklarda hipotalamus yoktur. 21. Virüslerin genomları virüse göre; çift iplikli DNA tek iplikli DNA çift iplikli RNA veya RNA’dan oluşabilir. 22. Volvox kolonisinde iş bölümü görülür fakat dokulaşma ya da sistemleşme görülmez.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
5,Sekiz,İleri Ana Menü Geri 8. KALITIM 1. Genetik materyalin küçükten büyüğe sıralaması; Nükleozit nükleotit gen DNA kromatit kromozom şeklindedir. 2. Genetik varyasyon; kromozomların bağımsız ayrılması mutasyon rastgele döllenme ve krossing over sayesinde gerçekleşir. 3. Mutasyonlar farklı alellerin orijinal kaynağıdır. Bir genin alternatif versiyonlarına allel adı verilir. 4. Mendelin dihibrit deneylerinin sonuçları bağımsız açılım kuralının temelini oluşturur. 5. Bir popülasyondaki genetik çeşitlenmeye en fazla genetik rekombinasyon katkıda bulunur. 6. Bir hücrenin genetik bilgisini içeren DNA’ya genom adı verilir. 7. Enzim aktivitesi için önemli olan çevresel etmenlerden ikisi sıcaklık ve PH’tır. 8. Hibrit melez anlamındadır ve monohibrit tek bir özellik bakımından melez dihibrit se iki zellik bakımından melez bireyler anlamına gelir. 9. Kontrol çaprazlaması; baskın bir özelliği taşıyan bireyin homozigot mu yoksa heterozigot mu olduğunu anlamak amacıyla yapılan çaprazlamadır. 10. Bir karakteri belirleyen birden fazla genin bulunmasına çok alelelik denir. Kan grupları buna örnektir. 11. Bir özelliği belirleyen iki genin fenotipte kendini göstermesine eş baskınlık denir. Örnek AB kan grubu. 12. Bir özelliği belirleyen genlerin fenotipte kendilerini gösterememesine eksik baskınlık denir. Örnek kırmızı ve beyaz çiçekten pembe çiçek olması. 13. AB genel alıcı O genel vericidir. Rh negatif Rh pozitife kan verebilir. 14. A kan grubunda A antijeni B antikoru bulunur. B kan grubunda B antijeni A antikoru bulunur. O kan grubunda antijen bulunmaz. A ve B antikorları bulunur. 15. Rh pozitif kan grubu genotipi RR veya Rr dir. Rh negatif kan grubu ise rr’dir. 16. İnsanlarda 44 tane otozom 2 tane gonozom bulunur. 44+XX dişi 44+XY erkek bireyi temsil eder. 17. Eşeye bağlı kalıtım X ya da Y kromozomuna bağlı olarak taşınır. 18. X ve Y kromozomunda tam renk körlüğü ortak taşınır. 19. X kromozomunda taşınan özellikler kısmi renk körlüğü hemofili ve Y kromozomunda kulak kıllılığı taşınır. 20. Otozomlarda ayrılmama sonucu 47 kromozomlu Down sendtomu görülür. 21. Gonozomlarda ayrılmama sonucu Turner kleinfelter süper dişi sendromları görülür. 22. Metafaz kromozomların en net görüldüğü evredir. Bu evrede hazırlanan karyotipler ile Down sendromu gibi anormallikler tespit edilebilir. 23. Vücut hücrelerinde meydana gelen mutasyonlar bireyi etkiler fakat kalıtsal değildir. 24. Ayrılmama olayı genelde mayoz 1 sırasında homolog kromozomların ayrılmaması sonucu oluşur. 25. Aynı kromozom üzerinde bulunan genlerin arasındaki uzaklık arttıkça krossing over ihtimali de artar. 26. Kan uyuşmazlığı; Anne adayının kanının Rh negatif bebeğin ise Rh pozitif olduğu durumlarda ortaya çıkar. 27. Alel gen sayısı ikiden fazla olabilir. Fakat canlılarda genel olarak bunlardan en fazla ikisi bulunur. 28. İnsanların diploit hücrelerinde (2) haploit hücrelerinde (1) gonozom bulunur. 29. Eksik baskın bir karakterin monohibrit çaprazlaması sonucunda fenotip çeşidi genotip çeşidi ile fenotip oranı ise genotip oranı ile aynı çıkar. 30. Krossing over sonucu kromozomunun nükleotit dizilimini değişirken genin nükleotit dizilimi değişmez. 31. Alel genler aynı kromozom üzerinde bulunmaz. Homolog kromozomların karşılıklı lokuslarında bulunurlar. 32. Homolog kromozom çiftleri diploit hücrelerde bulunurken haploit hücrelerde bulunmaz. 33. Modifikasyon çevrenin etkisiyle vücut hücrelerinde meydana gelen kalıtsal olmayan özelliklerdir. 34. Genin yapısında bir değişim olmadığından modifikasyonlar kalıtsal değildir. Başka bir ifadeyle modifikasyon sonucu ortaya çıkan farklılıklar sadece o canlı ile sınırlı kalır ve oğul döllere aktarılmaz.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
6,Dokuz,İleri Ana Menü Geri 9. SOLUNUM 1. Solunum prokaryot ve ökaryotlarda besin maddelerinin parçalanması ve ATP üretilmesidir. Oksijen kullanılır karbondioksit açığa çıkar. 2. Prokaryotlarda sitoplazma ve hücre zarı kıvrımlarında ökaryotlarda sitoplazma ve mitokondride gerçekleşir. 3. Oksijenli ve oksijensiz solunumda ETS kullanılırken fermantasyon tepkimelerinde kullanılmaz. 4. Bir molekül glikozun kullanıldığı O2’li solunum tepkimelerinde hücrenin 32 ATP kazandığı ortaya çıkmıştır. 5. FAD koenziminin indirgenmesi ve CO2 çıkışı krebs döngüsünde görülürken glikoliz evresinde görülmez. 6. Glikoliz ve krebs döngüsü tepkimelerinde substrat seviyesinde fosforilasyon ile ATP üretimi ve NAD+ koenziminin indirgenmesi ortak olarak gerçekleşir. 7. Proteinlerin kullanıldığı solunum tepkimelerinde ise CO2 H2O ve NH3 oluşur. 8. Oksijenli solunum glikoliz pürivat ve Asetil CoA arası krebs çemberi ETS olmak üzere dört evreden oluşur. 9. Glikoliz evresi sitoplazmada Pürivat Asetil CoA arası ve krebs çemberi mitokondrinin matriksinde ETS mitokondrinin kristasında meydana gelir. 10. Glikolizde oluşan piruvat ve NaDH molekülleri mitokondrinin matriks sıvısına geçer. 11. Glikoliz olayında 4 ATP üretilir 2ATP harcanır net 2ATP elde edilir. 2NADH+2H elde edilir. 12. Ara basamakta 2CO2 2NADH+2H açığa çıkar. 13. Krebs 4CO2 4NAD+2H 2FADH2 ve substrat düzeyinde 2ATP üretilir. 14. Toplam üretilen 10NAD+10H 2FADH2 ETS’de oksidatif düzeyde ATP’ye dönüştürülür. 15. Oksijenli solunumun tüm tepkimelerinde enzim kullanılır.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
7,Bes,İleri Ana Menü Geri 5. ENZİMLER 1. Biyolojik katalizörlerdir. Tepkimeyi hızlandırır ve değişmeden çıkar tekrar tekrar kullanılır. 2. Enzimin proteinden oluşmuş kısmına apoenzim vitaminden oluşmuş kısmına koenzim enzimin mineralden oluşmuş kısmına kofaktör denir. 3. Enzimlerin etkilediği maddelere substrat denir. Enzim substrat ilişkisi anahtar kilit uyumuna benzer. 4. Bozulan ya da yaşlanan enzimler hücrede parçalanır ve tekrar üretilir. 5. Basit enzim sadece apoenzimden bileşik enzim apoenzim koenzim ya da kofaktörden oluşur. 6. Her apoenzim bir koenzim ya da kofaktörden oluşurken her koenzim ya da kofaktör birden çok apoenzimle çalışır. 7. Enzimler çok hızlı çalışırlar. 8. Enzimlerin sonuna az eki gelirse aktif sonuna jen eki gelirse pasif olur. 9. Enzimlerin çalışmasını arttıran maddelere aktivatör yavaşlatan ya da durduran maddelere inhibitör denir. 10. Enzimler takım halinde çalışırlar. 11. Enzimlerin çalışması için su oranının yüzde 15’in üzerinde olması gerekir. 12. Aktivasyon enerjisi bir tepkimenin başlayabilmesi için gerekli olan en düşük enerji miktarıdır.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
8,Bir,İleri Ana Menü Geri 1. KARBONHİDRATLAR 1. Yapısında C H O bulunur. Bazen N P S de bulunabilir. 2. Yapıtaşı monosakkaritlerdir. Üç beş altı karbonlu moosakkaritler bulunur. 3. Beş karbonlu monosakkaritler riboz ve deoksiribozdur. 4. Riboz ATP ve RNA’nın yapısında deoksiriboz DNA’nın yapısında bulunur. 5. Riboz ve deoksiriboz yapısal monosakkaritlerdir ve enerji vermezler. 6. Altı karbonlu monosakkaritler glikoz (üzüm ve kan şekeri) galaktoz (süt şekeri) früktoz (meyve şekeri) dur. 7. Monosakkaritleri bir arada tutan bağın adı glikozit bağıdır. n tane glikoz varsa (n-1) tane glikozit bağı ve su vardır. 8. İki monosakkarit glikozit bağı ile bir araya gelerek disakkaritleri oluşturur. Bu olay dehidrasyon sentezidir. Bu olayın tersi hidrolizdir. 9. İki glikozun birleşmesiyle maltoz ve su oluşur. 10. Bir glikoz ve früktozun birleşmesiyle sakkaroz ve su oluşur. 11. Bir glikoz ve galaktozun birleşmesiyle laktoz ve su oluşur. 12. Çok sayıda monosakkaritin bir araya gelmesiyle polisakkarit oluşur. Polisakkaritler nişasta glikojen kitin ve selülozdur. 13. Kitin omurgasızlarda dış iskeleti oluşturur. Yapısında azot bulunur. 14. Nişasta bitkilerdeki deposal polisakkarittir. Fotosentez sonucu üretilen glikozun fazlası nişasta şeklinde depolanır. 15. Glikojen hayvanlardaki deposal polisakkarittir. Mantarlar da glikojen depolar. 16. Karbonhidratlar enerji vermede sonuncu kullanımda birinci vücut yapısına katılmada da sonuncudur. (protein ve yağlarla kıyasla) 17. 3 yağ asiti ve gliserol ester bağı ile bir araya gelerek yağ ve 3 su oluşur. Bu olay bir dehidrasyon sentezidir. 18. Yağlar suda çok az çözünür. Yağlar yağ çözücülerde çözünür. Bunlar tiner eter kloroform aseton benzen alkoldür. 19. Yağlar doymuş ve doymamış olarak ikiye ayrılır. Doymuş yağlar yağ asitinin karbon zincirinde çift bağ bulundurmaz. Oda scaklığında katıdır ve hayvansaldır. Doymamış yağlarda ise yağ asitinin karbon zincirinde çift bağ bulundururlar. Oda sıcaklığında sıvıdır. Bitkiseldir. 20. Fosfolipitler hücre zarının yapısında bulunur. Lipit kısmı suyu sevmez yani hidrofobdur. Fosfor kısmı suyu sever ve hidrofildir. 21. Steroitler hücre zarının geçirgenliğini arttıran ösrrojen testosteron kortizol gibi hormonların yapısını oluşturan maddedir. D vitamininin yapısına katılır. 22. Kolesterol hayvansal bir steroittir. İyi ve kötü olarak ikiye ayrılır. 23. Selüloz bitkisel polisakkarittir. Hücre duvarının yapısını oluşturur. Selülozu otçul canlılar sindirebilir.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
9,On,İleri Ana Menü Geri 10. FOTOSENTEZ 1. Klorofil; Prokaryot hücrelerde; hücre zarı kıvrımında Ökaryot hücrelerde; kloroplast organelinin tilakoit zarında bulunur. 2. Kloroplast; Odunsu gövdelerde ve köklerde bulunmaz. 3. Klorofilin yapısında C H O N Mg bulunur. Klorofil ile birlikte bulunan renkli plastitlere karotenoit denir. 4. Doğada 20 çeşit klorofil vardır. Fotosentezde klorofil a ve klorofil b kullanılır. 5. Klorofil karotenoit protein ve mineraller birlikte fotosistemleri oluşturur. İki çeşit fotosistem vardır. FSI FSII. 6. Fotosentezin ışığa bağımlı tepkimelerinde fotosistem I in elektron kaynağı fotosistem II fotosistem II’nin elektron kaynağı ise sudur. 7. Fotosentez sadece görünür ışıkta gerçekleşir. X ışınları UV ve kızılötesi gibi ışınlarda fotosentez gerçekleşmez. 8. Fotosentez 380 nm ve 750 nm dalga boyu aralığında gerçekleşir. 9. Fotosentez en fazla mor ve kırmızı ışıkta en az yeşil ve sarı ışıkta gerçekleşir. 10. Fotofosforilasyon ışık varlığında ADP’ye P eklenerek ATP üretilmesidir ve sadece fotosentez sırasında olur. 11. Fotosentezin ışığa bağlı tepkimeleri granumda (tilakoit zarda) ( granumun üstünde tilakoit zar bulunur) ışıktan bağımsız tepkimeler ise stromada gerçekleşir. 12. Işığa bağlı tepkimelerde ATP ve NADPH molekülleri üretilir atmosfere oksijen salınır. 13. Fotosentez tepkimelerinde suyun parçalanmasına fotoliz denir. 14. Fotoliz olayı FSII kaybettiği elektronu alırken protonlar ve oksijen açığa çıkar. Protonlar NADP’ye katılarak NADPH oluşumunu sağlar. Ayrıca protonlar aracılığıyla ATP üretilir. 15. Fotosentezin ışığa bağımlı evresinde üretilen ATP ve NADPH ışıktan bağımsız (Calvin döngüsü) evrede kullanılır. 16. PGA ışıktan bağımsız tepkimelerde oluşan ilk kararlı bileşiktir. 17. Fotosentezin ışıktan bağımsız evresinde 6CO2 kullanılır. PGAL üretilir. PGAL besin üretiminde ve Calvin döngüsünün devamında kullanılan bir hammaddedir. 18. Fotosentezin tüm reaksiyonlarında enzim kullanılır. 19. Fotosentez siyanobakteriler fitoplanktonlar öglena alg bitkiler tarafından gerçekleşir. 20. Bir bitkinin bütün yeşil kısımları kloroplast içerir. Buna yeşil renkli gövdeler ve olgunlaşmamış meyveler dahildir. 21. Fotosentez olayı sadece gündüzleri gerçekleşir. Kemosentez ise hen gündüz hem gece gerçekleşir. 22. Kemosentez kimyasal maddelerin oksitlenmesiyle açığa çıkan enerjinin kullanılarak besin sentezlenmesidir. 23. Fotoototrof ve kemoototrof bakterilerde; hücre zarı hücre duvarı ribozom ortaktır. 24. Kemosentez olayı sadece prokaryot hücre yapısına sahip canlılarda (bazı bakterilerde ve arkelerde) gerçekleşir. 25.Kemosentez yapan bakteriler H2S i enerji kaynağı olarak kullanır. 26. İki çeşittir. Etil alkol ve laktik asit fermantasyonu olarak. 27. Etil alkol fermantasyonunda net 2ATP üretilir. 2CO2 açığa çıkar. 28. Laktik asit fermantasyonunda net 2ATP üretilir ve CO2 çıkışı olmaz. 29. Fermantasyon tepkimelerinde enzim kullanılır. 30. Etil alkol fermantasyonunu bira mayası bazı bakteriler maya mantarları laktik asit fermantasyonunu yoğurt bakterisi omurgalı hayvanların çizgili kasları gerçekleştirir.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.startapp.android.publish.ads.banner.Banner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
