id,label,text,view
10,GenderWeight,%s - %s Intervallo in resa salute - Intervallo in resa salute %s bpm Frequenza cardiaca inresa salute CALCOLA F M PESO ETÀ ��Alcuni studi hanno dimostrato che la formula più impiegata (220-età) per il calcolo della frequenza cardiaca massima teorica non è molto p FORMULA PER GENERE E PESO,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.EditTextPlus it.costruireinproject.metrocitta.cc.EditTextPlus android.webkit.WebView android.widget.ScrollView it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
11,DistanceToTime,CALCOLA HP HA Volendo arrivare all'ora HA a che ora HP devo partire? %.2f D T V Data una velocità V (da 45 a 10 km/ora) e un tempo T (in ore e minuti) - che distanza D (in km) riesco a fare nel tempo T? CALCOLA HP HA Volendo arrivare all'ora HA a che ora HP devo partire? T D V Data una velocità V (da 45 a 10 km/ora) e una distanza D (in km) - che tempo T (in ore e minuti) mi occorre per fare D? DISTANZA E TEMPO,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.Spinner android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.EditTextPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.Spinner android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
12,SpeedConversion,%.1f - %.1f Intervallo in resa salute %.2f km/h Velocità in resa salute CONVERTI Secondi Minuti Velocità risultante dal test in minuti/km CONVERSIONE,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.EditTextPlus it.costruireinproject.metrocitta.cc.EditTextPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.webkit.WebView it.costruireinproject.metrocitta.cc.TopBar
13,PaceTestRegistration,SALVA Inserisci velocità Velocità in resa salute Data di esecuzione del test REGISTRAZIONE,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.EditTextPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
14,TestPamAcoustic,PAM ACUSTICO BRANO VITATTIVA Volare - Domenico Modugno Clicca sulla canzone per iniziare l'ascolto TEST PAM ACUSTICO,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout android.widget.ImageView it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout android.widget.ImageView it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.webkit.WebView it.costruireinproject.metrocitta.cc.TopBar
15,HeartRate,FORMULA PER GENERE E PESO FORMULA PIÙ USATA FREQUENZA CARDIACA,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus android.webkit.WebView it.costruireinproject.metrocitta.cc.TopBar
16,MostUsedFormula,%s bpm Intervallo in resa salute %s bpm Frequenza cardiaca inresa salute CALCOLA ETÀ FORMULA PIÙ USATA,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.EditTextPlus android.webkit.WebView it.costruireinproject.metrocitta.cc.TopBar
17,BlisterReports,300 150 80 0 REPORT,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View android.view.View it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
18,BlisterStrength,a da BLISTER FORZA,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
19,VideoActivity,null,android.widget.RelativeLayout it.costruireinproject.metrocitta.cc.TopBar android.widget.VideoView
20,BlisterEquilibrium,a da BLISTER EQUILIBRIO,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
21,AcousticPam,10 km/h 95 km/h 90 km/h 85 km/h 80 km/h 75 km/h 70 km/h FREQUENZE DELLA CORSA LENTA 65 km/h 60 km/h 55 km/h 50 km/h 45 km/h FREQUENZE DELLA CAMMINATA VELOCE PAM ACUSTICO,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ScrollView android.widget.RelativeLayout android.view.View android.widget.RelativeLayout it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.RelativeLayout it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.ButtonPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
22,SongLyrics,VITAttiva,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.webkit.WebView it.costruireinproject.metrocitta.cc.TopBar
23,ChooseBlister,BLISTER EQUILIBRIO BLISTER FORZA DIARIO DIARIO,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.ImageView it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.ImageView it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.ImageView it.costruireinproject.metrocitta.cc.TopBar
24,Alarms,Elimina �Pigiando sul + si acc ALLARMI,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ListView com.daimajia.swipe.SwipeLayout android.widget.LinearLayout android.widget.ImageView it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TextViewPlus it.costruireinproject.metrocitta.cc.TopBar
25,AddAlarm,AGGIUNGI ALLARME AGGIUNGI ALLARME,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout it.costruireinproject.metrocitta.cc.ButtonPlus android.widget.TimePicker it.costruireinproject.metrocitta.cc.TopBar
26,CremoniniInforma,Maggiori informazioni VIDEO VITA ATTIVA INFO,android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout it.costruireinproject.metrocitta.cc.TextViewPlus android.widget.LinearLayout android.widget.ImageView it.costruireinproject.metrocitta.cc.TextViewPlus android.webkit.WebView it.costruireinproject.metrocitta.cc.TopBar
