id,label,text,view
0,ActivityHome,Reporting Theft Add RR No. Settings Contact Us Estimation Register SMS Alert Previous Bills My Profile Notification Lodge Compliant Locate Office Pay Bill Loading. . . 15-12-2015 Due on 01-12-2015 Issued on Nov-2015 BILL OF Bill Due Amount No Bill Details Available For This Account Oops 326539 Consumer No : Loading. . .,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView
1,AddRemoveAccount,Load Remove Add New Account Manage Accounts,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView
2,Home,Find Follow Like Login More Info ��The Mission of Haryana Urban Development Authority. is to ensure reliable quality water to its customers at competitive price Welcome to HUDA Power Outage. Construction of 66KV LILO line on DC towers from 66KV sira- Antharasanahalli to Kallambella in exiting corridor Conservation Tips 58888 SMS 1800-180-3030 Help Line (TollFree) (Govt. of Haryana Undertaking) Haryana Urban Development Authority English HUDA,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ToggleButton android.widget.TableLayout android.widget.TextView android.widget.ImageView
3,VIEW,null,null
4,Theft,Submit Theft Description Address Theft Account Number/Account Details: Send GPS Location Take One More (Max 3) Take One More Capture Theft Reporting Theft,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.ToggleButton android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.ImageView android.widget.TextView
5,ContactUs,https://www.huda.org.in/ Website 58888 SMS 1800-180-3030 Help Line (TollFree) 12x7 Call Center 0172-2570757 Phone HUDA (HQ) Plot No. C-3 HUDA Complex Sec-6 Panchkula Ph.No 0172-2570757 Contact Us (8 AM - 8 PM) Haryana Urban Development Authority,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
6,PayBill,AMOUNT AFTER DUE DATE GOK SUBSIDY CREDITS & Adj. ARREARS CURRENT BILL Amt. TAX OTHERS INTEREST Ex.LOAD/MD PENALTY PF PENALTY REBATESTOD Charges ENERGY CHARGES DUE DATE AMOUNT BILL DATE FIXED CHARGES POWER FACTOR RECORDED MD AVERAGE METER CONSTANT PREVIOUS READING PRESENT READING CONSUMPTION BILL NUMBER METER SERIAL No. READING DATE BILLING PERIOD SANCTIONED LOAD TARIFF Haryana Urban Development Authority BILL OF * Interest and other charges are applicable. Proceed To Pay 326541 Consumer No : 2 Sector Code Pay Bill,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TableLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
7,MyInfo,Change Password Add/Remove Account Update Phone Email Full Name Personal Details Consumer Number Site Code Account Details,android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TableRow android.widget.TextView
8,FindUs,Huda Divison1 Sector8 panchakula HUDA (HQ) Plot No. C-3 HUDA Complex Sec-6 Panchkula Ph.No 0172-2570757 Find On Map Locate Nearest Office,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView
9,AccountSettings,Share My App Change Password Manage Accounts Notification,android.widget.ScrollView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.CheckBox android.widget.TextView
