id,label,text,view
0,OnGundeIngilizce,PREPOSITIONS OF PLACE(IN/AT/ON) PREPOSITIONS OF TIME(IN/AT/ON) CONJUNCTIONS(ALTHOUGH BECAUSE WHERE ETC.) COMPARATIVE AND SUPERLATIVE (BETTER THE BEST) ADVERBS ADJECTIVES RELATIVE CLAUSES (WHOTHATWHOMWHOSE ETC.) A/AN AND THE COUNTABLE AND UNCOUNTABLE NOUNS (2) COUNTABLE AND UNCOUNTABLE NOUNS (1) TO + INFINITIVE - ING FORMS QUESTION TAGS (DON'T YOU? IS IT? ETC.) REPORTED SPEECH PASSIVE(2) PASSIVE(1) CONDITIONALS (IF I DO... IF I DID...) SHOULD MUST AND HAVE TO MAY AND MIGHT MUST AND CAN'T CANCOULD AND WOULD FOR INVITATIONS CANCOULD AND (BE) ABLE TO WILL HAVE DONE WILL BE DOING WILL (DO) (I'M) GOING TO (DO) USED TO (DO) PAST PERFECT CONTINUOUS(I HAD BEEN DOING) PAST PERFECT (I HAD DONE) PRESENT PERFECT CONTINUOUS (I HAVE BEEN DOING) PRESENT PERFECT (I HAVE DONE) PAST CONTINUOUS (I WAS DOING) PAST SIMPLE (I DID) PRESENT SIMPLE (I DO) PRESENT CONTINUOUS (I AM DOING),android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button com.google.android.gms.ads.AdView android.widget.ImageButton
1,Prepositions,TEST YOURSELF Although(subordinating conjuction)my coursework seemed a lot (adverbial clause)I managed to finish it in two hours(main clause). ‌Although my coursework seemed a lot I managed to finish it in two hours. Some subordinate clauses can come in front of the main clause. ‌I couldn't attend the meeting (main clause)because (subordinating conjuction)my car got broken (adverbial clause)when(subordinating conjuction)I was coming(adverbial clause). I couldn't attend the meeting because my car got broken when I was coming. ‌• It rained during the night.• I cleaned up the house during the time you were at work. We use 'during'+ a noun/a noun phrase to say when something happens. • I'll be taking an exam for about an hour. • He'll be in Mississippi for a week. We use 'for' to say how long something takes. ‌• We'll refund your money in 2 business days.• They are on their way they'll arrive in a few minutes. We use 'in' for talking about something in the future a certain length of time from now. ‌• The school will be over on the 24th Jun. When we talk about days we write 'on the 10th December' but we say 'on the tenth of December' ‌• I work 8 hours every Saturday. We'll open a new store next Monday. Sometimes we don't use a preposition of time for example after next/this/last/every We use many prepositions for taling about time.Here we are looking at: in on at during and for. Prepositions,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
2,UsedToDo,TEST YOURSELF ‌• I am used to riding bicycle. (=I ride bicycle I've been riding it for some time. ) ‌• I used to ride bicycle. (=I rode bicycle in past but I no longer ride bicycle. ) We use 'be/get used to' for something we are accustomed to. We don't find it unusual now. ‌ ‌• I spent some time in playground when I was taking care of my children. ‌• I used to spend a lot of time in the playground. 'Used to' refers to actions of the long durations(monthsyears etc) 'Was doing' refers to the shorter ones(minutes hours). ‌• I didn't use to wear suits. ‌ The negative is 'didn't use to...' ‌• Did you use to drink tea every morning? The questions are formed with 'Did you use to...?' •‌ There used to hundreds of olive trees on the streets of downtown. Now there is not even one. •‌ We used to watch the news from TV but now we always watch it on the internet. There is no present tense equal of 'used to'. To talk about present we use the present simple and an abverb of frequency(alwaysoftennever etc.) • Julie used to have blonde hair when she was a kid. ‌ • Tim used to be a very successful student but now he is failing from all classes. ‌ • ‌The town where I was born is now a urban area. It used to be a rural area. ‌We also use 'used to...' for something that was true but is not true any more: ‌• Do you go to the library very often? 'Not at the moment but I used to.' ‌• Rachel used to go abroad every summer. Nowadays she prefers staying in her neighborhood. ‌• I used to play soccer a lot. I don't play very often now. We use 'used to' to talk about things that happened in the past and happen no longer now. Study the example below: Used To (Do),android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
3,Contunious,TEST YOURSELF ‌• Is your English getting better? (not 'does your English get better') ‌• The population of the world is rising very fast. (not 'rises') ‌We use the present continuous when we talk about changes happening now: ‌• 'Is Jessica working this week?' 'No she's abroad' ‌• 'You're studying hard today' 'Yes I have exams to take.' (not 'you work hard today') If the time of the action is close by now for instance todaythis afternoontonight ; we use present continuous. We use present continous for something which we think is temporary: ‌• It's almost midnight. My eyes are closing.I'm going to bed now. •It's smelling good. Who's cooking? ‌• Hello Katherine. You look like you are ill. Are you feeling okay? ‌• You don't need to take an umbrella. It isn't raining anymore. (not 'it doesn't rain') ‌• Kids are sleeping. Please be quiet. ‌• Please turn off the TV. I'm studying. We use present continuous generally when the action is taking place during our conversation. We say 'I am doing something' when we talk about unfinished actions. Study the example below: Present Continuous Tense,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
4,CountableUncountable2,TEST YOURSELF • Would you give me some information about this mosque?• I have good news. Our employer will pay premiums to all his employees this month.• You have heavy luggage you should take a taxi. Information news luggage advice furniture weather travel are all uncountable. • There are few computers in the lab. Those are not enough for all our students.• There is little gas in the car. It won't take you to the university. Few and little both mean 'almost none'. They have a negative meaning. • She has a few pens you can borrow.• Please add a little lemon juice in my tea. A few and a little both mean 'some'. They have positive meaning. • There are a few meat restaurants in our town.• I have a little water left in my bottle. We use few/ a few with countable nouns and we use little and a little with uncountable nouns. • Usain Bolt received a gold at 2012 Summer Olympics.• They found some gold in my neighbour's backyard. Loaves of bread are countable. When you have a loaf of bread the bread is uncountable and you can take some. There are several other nouns that can be both countable and uncountable • Would you like a bread with your soup?• Would you like some bread with your soup? Some words can be both countable and uncountable depending on how they are used. COUNTABLE AND UNCOUNTABLE(2),android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
5,Will,TEST YOURSELF ‌• I hope they will find a way to study abroad. • Perhaps Leicester City will be the Premier League champions. To talk about what people want to do or are willing to do: ‌• I will come and visit you next weekend. ‌• Will you bring me some salt? ‌• Will you please have a seat? ‌• Will you come to my birthday party? ‌• I'll help you carry your house. For requestordersinvitations and offers we use 'will' ‌• I expect Dove will get the highest score of her class. ‌• I don't think Allen will hang out with you today. He has an exam tomorrow. We use 'will' for deduction. ‌•A: What would you like to eat?•B: I'll have a hamburger please. ‌• The room has become very cold. I will turn off the air conditioner. We use ‘will’ when there is no prior plan or decision at the time of speaking. Check out the example below: Will,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
6,PastSimple,TEST YOURSELF • Did you go shopping yesterday or were you at home? • They were able to come because they weren't very busy. • Was the road empty when you were on the way? • I was anxious because the questions were long to read. The negative form of was/were are was not(wasn't)/were not(weren't). ‌The past of be (am/is/are) is was/were ‌• I didn't do my homework. ‌• What did you do in the summer? (not 'what did you in the summer?') We do not cancel auxiliary verb(did/didn't) for the verb 'do' in negavites and questions. •‌ 'Did you get a chance to talk her?' 'No I didn't' ‌• They didn't inform him about the meeting so he didn't go. ‌• 'When did Mr. Williams die?' 'About a year ago.' ‌• A: Did you go out yesterday night? • B:Yes I went to a restaurant but I didn't enjoy the food much. We use did/didn't + dogounderstandopen etc.(the simple form of the verb) for questions and negavites. ‌• bring → brought Please bring the bags to the car.• go → went He went to the supermarket. But there are a lot of irregular verbs in English.(bringcomeeatgetgivegotellunderstandwin etc.) ‌• I stopped a taxi to get to work early ‌• They invited me to a party but I decided staying at home. ‌• I work in a university now before that I worked in a high school. We form the past simple by adding -ed with most verbs: Check out the information below: Simple Past Tense,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
7,SimplePresent,TEST YOURSELF • I apologise for breaking your heart. ‌• 'What do you suggest I do?' 'I suggest that you to take vitamin C' ‌• I promise I won't hurt anybody. ‌Generally the verbs that indicate feeling senses communication thinking are used with simple present. (apologise prefer want agree promise suggest need know etc) ‌• Sue plays volleyball once or twice a week. ‌• Nate doesn't drink coffee very often. ‌• How often do you go abroad? ‌• I come home at 8 P.M. every evening. ‌We express how often we do things using the simple present ‌•Tom is so lazy. He doesn't do his homeworks on time. •‌'What do you do?' 'I am a teacher.' ‌In the following examples do is also the main verb: ‌• Tea doesn't grow in dry areas. ‌• 'Would you like a hamburger?' 'No thanks. I don't eat fast food' ‌• I come from Germany. Where do you come from? We make questions and negatives with do/does+ the infinitive without -s or -es ‌• I go ... but He goes ... They study... but My brother studies... ‌In positive sentences we add -s or -es to the infinitive (goesdoescomes etc.). ‌• The Sun rises in the east. ‌• I usually hang out with my friends at weekends. ‌• Cashiers handle the cash register at markets. We use the present simple for the things that we do regularly and for factshabitstruths and permanent situations. We often use time expressions like everyday once a month on Saturday etc. Study the example below: Present Simple (I do),android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
8,PastPerfectCont,TEST YOURSELF ‌• Rebecca could never do anything to disappoint her parents. I had known her for years. ‌Not-continuous verbs (likelovefeelknowremember etc.) are about the state not action. They are not used with continuous tenses: ‌• I was sleeping when the earthquake happened. The past continuous focuses on the activity at the time of the interruption. ‌• He had been reading for long hours so his eyes turned red by morning. The past perfect continuous focuses in the time of interruption: ‌• We'd been having a picnic since morning suddenly it started raining. • I'd been looking for a job nearby my house for a couple of weeks then I found this job.It takes me only 10 minutes to walk here. We also use present perfect continuous for something we had done several times till a particular moment. ‌• Kids were carrying a basket full of apples. They had been picking up apples for hours. ‌• When my father came into the house his hands were dirty his shirt was untucked. He had been working hard. We use the past perfect continuous for something we had continued to do after a point in the past. Check out the picture below: Past Perfect Continuous Tense,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
9,IngForms,TEST YOURSELF • It was a tiring day I worked for 14 hours. • The presidential debate was very interesting. • That lady wearing a white hat asked me for directions.• The man driving this bus is our neighbor. We can use -ing adjective before with both before and after a noun • You'll enjoy watching this concert live with us. • I began writing newspaper columns in 2004.• Nathan hates snoring sound.• I suggest everyone consuming lemon in case of getting cold. • admit avoid begin dislike enjoy finish hate like start suggest Common vers followed by an -ing object are: • Smoking cigarette is bad for health.• My father gave up smoking cigarette. The -ing noun can either be used as the subject or the object of a verb. • I like playing basketball• I saw sophomores studying in the library.• My school takes 10 minutes from here by walking.• Elly travelled all the road by sleeping. The -ing noun or adjective can have any of an objectadverbial or a clause which follow a verb. • My classes in this semester is boring.• She is a very good looking person.• When I was driving I recognized him walking on the sidewalk. As an adjective: • I love surfing. .• Surfing is one of the most entertaining sports.• You can relax by surfing in summers. As a noun: -Ing form of the verb can be used: -ING FORMS,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
