id,label,text,view
0,Splash,null,android.widget.ImageView
1,SeniorClerk,ગુજરાત સરકાર દ્વારા 1991 થી 2018 સુધીમાં લેવાયેલી પરીક્ષામાં પુછાયેલા ENGLISH પ્રશ્નો ગુજરાત સરકાર દ્વારા 1991 થી 2018 સુધીમાં લેવાયેલી પરીક્ષામાં પુછાયેલા ગુજરાતી પ્રશ્નો MCQ ટેસ્ટ વન લાઈનર ઇન્ડિયન પીનલ કોડ CRPC કલમ ધોરણ 10 : સામાજિક વિજ્ઞાન MCQ ધોરણ 8 : સામાજિક વિજ્ઞાન MCQ ધોરણ 10 : વિજ્ઞાન MCQ ભારતીય પુરાવા અધિનિયમ ૧૮૭૨ની અગત્યની કલમો ભારતનું બંધારણ વિજ્ઞાનના મહત્વના પ્રશ્નો કોમ્પ્યુટરના GK વન લાઈનર ભારતના રાજ્યોનો ટુકમાં પરિચય કરંટ અફેર્સની પી.ડી.એફ ફાઈલ ડાઉનલોડ કરવા માટે ભૂગોળ : ગુજરાતભારત અને વિશ્વની ઈતિહાસ : ગુજરાત ભારત અને વિશ્વની સંસ્કૃતિક વારસો : ગુજરાત ભારત અને વિશ્વનો અંગ્રેજી વ્યાકરણ ગુજરાતી વ્યાકરણ ભારતના તથ્ય ગુજરાતના તથ્ય ગુજરાત જીલ્લા પરિચય,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
2,Pariksha_Gujarati,ભાગ - ૧૮ ભાગ - ૧૭ ભાગ - ૧૬ ભાગ - ૧૫ ભાગ - ૧૪ ભાગ - ૧૩ ભાગ - ૧૨ ભાગ - ૧૧ ભાગ - ૧૦ ભાગ - ૯ ભાગ - ૮ ભાગ - ૭ ભાગ - ૬ ભાગ - ૫ ભાગ - ૪ ભાગ - ૩ ભાગ - ૨ ભાગ - ૧,android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TableLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button
3,GK_1,100/ Large Text,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView
4,GK_2,/100 Large Text,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView
5,GK_3,/100 Large Text,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView
6,GK_4,/100 Large Text,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView
7,GK_5,/100 Large Text,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView
8,GK_6,/100 Large Text,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView
9,GK_7,/100 Large Text,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView
