id,label,text,view
10,CalendarStyle,No Bills Mark Bill Paid Expense Income Days more Income Expense Unpaid Paid Bills Manager Free,android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.view.View android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
11,Templates,Mark Bill Paid Expense Income Days more Templates,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.view.View android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
12,AddTemplate,Templates Cancel Save & New Save Change status to paid on bill date Reminder Optional Notes Optional Trans no End Date Repeat Type Paid Date Status No Category Categories JulyJanuaryAprilFebruaryJuneDecember SeptemberAugustMarch OctoberMayNovember Bill Date Enter Name Name Enter Amount Templates,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.CheckBox android.widget.TableLayout android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
13,AddCategory,Cancel Update Color Enter Name Name Categories,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
14,Calculator,Cancel Ok,android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.GridView android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView
15,AddRecursiveEvent,Templates Cancel Save & New Save Change status to paid on bill date Reminder Optional Notes Optional Trans no JulyJanuaryAprilFebruaryJuneDecember SeptemberAugustMarchOctoberMayNovember End Date Repeat Type Paid Date Status No Category Categories JulyJanuaryAprilFebruaryJuneDecember SeptemberAugustMarchOctoberMayNovember Bill Date Enter Name Name Enter Amount Recurrent Bill,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.CheckBox android.widget.TableLayout android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
16,APPLICATION_DETAILS_SETTINGS,null,null
17,AlarmScheduler,null,android.view.ViewGroup
18,Help,Bills Manager Free,android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
19,Export,Export Bills,android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
20,PieChartActivity,-5 % 99 % 200 No bills to display graph Distribution Bills Manager Free,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout com.github.mikephil.charting.charts.PieChart android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
21,BarChartActivity,-5 % 99 % 200 No bills to display graph Distribution Bills Manager Free,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout com.github.mikephil.charting.charts.BarChart android.widget.LinearLayout android.view.View android.view.View android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.Button android.view.View
22,ScheduledActivity,Close View App Bills Manager Free,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.view.View
