id,label,text,view
0,Loading,null,android.widget.LinearLayout
1,FirstHome,Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.ImageView
2,CarteEtape2,Mon magasin : Votre Date de Naissance : Votre Prénom : Votre Nom : (19) chiffres Numero de carte Fnac : Configuration de votre compte Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.TableRow android.widget.LinearLayout android.widget.ImageButton android.widget.TableRow android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.LinearLayout android.widget.NumberPicker android.widget.NumberPicker android.widget.NumberPicker android.widget.TextView android.widget.TableRow android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
3,Login,Réinitialiser mon compte Code PIN oublié ? Veuillez entrer votre code PIN : Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.Button android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.TableRow android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.ImageView
4,Home,Image description mes avantages Image description mes points fidèlité Image description trouver un magasin Image description mes offres Renouveler ici Votre carte Fnac est expirée Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.ImageView
5,Carte,Confirmation code PIN : Créez votre code PIN : exemple@test.com Votre email : Configuration de votre compte Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.TableRow android.widget.LinearLayout android.widget.ImageButton android.widget.TableRow android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
6,Avantages,MES AVANTAGES Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
7,Offres,Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.ImageView
8,Magasin,Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.ImageView
9,Rdv,Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.ImageView
10,Points,Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.ImageView
11,CarteEtape3,Image description header home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.webkit.WebView android.widget.ImageView
