id,label,text,view
0,home,Enter City Enter City,android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.AutoCompleteTextView android.widget.LinearLayout android.widget.AutoCompleteTextView
1,aboutus,Debit card Credit Card and Internet Banking. Payment Options: Fast Simple and the most Secure way to book your bus tickets from the fastest growing online bus booking portal,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
2,contact,Technical Support : 9745914762 aeonconnect2014@gmail.com Phone: 9497004499 Cochin Kerala Pin: 682036 10TH CROSS ROAD PANAMPILLY NAGAR Building Number : 5223HIG-39 AEON CONNECT TRAVELS Contact,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
3,invite,only on AEON BUS Cashback on Booking Tickets Your are Eligible for 10% only on AEON BUS Earn cashback on Booking Tickets Your Wallet is credited with ₹200,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
4,buslist,Seat Fare Time Operator,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TableLayout android.widget.ListView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
5,MAIN,null,null
6,cancel,CANCEL TICKET Phone: Name: Time: Fare: No.of Seats: Date: - Travel: Operator: Ticket No: Ticket Status : Find Required!,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.EditText
7,search,Done Fare: Seats: S1 S2 S3 S4 New ToggleButton L1 L2 New ToggleButton L3 L4 K1 K2 New ToggleButton K3 K4 J1 J2 New ToggleButton New ToggleButton J4 I1 I2 New ToggleButton I3 I4 H1 H2 New ToggleButton H3 H4 G1 G2 New ToggleButton G3 G4 F1 F2 New ToggleButton F3 F4 F1 F2 New ToggleButton E3 E4 D1 D2 New ToggleButton D3 D4 C1 C2 New ToggleButton C3 C4 B1 B2 New ToggleButton B3 B4 New ToggleButton New ToggleButton New ToggleButton New ToggleButton New ToggleButton New ToggleButton New ToggleButton New ToggleButton New ToggleButton New ToggleButton Selected Avaialble Unavailable,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
8,ticketcancel,CANCEL TICKET Cancellation Charges: Refundable Amount: Cancellable Percentage:,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
9,points,Dropping Point Boarding Point,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.ImageView
