id,label,text,view
46,MechMyRequestDetails,Feedback New Status : Assign To end a service Reject to view customer exact location through the map To start a service Accept To end a service END to view customer exact location through the map To start a service START 9098887553 # 4/14IIT john Lorem 8.20 PM Time : 12-3-1994 Dated : Mechanic details No.25 Lorem ipsum-uk Changing tire Lorem Service Center,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.google.android.gms.maps.MapView
47,AddMechanic,Save & set *These fields are mandatory Password Does Not Match This field is required This field is required This field is required This field is required This field is required,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText
48,EditMechanic,Update Conform password Password This field is required This field is required Email id This field is required,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText
49,AssignMechanic,Register Login 00-25xx-45 Reference no : TN-2345 Plate number : 908-897756-3445 Mobile no : No-25 Lorem ipsumuk. Address : Lorum Ipsum Mechanic name :,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView
50,AvailMechanic,Item not found,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView
51,ClaimManageLandinigPage,Logout Claim History Register Claims,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
52,InsPolicyVR,Please select your policy to register the claim Item not found,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView
53,ClaimHistoryVR,Only policies with valid claim Numbers are eligible for vehicle replacement. Item not found,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView
54,Driver_maps,Continue Item not found Pick On Change Location in Map,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.maps.MapView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
55,TypesOfService,Submit,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView
56,MyServiceCenterDetails,Add Service,android.widget.RelativeLayout android.support.design.widget.BottomNavigationView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView
57,PermissionsActivity,null,android.view.ViewGroup
