id,label,text,view
19,QuickPayMS2,VERIFY DOWNLOAD IMPORTANT: You will get your coins exactly after 1 minute. That's guaranteed! IMPORTANT: Please register for this offer else coins will be reversed! 2. Once launched using VERIFY you have use it for 1 min. Then a popup will appear notifying that your coins have been credited. 1. Click DOWNLOAD button to download sponsored App. Once downloaded Launch it by clicking VERIFY button. INSTRUCTIONS Use launched app for Time: 60 seconds Earn Coins Offer_Name,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView com.android.volley.toolbox.NetworkImageView
20,QuickPayMS3,COMPLETE NOW IMPORTANT: PLEASE USE VALID INFORMATION. IF YOU PROVIDE FAKE INFORMATION YOU WILL NOT GET COINS. 2. Coins are credited immediately or might take few hours to get. 1. This is a email submit offer in which you have complete a small form. INSTRUCTIONS CoinsEarn Offer_Name,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView com.android.volley.toolbox.NetworkImageView
21,SharenEarn_GenerateShort,Generate COPY LINK http://qcasher.click/short_ IMPORTANT: YOUR FRIEND MUST BE USING HIS/HER OWN WIFI/4G/3G NETWORK. IMPORTANT: IF YOUR FRIEND HAS ALREADY DOWNLOADED THE APP BEFORE THEN YOU WILL NOT GET COINS. 2. Coins are credited immediately or might take few hours to get. 1. Your friend needs to run the app and complete tutorial. INSTRUCTIONS Earn 10 to 150 Coins Offer_Name,android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView com.android.volley.toolbox.NetworkImageView
22,QuickPayMS4_CustomServer,VERIFY DOWNLOAD IMPORTANT: You will get your coins exactly after 1 minute. That's guaranteed! 2. When you click on VERIFY it will launch the downloaded app and you have use it for 1 min. Then a popup will appear notifying that your coins have been credited.(Please only use VERIFY BUTTON to launch app) 1. Click DOWNLOAD button to download sponsored App. Once downloaded Launch it by clicking VERIFY button. INSTRUCTIONS Use launched app for Time: 60 seconds Earn Coins Offer_Name,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView com.android.volley.toolbox.NetworkImageView
23,PrivacyPolicyActivity,For Help Contact us at: bigcash.help@outlook.com ​We may update our privacy policy at any time. We encourage you to periodically visit this page for the latest information on our privacy practices. User acknowledges and agrees that it is his/her responsibility to review this Policy periodically and become aware of modifications. Changes to this Privacy Policy: Your information may be stored and processed in the United States or any other country where BigCash has facilities. Transfer to US and other Countries: We frequently make content or services from other websites available to you from links located on our websites. These other websites are not subject to this Privacy Policy and BigCash has no control over how such websites may use the personally identifiable information collected on those sites. We recommend that you review the privacy policy at each such website to determine how that site protects your privacy. Links to Other Content: BigCash adheres to the Children’s Online Privacy Protection Act. We do not create nor use any behavioural advertising segments of children under 13 as part of our Services. Our Site is not directed at children under the age of 13. If we are made aware that we have received personally identifiable information from someone under 13 we will use reasonable efforts to remove that information from our records. Children's Policy: When you use certain features of our Website we may collect personally identifiable information from you that may include your email address paypal address. We automatically collect non-personally identifiable information such as IP addresses and usage information from you when you visit our app. We also collects information about your device including but not limited to android_id make and model of your phone your mobile operating system your carrier or network installed apps and the country code associated with your device applications installed by user through our application. Except as specifically set forth in this Privacy Policy we will not share your personally identifiable information outside of BigCash. How We Use Your Data: We guarantee that by using our app your personal data will be protected and secured. We use the best services of electronic managerial and physical opportunities to keep all collected information 100% safe and protected. Any data we collect online is protected from disclosure destruction third-party access alteration and loss by reliable security measures. We make the most dependable efforts to protect all data you provide us with. By using the latest security measures we warn our users that we do not bear responsibility for any data loss alteration or misuse made by the third unauthorized party. Information Security: The privacy of our users is of utmost importance to us. Any personal data you provide (e-mail address personal ID identification means for the site etc.) is being secured carefully and can be used only for two-way communication and providing you with the important information about your purchase and downloads the latest updates about our policy and news.The only information we can ask you for in our app is your e-mail name country age.When you provide us with your personal data be sure that it will not be passed to any unauthorized third party. Your personal data (including e-mail) cannot be used for any purposes including statistics analysis and distribution. Your e-mail can be used only for important notifications offers and reminders from our mobile app. Importance: BigCash is a marketing service company focusing on the mobile application marketplace. We are committed to maintaining the privacy of your information when you visit our website and when we provide products that optimize the mobile marketplace inclusive of ads and app download environments on behalf of our mobile application provider clients (“Clients”). This Privacy Policy describes how we treat the personal information received about you on this website tech2cash.co.nf (our “Website”) and when providing marketing services to our application publisher Clients (our “Services”). Basic Information: PRIVACY POLICY,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
24,ToSActivity,tech2cash.co.nf has the right to change correct or make addition to the following conditions at any time. All modified new and additional terms will be placed in the agreement for public access. Your continued usage of the site and application means confirmed agreement to follow updated standards. If you have any questions or comments regarding the above mentioned contact us using at bigcash.help@outlook.com Enjoy Using BigCash! Amendments: BigCash site and service is not sponsored by any other non/for-profit organization including PayPal Gift Cards presented and social media (Instagram Facebook Twitter Google Plus). Cooperation: tech2cash.co.nf and its representatives have liability limitations as for the site and application content communication and conduct. We bear no responsibility for the following situations: a) incorrect or inaccurate data appeared on the site as well as the any programming or equipment errors which can influence the site work; b) errors and failures of software and hardware internet traffic or phone lines connection; c) third party unauthorized intervention into the site working process; d) human or technical errors in account credits operations and administrations; e) damage or loss to humans or property caused directly or indirectly by the usage or misusage of the site or application. Liability Limitations: All users should use tech2cash.co.nf and service as it is with no guarantees implied or expressed. Your usage of the site resources is to be performed at your own risk and discretion. Any damage or loss made to your smartphone or data while using the site or application are to your solely responsibility. Guarantees: BigCash and the site and service can be used only by individuals older than 13 years old. We do not provide any data to the individuals under 13 as well as collect any data from them. You can provide us with the evidences that a person under 13 uses our app or site and we will immediately delete certain account from our system and all personal data received from the user. Usage Limitations: tech2cash.co.nf and its representatives have liability limitations as for the site and application content communication and conduct. We bear no responsibility for the following situations: a) incorrect or inaccurate data appeared on the site as well as the any programming or equipment errors which can influence the site work; b) errors and failures of software and hardware internet traffic or phone lines connection; c) third party unauthorized intervention into the site working process; d) human or technical errors in account credits operations and administrations; e) damage or loss to humans or property caused directly or indirectly by the usage or misusage of the site or application. Liability Limitations: tech2cash.co.nf reserves the right without prior notice and in its sole discretion to decide whether any Member violates these terms and conditions for any of the above reasons or for any other reason and if so to remove offending content and/or terminate your access to the Site and/or the Service. tech2cash.co.nf site and service (mobile app) has the right to terminate the usage of the resource without previous notification for Terms and Conditions Privacy Policy violation or any criminal fraudulent and unauthorized activity. We can terminate your access to the resource any time without the need to explain the reason. Your account will be deleted due to the above mentioned reasons. The site is provided by tech2cash.co.nf on an “as is” and on an “as available” basis. All content and features of the site and Service are subject to change or termination without notice in the sole discretion of tech2cash.co.nf To the fullest extent permitted by applicable law tech2cash.co.nf makes no representations or warranties of any kind express or implied regarding the use or the results of this web site in terms of its correctness accuracy reliability completeness or otherwise. tech2cash.co.nf shall have no liability for any interruptions in the use of this Site or for failing to correct defects or for viruses or other harmful components spread by or through the site. tech2cash.co.nf disclaims all warranties with regard to the information provided including the implied warranties of merchantability and fitness for a particular purpose and non-infringement. Some jurisdictions do not allow the exclusion of implied warranties; therefore the above-referenced exclusion is inapplicable. User Termination: You may not use the Site or Service to: 1) Acquire any rewards or item of value through the use of botnets or automated means or through deception or misrepresentation in any respect. 2) Create more than one account to earn credits from. 3) Post or transmit any information data text images files links software chat communication or other content that is or which tech2cash.co.nf considers in its sole discretion to be unlawful harmful threatening abusive harassing defamatory vulgar offensive obscene pornographic hateful or threatening to any group defined by race religion gender national origin or sexual orientation or otherwise objectionable including without limitation blatant expressions of bigotry prejudice racism hatred or excessive profanity or post any obscene lewd lascivious excessively violent harassing or otherwise objectionable content. 4) Sell or promote any products or services. 5) Introduce viruses worms Trojan horses and/or harmful code on the Internet. 6) Display material that exploits children under 18 years of age. 7) Post any material or otherwise infringe in any way or violate any copyright patent trademark service mark trade name trade secret or other intellectual property right of any third party. 8) Promote solicit or participate in multi-level marketing or pyramid schemes. 9) Harass embarrass or cause distress or discomfort upon another participant user or other individual or entity. 10) Impersonate any other person including but not limited to a customer supplier tech2cash.co.nf or any persons associated with tech2cash.co.nf 11) Publish or disclose any personally identifying information or private information about children or any third parties without their consent (or their parent’s consent in case of a child under 18 years of age). 12) Publish or transmit any unsolicited advertising promotional materials or any other forms of solicitation. 13) Intentionally or unintentionally violate any applicable local state national or foreign law including but not limited to any regulations having the force of law while using or accessing the Site or in connection with your use of the Service in any manner. 14) Invade the privacy or violate any personal or proprietary right (including intellectual property rights) of any person or entity. 15) You shall not: (a) modify adapt or create derivative works based on the Site the Service available from BigCash App. or the Site’s content; (b) “frame” or “mirror” any content or create Internet “links” to or from the site; or (c) disassemble reverse engineer or decompile the Service provided via this Site or its content or access the Site or its content in order to build a competitive product or service build a product or service using similar ideas features functions or graphics or copy any ideas features functions or graphics. Any special rules for the use of certain content accessible through Services available through this Site may be included elsewhere within the site and are incorporated into these Terms of Use by reference. User Conduct: tech2cash.co.nf is providing Member with the Service via the Site and Mobile Application. Member must provide (1) all equipment necessary for their own Internet connection including computer and modem and (2) provide for Member’s access to the Internet and (3) pay any fees relate with such connection. By using the Site and Mobile Application you agree to only use the Service that are publicly accessible or to which you are properly enrolled or subscribed. Additional Services may be made available from time to time with respect to which additional terms and conditions may be imposed by tech2cash.co.nf via a separate click through or signed agreement. Your right to use the Site Service and Mobile Application is limited in scope revocable personal non-transferable and non-exclusive. Provided that you comply at all times with these Terms of Use and any separate agreement between you and tech2cash.co.nf and subject to the limitations set forth herein you are authorized to access the Site and to the extent you are eligible or otherwise subscribe the Service. You are responsible for obtaining any equipment and Internet service necessary to access the Site and Service. Except as expressly set forth in these Terms of Use or other written agreement between you and tech2cash.co.nf no license or other right in or to the Site or Service are granted to you by implication estoppel or otherwise and all such licenses and rights are hereby reserved. Basic Information: This Terms of Use Agreement sets forth the standards of use of BigCash Online Services (the “Service”). By using BigCash App (the “Site”) you (the “Member”) agree to these terms and conditions. If you do not agree to the terms and conditions of this agreement you should immediately cease all usage of this Site. We reserve the right at any time to modify alter or update the terms and conditions of this agreement without prior notice. Modifications shall become effective immediately upon being posted at tech2cash.co.nf Site. Your continued use of the Service after amendments are posted constitutes an acknowledgement and acceptance of the Agreement and its modifications. Except as provided in this paragraph this Agreement may not be amended. TERMS OF SERVICE,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
25,InterstitialActivity,null,null
26,SharenEarnGuideActivity,3. When you don't know your follower's/Friend's Device you can still share them the link and it would redirect them to available offer. 2. For sharing in FB post in groups related to android ios gaming etc. Same can be applied for Google+ 1. The easiest way to get started is start sharing to social media platforms. Facebook Youtube Google+ & Instagram works best. These offers allows you to earn coins for both Android & iOS devices. - These tips will help you earn coins more easily NOTE: Guide for sharing,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView
27,ShowTerms_n_Privacy,null,android.widget.LinearLayout android.support.v7.widget.RecyclerView
28,DataUseActivity,We will not share your personally identifiable information outside of BigCash. We may disclose information in special circumstances when we have reason to believe that disclosing the information is necessary to identify contact or bring legal action against someone who may be violating our policies or may be causing injury or interference with our rights property users or anyone else that could be harmed by such activities. How Do We Share Information ? The non-personally identifiable information is used to determine your eligibility for the Service and Offers we make available to deliver relevant Offers and determine compatibility. We use data for following purposes: -> Contacting the user: Personal data used is Email Address -> Handling of Paypal Payments: Personal data used is Paypal address (Collected only when redeeming reward) -> Flurry Analytics: Personal Data collected is Usage data -> AdscendMedia NativeX CPALead OfferToro Applovin offers: Personal Data collected is cookies and usage data How Do We Use Data ? When you use certain features of our Website we may collect personally identifiable information from you that may include your email address paypal address. We automatically collect non-personally identifiable information such as IP addresses and usage information from you when you visit our app. We also collects information about your device including but not limited to android_id make and model of your phone your mobile operating system your carrier or network installed apps and the country code associated with your device applications installed by user through our application. Except as specifically set forth in this Privacy Policy we will not share your personally identifiable information outside of BigCash. What Data Do We Collect ?,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
29,Invite_Immediate_100,VERIFY REFRESH COPY CODE Click REFRESH Button To Update Your Invites Count. Once you have invited 5 friends click on VERIFY to get 200 coins. FRIENDS INVITED: Invite 5 friends & Get 200 coins. Invite is counted when your friend connected to their own internet downloads the app and puts your invitation code in "INPUT INVITATION CODE" tab uniqueid YOUR INVITATION CODE:,android.widget.ScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView
30,Invite_Contest_500,LEADERBOARDS (Invite Ranking) REFRESH COPY CODE -> Remember you get 20% of Coins Earnings For Lifetime from the friends you invite. Also You earn 10% Coins When Your Invited Friends Refer Their Friends. -> Next contest begins on 1st November 2017. -> All the invites from 1st October 2017 will be counted for the contest. Contest ends on 30th October 2017 NOTE: -> Invite is counted when your friend connected to their own internet downloads the app and puts your invitation code in "INPUT INVITATION CODE" tab Click REFRESH Button To Update Your Invites Count. TOTAL FRIENDS INVITED: 0 FRIENDS INVITED FOR OCTOBER (CONTEST): The User With Highest Number Of Invites For Every Month Wins $1000. Second highest Wins $300 & Third Highest Wins $100 uniqueid YOUR INVITATION CODE:,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView
31,ContestLeaderBoardActivity,PREVIOUS WINNERS LeaderBoards (Top 5): Prizes will be credited on -> User with the highest invites will be credited 144000 coins ($1000). -> Second highest will be credited 50000 coins ($300). -> Third highest will be credited 17000 coins ($100). Contest ends on,android.widget.RelativeLayout android.widget.Button android.widget.ProgressBar android.support.v7.widget.RecyclerView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView
32,ContestResultActivity,LOADING,android.widget.RelativeLayout android.widget.ProgressBar android.support.v7.widget.RecyclerView android.widget.TextView
33,OfferToroOfferWall,No offers Available! You will get coins for only those offers which you have never completed or downloaded before.,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.support.v7.widget.RecyclerView
