id,label,text,view
15,MoneyTransferActivity,Registration Status Baraka,android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView
16,RateActivity,Add Contact Enter Destination No. Rates Registration Status Baraka,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView
17,AboutActivity,Copyright %1$d REVE Systems Check For Update Version %1$s Baraka Registration Status Baraka,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView
18,NewSMSActivity,SMS Body Add Contact Add Recipients Send SMS New SMS Registration Status Baraka,android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView
19,OutgoingCallDialogue,No Yes %s%s,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView
20,CALL,null,null
21,REQUEST_ENABLE,null,null
22,IMSFragmentActivity,Status Group All,android.widget.LinearLayout android.support.v4.view.ViewPager android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button
23,SendMessageActivity,Phonebook Options Phonebook Options Phonebook Options SMS Call Phonebook Options Please wait... Send IMS Change Group Name Leave Remove Add SMS Delivery status Registration Status Baraka,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.EditText android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView
24,IMSPeopleSelectionActivity,Group Done Select Friends,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.view.View android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.TextView
