id,label,text,view
0,SplashActivity,null,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.ImageView android.support.design.widget.AppBarLayout
1,MainActivity,Welcome to EdenMart. The Best Selling And Nactural Food Products. EdenMart,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.widget.RelativeLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView com.akhil.banner.BannerLayout android.widget.LinearLayout android.widget.ImageView android.support.v4.view.ViewPager android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.TextView
2,Main_Sub_Activity,Category Products : 0 Uplord History,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.widget.RelativeLayout android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout com.akhil.spinner.MaterialSpinner android.widget.TextView android.widget.TextView com.akhil.banner.BannerLayout android.widget.LinearLayout android.widget.ImageView android.support.v4.view.ViewPager android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
3,CartActivity,Book Now xxxxx Total Amount : Rs 0 My Cart,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
4,Booking_History_Activity,Booking History,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
5,LoginActivity,No account yet? Create one Login Password User Name Login,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
6,SignupActivity,Already a member? Login Create Account Password Do not match at least 3 characters Enter Valid Mobile Number LandMark Enter Valid Address at least 3 characters Check Delivery Enter Your Pin Number SignUp,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText com.akhil.spinner.MaterialSpinner android.widget.RelativeLayout android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
7,Suggestion_Activity,suggest If you like to add new product please suggest Suggestion,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
8,SignupActivity_Edit,Update Account between 4 and 10 alphanumeric characters at least 3 characters Enter Valid Mobile Number LandMark Enter Valid Address Check Delivery Enter Your Pin Number Edit User Details,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText com.akhil.spinner.MaterialSpinner android.widget.RelativeLayout android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
9,ContactActivity,: edenmart2018@gmail.com Email : edenmart.in Web Address : +91 9539 390051 Ph No : +91 9539 390045 Ph No : Edenmart Name Contact Us,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
10,Rating_Activity,Rate Us,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
11,MainActivity_Pre,Welcome to EdenMart. The Best Selling And Nactural Food Products. EdenMart,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.TextView com.akhil.banner.BannerLayout android.widget.LinearLayout android.widget.ImageView android.support.v4.view.ViewPager android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.TextView
12,CartActivity_Pre,Book Now xxxxx Average Total : Rs 0 My Pre Booking Cart,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
13,LoginActivity_Pre,No account yet? Create one Login Password User Name Login,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
14,Booking_Pre_History_Activity,Booking History,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
15,ConformActivity,Conform Booking : Cash On Delivery Delivery Type : Processing... Delivery Time : Processing... Service Charge : Processing... Amount : Address : Ph No : Name Total Amount : Conform Booking,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
16,SignupActivity_Pre,Already a member? Login Create Account between 4 and 10 alphanumeric characters LandMark Check Delivery Enter Your Pin Number SignUp,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText com.akhil.spinner.MaterialSpinner android.widget.RelativeLayout android.support.v7.widget.AppCompatButton android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
17,Rating_Activity_Add,Submit Rating Good Rate Us Rating,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.RatingBar android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
18,Pre_Sub_Activity,Category Products : 0 Uplord History,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.widget.RelativeLayout android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout com.akhil.spinner.MaterialSpinner android.widget.TextView android.widget.TextView com.akhil.banner.BannerLayout android.widget.LinearLayout android.widget.ImageView android.support.v4.view.ViewPager android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
19,ConformActivity_Pre,Conform Booking : Cash On Delivery Delivery Type : Delivery Time : Processing... Service Charge : Processing... Amount : Address : Ph No : Name Total Amount : Conform Booking,android.support.v4.widget.DrawerLayout android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton
