id,label,text,view
20,ReservaCancelarActivity,SIM NÃO CONFIRMAR O CANCELAMENTO DA RESERVA? Cancelar e-tickets Receber comprovante de cancelamento. Obrigatório CHAVE DE SEGURANÇA Opcional Obrigatório SELECIONE MOTIVO DO CANCELAMENTO Executando este procedimento os trechos da sua reserva serão cancelados e consequentemente a mesma Observe as normas da companhia aérea. LOC: Cancelar Reserva,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.CheckBox android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
21,MapaDeAssentosActivity,GRAVAR,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ListView
22,AereoComprovanteEnvioActivity,Enviar Enviar regras Receber cópia do email Email cópia Email destinatário,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.EditText android.widget.EditText
23,ETicketsAbrirActivity,MENU PRINCIPAL Cancelar Reserva Enviar Comprovante %s TOTAL %s TOTAL TARIFA %s TOTAL TAXAS %s TEB SkyTeam %s TEB Agência %s Taxa de serviço %s Taxa de embarque %s 1 - Tarifa Unitária %s TOTAL %s TOTAL TARIFA %s TOTAL TAXAS %s TEB SkyTeam %s TEB Agência %s Taxa de serviço %s Taxa de embarque %s 1 - Tarifa Unitária %s TOTAL %s TOTAL TARIFA %s TOTAL TAXAS %s TEB SkyTeam %s TEB Agência %s Taxa de serviço %s Taxa de embarque %s 1 - Tarifa Unitária Valores: ASSENTO PASSAGEIRO Bagagem: Familia: - BSB - Brasilia DF DESTINO / DESEMBARQUE - BSB - Brasilia DF ORIGEM / EMBARQUE: 0 PARADAS: TAM CIA: JJ 1234 VOO: Resumo dos Voos: Abrir Bilhete 12345678954 Bilhete: %s %s (%s) Passageiros: Cancelado STATUS: 26/02/2016 CRIAÇÃO AMADEUS SISTEMA: FERNANDO ALVES USUÁRIO: WOOBA TURISMO TESTE AGÊNCIA: NOME DA UNIDADE UNIDADE: XYZ12345 Bilhete:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.view.View android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView
24,ETicketsCancelarActivity,SIM NÃO CONFIRMAR O CANCELAMENTO DO ETICKET? Receber comprovante de cancelamento. Obrigatório CHAVE DE SEGURANÇA Opcional OBSERVAÇÃO SELECIONE MOTIVO DO CANCELAMENTO Observe as normas da companhia aérea. XYZ12345 BILHETE: Cancelar ETicket,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
25,SeguroActivity,NÃO OBRIGADO SIM DESEJO COMPRAR DESEJA COMPRAR ESTE SEGURO AGORA? Valor Descrição BENEFÍCIOS R$ 53176 NACIONALTIPO 1 VALOR SEGURO SEGURADORA SUGESTÃO DE COMPRA DE SEGURO VIAGEM,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
26,SeguroComprarActivity,Confirmar Compra CRIAR RESERVA SEM FORMA DE PAGAMENTO (EFETUAR PAGAMENTO MAIS TARDE) Forma de pagamento Total Geral Valor Valor Individual (R$) Valor Câmbio Valor Total Valor Valor Individual Valor Dias Valor Validade VALORES - Nome do seguro Email Telefone Nome CONTATO DA AGÊNCIA INFORME OS DADOS DOS SEGURADOS,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.support.v7.widget.SwitchCompat android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.TextView
27,SeguroConfirmacaoActivity,MENU PRINCIPAL contato@wooba.com.br EMAIL: 99 9999-9999 TELEFONE: KATIANE CARVALHO CONTATO DE EMERGÊNCIA Passageiros: FATURADO PAGAMENTO: // CRIAÇÃO FERNANDO ALVES USUÁRIO: WOOBA TURISMO TESTE AGÊNCIA: NOME DA UNIDADE UNIDADE: SEGURO COMPRADO COM SUCESSO!,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
28,ChatClientActivity,Enviar,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.ListView
29,RECOGNIZE_SPEECH,null,null
30,PermissionsActivity,null,android.view.ViewGroup
