id,label,text,view
10,PassbookFilter,Search Transaction Type Upto Amount From Amount Remarks Search Criteria Upto Date From Date Filter SEARCH AND FILTER,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView requestFocus android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageButton
11,AccountsMain,Content Description,android.widget.RelativeLayout android.widget.LinearLayout android.view.View android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
12,AccountDetails,Content Description ACCOUNT DETAILS,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
13,SettingMain,Reset Save Help Screen Required Choose Your Language Transactions Per Page Display Order Display Balance Default Passbook A/c SETTINGS,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageButton
14,UserDefTran,View Transaction Select Personal Ledger Add Transaction Create Personal Ledger ��You can create on your own any number of personal ledger to maintain a record of your personal expensesinvestments and income. You can even link passbook entries to these personal le PERSONAL LEDGER,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Spinner requestFocus android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageButton
15,UserDefAddTran,Cancel Save Remarks Transaction Type Amount Transaction Date ADD TRANSACTION,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
16,UserDefAddAcc,Cancel Save Remarks Balance Type Opening balance Currency Code Opening date Personal Ledger CREATE LEDGER,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
17,Offers,OFFERS,android.widget.RelativeLayout android.widget.LinearLayout android.view.View android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageButton
18,OffersMain,OFFERS,android.widget.LinearLayout android.webkit.WebView android.widget.ProgressBar android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageButton
19,Feedback,Cancel Send Message Subject FEEDBACK,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageButton
20,OtpScreen,Submit Re-Generate User OTP,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView
21,MpinScreen,Submit Confirm MPin Enter New 6 Digit MPin,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.TextView
22,ChangeMpin,Submit Confirm MPin Enter New 6 Digit MPin Enter Current MPin CHANGE MPIN,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageButton
