id,label,text,view
0,MainActivity,Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading.... Loading....,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
1,b11,Hope you all are well by the grace of Almighty Allah. I am also well by the grace of Almighty Allah. I got your letter on Monday last. I am happy and glad to know that you have passed the S.S.C. examination in the first division. Now you need to get yourself admitted into a college. I came to know that you want to get yourself admitted into a college. Now I am writing about it. To get admission one should at first go to his expected college and see the admission advertisement. .You should check if you have the minimum requirements of qualification. If you have you must know the last date for collection form for that college. If you need more information you can go to the college office. Next you have to collect admission form and in the admission form you have to fill up all the required information’s properly. Finally you should submit the admission form along with the necessary papers. Then you have to pay the admission fees. After that you will have to contest an admission test. Coming out successfully from the test you can gain admission into a college. Hopping to have a few lines from you in reply. No more today. More when we our meeting will be held again. With best regards to uncle and aunt and love to you and all. Your cousinNisha Akter Zumur Dear Esmita Tania Nisha Akter ZumurJune 23 2017Dattapara Gazipur. # A letter to your cousin about the procedures to gain admission to a college after he/she has passed the SSC Examination.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
2,b7,It is quite a long period you have not written a single letter. However we have received a letter from your English teacher Mr. A D .We are much shocked to have the report that you have failed in the first terminal examination/pretest examination. You are a meritorious student. You won the scholarship in the junior scholarship examination. How do you cut a sorry figure in the examination? You know all of us expect something unique from you. Oh! You have greatly disappointed us. We suspect that you are wasting your valuable time mixing with bad companies foolishly. But this will ruin you. You should think about your future. Remember time once gone will never be got back. Student life is said to be the seedtime of life. As you sow so will you read? Remember you have to stand on your own feet. If you do not use your time properly and study well it will bring sorrows and sufferings to you. I also want to remind you that we come of a middle class family .Our educational expenses are borne with great difficulty by our parents. So do not be insincere and inattentive. Study well. You should never mix with bad companies. With love and best wishes. Your elder sisterSamia Rahman Dear Arif July 30 2017Samia RahmanIbrahimpur Mirpur-14Dhaka-1206. # A letter to your younger brother advising him to be sincere and attentive to his study.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
3,b22,I received your letter yesterday. I am glad to know that you are well. Today I am writing you about a street accident that took place before my eyes. Once an accident occurred in front of me near my school gate. I had a friend named sumon. He was in class nine. He used to go to school return home alone. One day he was returning from school. He had to cross a busy road. A bus was coming at full spread. He thought that he would be able to cross the road. But failed. The bus runs over sumon and he died on the spot. The road became red with blood. Our classmates and I was also very much shocked. I could not forget the seen. No more today. With best wishes and love. Yours ever Nadim Dear Rumon April 14 2017DigerrkandaMymensingh. # Write a letter to your friend describing a street accident.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
4,b9,At first take my love .Thank you for your last letter. Hope that you are well with the grace of Almighty Allah. I am also well here. I think your school is going to be closed for the coming Eid-ul-fitre. I go to my village home every Eid. I spend the day with the members of our family and friends here. I would like to request you to spend a few days with me and enjoy Eid day with us at my village home. I am sure you will feel happy here. You will be glad to learn that I have already chalked out a programmer of our activities on the Eid day. At first we shall attend the Eid congregation in the Eidghah with the people of the area. Then we shall exchange greetings with them. We shall also visit our friends and neighbors. Such visits will go on throughout day and we shall be able to eat a number of delicious food items and sweets. In the afternoon we shall be able to visit “Eid-ul-Fitre Mela which is held near the river Madumati. You will surely have new experience there. You will enjoy various products of village people and have the opportunity of exchanging views with villagers. Eid is treated as a communication of souls in this occasion we pledge to shape our life on the basis of religious values.No more today. More when we meet. Tender my best regards to your parents and love to your younger brothers and sisters. Yours everAsif Mammud. Magura. Dear Ripon 01 May 2017Mirpur-14Dhaka cantonment Dhaka-1206. # A letter to your friend inviting him to your village home for the coming Eid-ul-Fitr.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
5,b3,My cordial love to you. I received your letter yesterday. You wrote that you were awarded a prize for the competition in general knowledge. I have become very glad to know it. Now a day it is very essential to learn more about the world around you. But if you want to know you have to read newspaper daily. This will increase your knowledge about many things of home and aboard. This will stimulate your desire to more. Newspaper is a great source of pleasure and knowledge. It supplies almost all the current events of the world. Besides this to be a civilized person you must be conscious of the social political and economic conditions of the present time. It is only newspaper which can save the purpose appropriately. By reading it you could know modern science too. There are also news about business and sports in the newspapers. I So I advise you to read it daily. No more today write to me as soon as possible. Convey my compliments to parents. Good wishes to you. Your friendSamia Rahman My dear Esrat July 30 2017Samia RahmanIbrahimpur Mirpur-14Dhaka-1206. # Write a letter to your friend about the importance of reading newspaper.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
6,b16,At the beginning of the letter take my heartiest love and best wishes. Hope you are hale and hearty by the grace of Almighty Allah A letter of your at my hand. I would like to describe to you what I did on a recent farewell party. Last Friday a farewell party was arranged by some young boys in our locality. It was arranged by some young boys in our locality. It was arranged to bid a farewell to a friend of us. He had been living in our locality for more than five years. He was leaving us due to his father’s transfer in job. I was invited there as one of the guests. The farewell ceremony started at 4: 00 p.m. few boys spoke on the occasion. They spoke highly of the leaving friend’s friendliness sincerity honesty and so on. Some boys became very emotional. Well we are decided to go on a picnic to Cox Bazer. Our whole family will go and we have decided to have you amidst us. Will you come down our place on Friday next? We will set off early Saturday. We will have a lot of fun together. My parents also expect you. Then I was asked to say some words on that occasion. At first I thanked the organizers of the party. I also thanked them for inviting me to it. Moreover I appreciated them for arranging such a nice farewell party. Then I said some words on the friendly and co-operative behavior of our leaving friend. This time I also became somewhat emotional. I finished my speech in short and came back to my seat. After this the friend was asked to say something .While he was speaking his eyes were soaked with tears. Thus there was a touching scene in the farewell party. At last I presented the friend a bunch of roses embraced him and wished him best of luck. After this the party came to an end. No more today. Please do write to me soon. Your cousin Sharif Mahmud My dear Newaz Sharif MahmudJune 23 2017Dattapara TongiGazipur. # Write a letter to your cousin describing what you did on that day in a fare well party as one of the guests.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
7,b19,I received your letter yesterday. I am glad to know that you are well. I need to buy some new books. I could pay my school fees for the last month. So I need Taka 1000. I shall be glad if you send me the said money. No more today. With best regards for you and your mother. Yours loving son Nadim Dear father April 14 2017DigerrkandaMymensingh. # Write a letter to your father asking from money.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
8,b10,At the beginning of the letter take my cordial love. Hope that you are well by the grace of all mighty Allah. I am also well by the grace of Allah. I am very glad to receive your letter. You are interested to know about my family. My family is a happy middle class family consisting of five members; father mother sister brother and myself. I am the second child of my family. My father is school teacher and leads an honest life with a great hardship. My mother is a frugal and tolerant mother who also sears the hardship of life maintaining our family smoothly. She does the household work herself and never complains. We brother and sister are very naughty always quarrelling for nothing yet we love each other. We have a strong family tie.No more today. I am waiting for your kind reply. Please write to me about your family. Yours everFarhana My dear Faria Nawsin FarhanaTongi Gazipur. September 252017 # Write a letter to your friend about your family.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
9,b6,My Salam to you and mother. Hope you all are keeping well by the grace of almighty. I am also well. I have not heard any news for a long time. I could not write to you during the long period. But today I could not but write to you to tell you good news. You will be glad to know that I stood first in the final Model test of our school. You know I could not do very well in the pre-test examination. But after it was over I began to study vigorously. I got 80% marks only in Mathematics .I thought about it seriously. I found no subject hard to me. Earlier I did not study on any subject very seriously except Mathematics. Before our test examination I studied very well for two months. Every day I started to study at 6:30 p.m. closing the door of my reading room and continued up to 12:00 (midnight) with a gap of 20 minutes for supper in the middle. Every morning I checked what I learnt the previous night through writing. I just placed the questions on the table and wrote their answers within a fixed time. After that I myself assessed them with the help of the answers prepared earlier by my subject teachers. You can say I was in deep study while night and I sat for exam in every morning. The practiced helped me so much that I have done quite well in the Model test held after the test examination of our school. I can assure you that if God wishes I can fulfill your expectation in the coming examination. Now I am quite hopeful of having my SSC result with GPA 5.In the final Model Test I got grade point 5 in every subject. And in my most favorite subjects Mathematics and Physics I got 100 and 97 marks respectively. This is all about how I prepared for the coming SSC examination. Convey my Salam to mother and love to the younger. Your affectionate daughterSamia Rahman My dear father July 30 2017Samia RahmanIbrahimpur Mirpur-14Dhaka-1206. # Write a letter to your father informing him about your preparation of the SSC test/Annual examination.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
