id,label,text,view
0,HomeActivity,androTrainer change workout name delete selected workout create new workout adjust selected workout start selected workout spin to select a workout: : :,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView com.bespokedecisionsupport.wheel.WheelView
1,SplashActivity,To use androTrainer you need to know that a workout has many exercises and each exercise has stages that can repeat in the form of rounds. Please read the help (under settings) for more information. Start the SHORT Demo Workout to get an idea of how this trainer works. If you have any ideas on how to improve this trainer please pass them on through the Google Play web site. Set up as many workouts as you want with as many exercises in each workout as you want. YOU name and design the workouts. ok do not show this screen again,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.CheckBox
2,SettingsActivity,show welcome screen destroy all trainer data To alter voice settings such as Speech Rate go to phone settings Language and input Text-to-speech output. delete all workouts 0 0 total exercises: total workouts:,android.widget.RelativeLayout android.widget.CheckBox android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
3,HelpActivity,androTrainer comes with a few workouts already set up. You can modify or delete these pre-installed workouts or add your own. A workout is made up of exercises exercises are made up of stages and an exercise can repeat. You create and name the workouts and exercises. You can have many different workouts each workout with its own series of exercises. The stages that make up each exercise are warmup duration rest between rounds and number of rounds. For example a workout can consist of 2 exercises skipping and bagwork. The bagwork exercise is 3 rounds of 3 minutes with 1 minute to prepare and 30 seconds rest between rounds. The skipping is 10 rounds of 20 seconds with five second breaks and a 10 second warmup. Rather than attempting 60 pushups this approach is as many pushups as you can do in 60 seconds or whatever you set as your exercises and your targets. Fundamentally change the way you train to make the most of your available training time. Cut down time spent in the gym. Run all your exercise routines against a timer not just to save time but to maximise the impact of your training.,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
4,WorkoutAdjustActivity,play bell voice move up move down change exercise name delete selected exercise add new exercise adjust selected exercise (); : : of <After Work Session...>,android.widget.RelativeLayout android.widget.CheckBox android.widget.CheckBox android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button com.bespokedecisionsupport.wheel.WheelView android.widget.Button android.widget.TextView android.widget.TextView
5,WorkoutNewActivity,Tap the box to start typing in the name of your new workout. Assigning the name is the first step in creating a new workout. Once you have typed in the name press the 'create workout' button. After you create your new workout you will next add exercises to this workout. change workout name _NAME_ type new workout name below:,android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView
6,ExerciseNewActivity,After Work Session for the workout: Tap the box to start typing in the name of this new exercise. A workout has many exercises. Assigning the name of the exercise is the first step in creating a new exercise. Once you have typed in the name press the 'create exercise' button. Next you will provide details of this exercise. change name of exercise below: add new exercise prefs_cooldownHrsprefs_ExerciseNameprefs_RestMinsprefs_ExerciseMusicprefs_RoundsHrsprefs_RestSecsprefs_PrepSecsprefs_RoundsCountEXERCISE_prefs_PrepMinsprefs_RoundsMinsprefs_RestHrsprefs_cooldownSecsprefs_RoundsSecsprefs_PrepHrsprefs_cooldownMins,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.EditText
7,WorkoutRunningActivity,Next Song Prev Song adj exercise adj workout resume reset current exercise: :: Skipping <After Work Session...>,android.widget.RelativeLayout com.google.ads.AdView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.gesture.GestureOverlayView android.widget.FrameLayout com.google.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.gesture.GestureOverlayView android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.gesture.GestureOverlayView android.widget.FrameLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
8,ExerciseAdjustActivity,music save number of rounds: rest between rounds duration each round warmup/prep duration Skipping After Work Session,android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout com.bespokedecisionsupport.wheel.WheelView android.widget.Button android.widget.TextView android.widget.LinearLayout com.bespokedecisionsupport.wheel.WheelView com.bespokedecisionsupport.wheel.WheelView com.bespokedecisionsupport.wheel.WheelView android.widget.TextView android.widget.LinearLayout com.bespokedecisionsupport.wheel.WheelView com.bespokedecisionsupport.wheel.WheelView com.bespokedecisionsupport.wheel.WheelView android.widget.TextView android.widget.LinearLayout com.bespokedecisionsupport.wheel.WheelView com.bespokedecisionsupport.wheel.WheelView com.bespokedecisionsupport.wheel.WheelView android.widget.TextView android.widget.TextView android.widget.TextView
9,MusicActivity,After Work Session spin to select playlist The spinner contains your playlists. If you select a playlist then the music in that playlist will play during this exercise. Or you can select 'Do not play music' for this exercise. Or 'Continue no change...' to indicate this exercise just continues music that was started in the previous exercise. Skipping this playlist will start during your exercise.,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.bespokedecisionsupport.wheel.WheelView
