id,label,text,view
0,LoginActivity,Forgot Password | Register Login Password Email Alfred,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.FrameLayout android.widget.Button android.support.v4.widget.Space android.widget.EditText android.support.v4.widget.Space android.widget.EditText android.widget.TextView android.widget.ImageView
1,HomeActivity,RESIDENT FORMS BULLETIN BOARD KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.webkit.WebView android.widget.LinearLayout android.widget.Button android.widget.Space android.widget.Button android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
2,SettingsActivity,Version: 2.9.7 for Android Copyright © 2018 Alfred Logout About Us Privacy Policy Change Password Add Resident Management Office Current Residence: KEY_USERNAME KEY_TOKEN KEY_PROPERTY_CODE_INDEX KEY_EMAIL KEY_PROPERTY_COUNT KEY_PROPERTY_NAME_INDEX KEY_PROFILE_IMG KEY_ISADMIN KEY_FULLNAME KEY_CURRENT_PROPERTY KEY_PROPERTY_ID_INDEX propertiesResident or staff of KEY_USERNAME KEY_TOKEN KEY_PROPERTY_CODE_INDEX KEY_EMAIL KEY_PROPERTY_COUNT KEY_PROPERTY_NAME_INDEX KEY_PROFILE_IMG KEY_ISADMIN KEY_FULLNAME KEY_CURRENT_PROPERTY KEY_PROPERTY_ID_INDEX KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Button android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.support.v4.widget.Space android.widget.TextView android.support.v4.widget.Space android.widget.TextView android.support.v4.widget.Space android.widget.TextView android.support.v4.widget.Space de.hdodenhof.circleimageview.CircleImageView android.support.v4.widget.Space android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
3,TicketListActivity,KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.support.design.widget.TabLayout android.widget.RelativeLayout android.widget.SearchView android.widget.FrameLayout android.widget.ImageButton android.widget.ImageButton android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
4,MovingInActivity,Submit Proof Of Payment Image Attachments: Loading... Bank and Bank Account No: Mon - Fri - 9:00am to 5:00pmSaturday - 9:00am to 5:00pmSun / Public Holiday - Strictly not allowed Time of moving in Select Date... Moving In Date: Unit No Reporting on behalf of: KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.support.v4.widget.Space android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.ImageButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.reginald.editspinner.EditSpinner android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
5,ReportDefectActivity,Submit Add Image of Defect Attachments: Location of Defect: Description: Select Defect Sub Category Sub Category: Select Defect Category Category: Floor 1 Floor: Unit No Reporting on behalf of: KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.support.v4.widget.Space android.widget.Button android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.TextView com.alfredz.alfredz.TouchyWebView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.LinearLayout com.reginald.editspinner.EditSpinner android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
6,FacilityBookingActivity,Submit Proof Of Payment Image Attachments: Loading... Bank and Bank Account No: Select End Time End Time: Select Start Time Start Time: Select Date Date: Loading... Facilities: Unit No Reporting on behalf of: KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.support.v4.widget.Space android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.ImageButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.reginald.editspinner.EditSpinner android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
7,VPActivity,Submit Proof Of Payment Image Attachments: Loading... Bank and Bank Account No: Mon - Fri - 9:00am to 5:00pmSaturday - 9:00am to 5:00pmSun / Public Holiday - Strictly not allowed Time of moving in Select Date... VP Date: Unit No Reporting on behalf of: KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.support.v4.widget.Space android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.ImageButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.reginald.editspinner.EditSpinner android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
8,SelfVPActivity,Submit Proof Of Payment Image Attachments: Loading... Bank and Bank Account No: Select Time Slot... Time Slot: Select Date... Key Collection Date: Unit No Reporting on behalf of: KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.support.v4.widget.Space android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.ImageButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.reginald.editspinner.EditSpinner android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
9,AccessCardActivity,Submit Proof Of Payment Image Attachments: Loading... Bank and Bank Account No: 1 No. of Cards: Select... Reason: Unit No Reporting on behalf of: KEY_USERNAMEKEY_TOKENKEY_PROPERTY_CODE_INDEXKEY_EMAILKEY_PROPERTY_COUNTKEY_PROPERTY_NAME_INDEXKEY_PROFILE_IMGKEY_ISADMINKEY_FULLNAMEKEY_CURRENT_PROPERTYKEY_PROPERTY_ID_INDEX Default Title,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.support.v4.widget.Space android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.ImageButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.reginald.editspinner.EditSpinner android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.TextView android.widget.ImageButton android.widget.ImageButton
