id,label,text,view
10,UserCalendarActivity,42 41 40 39 38 37 36 35 34 33 32 31 30 29 28 27 26 25 24 23 22 21 20 19 18 17 16 15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 SAT FRI THU WED TUE MON SUN MONTH 2014,android.widget.ScrollView android.widget.TabHost android.widget.LinearLayout android.widget.FrameLayout android.widget.TabWidget calendar.CustomCalendarView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.RelativeLayout android.widget.ImageView calendar.DayView android.widget.LinearLayout customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView android.widget.RelativeLayout android.widget.ImageView customfonts.MyTextView android.widget.ImageView
11,AddTask,Add Task High Priority Field Required Task Description Field Required Task Name New Task,android.widget.ScrollView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View customfonts.MyTextView customfonts.MyCheckBox customfonts.MyEditText customfonts.MyTextView android.view.View customfonts.MyEditText customfonts.MyTextView android.widget.LinearLayout customfonts.MyTextView android.widget.ImageView
12,TaskDialog,text Description: hello,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView customfonts.MyTextView customfonts.MyTextView android.widget.ImageView customfonts.MyTextView
13,TaskUpdate,Update Field Required Task Description Task Name namIDLoggerprsnlusermailnum,android.widget.ScrollView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View customfonts.MyTextView customfonts.MyEditText customfonts.MyTextView android.view.View customfonts.MyEditText customfonts.MyTextView android.widget.LinearLayout customfonts.MyTextView android.widget.ImageView
14,TaskUupdate,Update qwert Task Status Field Required Task Comments Task Name namIDLoggerprsnlusermailnum,android.widget.ScrollView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View customfonts.MyTextView android.widget.LinearLayout android.widget.Spinner android.widget.RelativeLayout android.widget.ImageView customfonts.MyTextView customfonts.MyTextView customfonts.MyEditText customfonts.MyTextView android.view.View customfonts.MyEditText customfonts.MyTextView android.widget.LinearLayout customfonts.MyTextView android.widget.ImageView
15,UserPTasks,rt rt My Tasks,android.widget.RelativeLayout android.widget.ImageView android.widget.ListView android.widget.LinearLayout android.widget.ImageView customfonts.MyTextView customfonts.MyTextView android.widget.ImageView android.widget.LinearLayout customfonts.MyTextView android.widget.ImageView
16,Settings,About Tutorial Trash Change Theme Change Password Settings,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View customfonts.MyTextView android.view.View customfonts.MyTextView android.view.View customfonts.MyTextView android.view.View customfonts.MyTextView android.view.View customfonts.MyTextView android.widget.RelativeLayout customfonts.MyTextView android.widget.ImageView
17,TrashTasks,rt rt rt Trash,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView android.widget.LinearLayout customfonts.MyTextView android.widget.ImageView
18,Overview,User User User User Pending Completed Overall Users Overview,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView android.widget.LinearLayout customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView android.widget.RelativeLayout circleimage.CircleImageView customfonts.MyTextView android.widget.ImageView
19,OvActivity,PENDING 0% 35 COMPLETED % 25 100% 130 OVERALL Overview,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout customfonts.MyTextView android.widget.RelativeLayout android.widget.LinearLayout customfonts.MyTextView customfonts.MyTextView circle.bar.CircularProgressBar android.widget.LinearLayout customfonts.MyTextView android.widget.RelativeLayout android.widget.LinearLayout customfonts.MyTextView customfonts.MyTextView circle.bar.CircularProgressBar android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView circle.bar.CircularProgressBar android.widget.RelativeLayout circleimage.CircleImageView customfonts.MyTextView android.widget.ImageView
20,TaskList,Manage Your Team rt rt No Task For TodayMake Your Day ProductiveBy Adding Tasks For The Day,android.widget.RelativeLayout android.widget.ImageView customfonts.MyTextView android.widget.ListView android.widget.LinearLayout android.widget.ImageView customfonts.MyTextView customfonts.MyTextView customfonts.MyTextView
21,OwnTask,Add Task Set Schedule Task Description Task Name My Tasks,android.widget.ScrollView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View customfonts.MyTextView customfonts.MyTextView customfonts.MyEditText customfonts.MyTextView android.view.View customfonts.MyEditText customfonts.MyTextView android.widget.LinearLayout customfonts.MyTextView android.widget.ImageView
22,OwnUpdate,Update Change Schedule Task Description Task Name Update Task,android.widget.ScrollView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View customfonts.MyTextView customfonts.MyTextView customfonts.MyEditText customfonts.MyTextView android.view.View customfonts.MyEditText customfonts.MyTextView android.widget.LinearLayout customfonts.MyTextView android.widget.ImageView
