id,label,text,view
20,MyOfficeJobActivity,Description Count Task Time Task Date Description Count Task Time Task Date Save Description Count : Count To time From time Customer Name My Office Job,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
21,SuggestedVisitActivity,Type Name Suggestion Visit,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.EditText android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
22,AddNewLeadPersonalInfoActivity,Save Description WebSite Zip Code Comapany Email Comapany Phone Address 2 Address 1 Email-id Mobile Number Phone Number last Name First Name Add New Lead (personal info),android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
23,IMAGE_CAPTURE,null,null
24,RoadMapActivity,Date Road Map,android.widget.RelativeLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
25,NearByLeadsActivity,Nearby Leads,android.widget.RelativeLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
26,LOCATION_SOURCE_SETTINGS,null,null
27,GPSTrackingService,null,null
28,SETTINGS,null,null
29,MyNewActivityActivity,Show Time Subject End Time Start Time Date NO RECORD FOUND Show Time Subject End Time Start Time Date Save Description To time From time Date My Activity,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.Spinner android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
30,MyMeetingsActivity,Save Mobile Number Email-id : To Time : From Time My Meetings,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.Spinner android.widget.EditText android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
31,SendQuotation2Activity,Next Statistical charges Rs Over Due payment after Bill CR Days Valid Upto Valid From Quotation Screen 2,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
32,SendQuotation3Activity,Send Rate Diplomat to From VehiType RateType SvcType Rate Diplomat to From VehiType RateType SvcType Add Rate Quotation Screen 3,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.Button android.widget.EditText android.widget.Spinner android.widget.LinearLayout android.widget.Button android.widget.Spinner android.widget.LinearLayout android.widget.Button android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
33,OneDayContractActivity,Save Description Reject Approved Status Projected Current Top/Vehical Rate Dstn Projected Current Ton/Vehical Rate Dstn WorkSheet Final Rate O/S Bill Credit Bill Amount Customer Name Quo/n O/S Bill Credit Bill Amount Customer Name Quo/n One Day Contract,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
34,CreditEnhancement_Activity,Save Reject Approved Status Any senior person met based on the Sanction limit Remark To Date From Date To Date From Date Credit Amt Credit Days Credit Amt Credit Days Credit Enhance Approval Bill Credit Bill Amount Customer Name Quo/n Remark Enhance Day Enhance Amt Approval Credit history Contract No to Date From Date Bill Credit Bill Amount Customer Name Quo/n Bill Credit Enhance Amt Customer Name Req No Credit Enhance Approval,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
35,BudgetEnhanceActivity,Budget Enhance,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
36,DisputeBillAprroval,Save Remark Reject Approved Status Pending Amt Pending Amt Pending Amt Total Amt Due Date Submit Date Bill Date Bill No Req No Pending Amt Total Amt Due Date Submit Date Bill Date Bill No Req No Dispute Bill Approval,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.Spinner android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
37,SuggesionEntrySave,Save Remark Accompanied By Next Visit Date To time From time Suggested Visit Entry,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.AutoCompleteTextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.Spinner android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
38,BugdetEnhanceHistory,Save Reject Approved Status Remark 0 March 0 Feb 0 Jan 0 Dec 0 Nov 0 Oct 0 Sep 0 Aug 0 Jul 0 Jun 0 May 0 April mar Feb Jan Dec Nov Oct Sep Aug Jul Jun May Apr View Remark Enhancement Given Edit By Head P Head Budget History,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
39,NextViewActivity,Remark History,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
40,VehicalTrackingActivityPlacement,Show Origin : Location : Vehicle Tracking,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ListView android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
41,ChartActivity,Pending Vehicles for Arrival,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
42,VehicalTrackingActivity,Status Date N Time Reason Diplomate Days Save Remark Contacted Time Contacted Time Type Diplomate Location Set Time Set Date Arrival Date And Time Arrived On the Way Vehical Status : Exp Days Dep Days Exp Date Dep Date THC No Vehical Tracking Details,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.Button android.widget.EditText android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.AutoCompleteTextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
43,CustomerNameData,Store Data Customer Name,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.ListView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
44,VehicalPlacementSubmitEntry,item No of vehicle FTL Type Dstn Origin Customer Name Save Remark Total Weight No of Truck Select Item UnLoading Point Loading Point Type Item Name Consignee Name Type Dilpomate Location Type Destination Type Origin Name Customer Name Customer Code Select customer name Date Service Mode Pay Basis ok Location Customer Placement Request FTL,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.Button android.widget.EditText android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.EditText android.widget.Spinner com.app.inlandworldlogistics.CustomAutoCompleteText com.app.inlandworldlogistics.CustomAutoCompleteTextView android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.AutoCompleteTextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
45,ExceptionDetailsActivity,List of docket,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
46,ExceptionDocketShowDetails,Status Location Time Date Status Location Time Date : Current location : Signatory : Delivery date : Destination : Pick Up Date : Reference : Consignee Name : Consignor : Docket No Docket No,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
47,VisitReportNew,RelateTo Status Visit O/C Visit Date Name Show To Date From Date Visit Report,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
