id,label,text,view
10,EditSelecteImageActivity,1 1 1 Best Video Editor Edit text,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView com.infobeta.videoeditor.editPhoto.utils.ColorSeekBar android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.support.v7.widget.RecyclerView android.support.v7.widget.RecyclerView android.support.constraint.ConstraintLayout android.widget.EditText android.widget.FrameLayout android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.TextView
11,VideoPlayer,null,android.widget.RelativeLayout android.widget.VideoView
12,EditFileNameActivity,Cancel Ok Enter prefix for filename Using prefix Default title Default filename,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView android.widget.RadioButton android.support.v7.widget.Toolbar android.widget.TextView
13,TreeViewActivity,Choose Default title ]/storage/emulated/0/:On computer this location is root folder corresponding to phone is internal storage which usually containts DCIM folder[ Choose a new location,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout com.unnamed.b.atv.view.TwoDScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.unnamed.b.atv.view.TwoDScrollView android.widget.LinearLayout android.support.v7.widget.Toolbar android.widget.TextView
14,NewSongEditActivity,End Fast forward Play Rewind Start Select Music,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout io.apptik.widget.MultiSlider android.widget.SeekBar android.widget.TextView android.widget.TextView android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.ImageView android.widget.TextView
15,ListSongsActivity,End Fast forward Play Rewind Start %02d:%02d:%02d %02d:%02d:%02d Select Music,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout io.apptik.widget.MultiSlider android.widget.SeekBar android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.ImageView android.widget.TextView
16,SongEditScanActivity,Cancel Play %02d:%02d:%02d (Scan hidden songs) scan hidden songs,android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView io.apptik.widget.MultiSlider android.widget.TextView android.widget.LinearLayout android.widget.ListView android.widget.ListView android.support.v7.widget.RecyclerView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.support.v7.widget.SearchView android.widget.TextView
17,ImageEditorActivity,0 1 0 Best Video Editor Edit photo,android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.EditText android.support.v7.widget.RecyclerView com.infobeta.videoeditor.editPhoto.utils.ColorSeekBar android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView jp.co.cyberagent.android.gpuimage.GPUImageView jp.co.cyberagent.android.gpuimage.GPUImageView$a android.widget.FrameLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.TextView
18,CropImageActivity,Crop Image,android.widget.RelativeLayout com.theartofdev.edmodo.cropper.CropImageView android.widget.ProgressBar com.theartofdev.edmodo.cropper.CropOverlayView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.TextView
19,ScanHideAudioActivity,Play found files Scan File Scan File,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView io.apptik.widget.MultiSlider android.widget.TextView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.Button android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView
