id,label,text,view
12,Profile,Address Company Email Name Mobile Username Profile,android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
13,PayRequest,Update Payment,android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
14,Payment,Payment Summary Payment Summary,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
15,CheckDispute,Check Status Recharge Id required Please enter the Recharge Id to get the status of the recharge transaction Check Status,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
16,SearchNumber,Search Number is required Search Recharge,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
17,RetailerList,Retailer List Search Mobile or Username is required Retailer List,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
18,AboutUs,About Us About Us,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
19,ContactUs,Contact Us,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
20,CommDetails,My Commission My Commission,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
21,CreditReport,Credit Report,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
22,Reports,Recharge List,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
23,ChangePIN,Change Password Confirm New Password New Password Current Password Change Password,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
24,ChangePIN2,Change PIN Confirm New PIN New PIN Current PIN Change PIN,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
25,CreditTransfer,Make Transaction PIN Confirm Amount Amount must be valid UserId/Username/Mobile No Credit Transfer,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
26,BankDetails,Bank Details Bank Details,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
27,HelpMenu,Recharge application has two modulesSMS based recharge (Offline)GPRS based recharge (Online)SMS based recharge (Offline)SMS based recharge works by sending SMS from your SIM card to our server number so please make sure that you have configured PIN correctly.Normal messaging charges applies for each request.GPRS based recharge (Online)GPRS based recharge users GPRS connection to communicate with our server so please make sure that you have configured User Id or Username and Password correctly and GPRS connection should activated on your handset/number if you don't know the User Id or Username then please contact your administrator.GPRS/Data charges appliesHandling recharge disputes Help,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
28,Circles,Rihanna Love the way lie,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
29,Operators,Rihanna Love the way lie,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
30,RechargeMain,2131165233,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
31,MoreMain,2131165233,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
