id,label,text,view
10,Frase10,NEXT PREVIOUS ��"People who are feeling bullied and people who feel like outsiders should talk to their parents and guardians about finding a place with likeminded people where they can feel accepted,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
11,Frase11,NEXT PREVIOUS ��"I think a lot of what you do in acting and for the most part singing and dancing and everything is trial and error. It's all about just seeing what works and if it does to use it and if not to throw it away,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
12,Frase12,NEXT PREVIOUS ��"My real musical discovery started when I was 10 with Stevie Wonder and the Jackson 5 and acts that I connected with because they were young when they were doing it like me,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
13,Frase13,NEXT PREVIOUS ��"Find things you're passionate about and find others who are as passionate as you are and will focus on giving you an opportunity to shine and to have your moment where you can be in front of others to show what you can do,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
14,Frase14,NEXT PREVIOUS ��"I really like scripted dramas. My favorite show of all time would have to be 'Lost': I loved how the writers and producers were able to weave the different storylines together; and the acting in that show was incredible,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
15,Frase15,NEXT PREVIOUS ��"I've been blessed to have acting opportunities in movies television as well as Broadway and definitely want to continue to do so,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
16,Frase16,NEXT PREVIOUS ��"The one mentality I've always tried to have is that no matter what stage in your career that you are in as a musician or a performer or a songwriter or whatever there's always more to learn,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
17,Frase17,NEXT PREVIOUS "It's a dream of mine to win a Grammy one day. I'm not saying I'm Grammy-worthy but it would be a dream come true.",android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
18,Frase18,NEXT PREVIOUS "I think my favorite song from another artist would have to be 'Superstition' by Stevie Wonder.",android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
19,Frase19,NEXT PREVIOUS "Acting has always been a passion of mine so any opportunity that allows me to do that is definitely of interest to me.",android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
20,Frase20,MORE PREVIOUS ��"Having haters is just a part of the business and the more haters you have the more people like you - that's how I view it because I try to see the positive in things,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button
