id,label,text,view
0,SplashSlideActivity,Skip,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.carassist.utils.CustomTextView com.viewpagerindicator.IconPageIndicator com.viewpagerindicator.IcsLinearLayout android.widget.ImageView android.support.v4.view.ViewPager
1,LoginActivity,Register Don't have an Account? Image Log in Image -OR- Login Forgot Password? Remember Me email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Login Image,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.google.android.gms.common.SignInButton android.widget.ImageView com.facebook.login.widget.LoginButton android.widget.ImageView com.carassist.utils.CustomTextView com.carassist.utils.CustomButton com.carassist.utils.CustomTextView com.carassist.utils.CustomCheckbox android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
2,HomeActivity,View Get instant cashbacks rewards Dent and Paint Service Image Book Get instant cashbacks rewards Book Appointment For CAR Polishing & Inter Cleaning Service Image Share Get instant cashbacks rewards Refer Car Assist to your friends Image View Spare Parts Special Offers Image View Get instant cashbacks rewards subscribe Our Roadside Assistance Plans Image View Get instant cashbacks rewards Services Offered Image Book Car hassel?Worry not Book a new appointment? Image Our Services Dent & Paint Image Image Cleaning & Polishing Image Image Roadside Assistance Plan Image Image Emergency Support Image Book Image Image Image Image Your Offer Image,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.widget.RelativeLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.view.View com.carassist.utils.CustomTextView android.view.View android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView android.widget.ImageView android.support.v7.widget.Toolbar android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView com.carassist.utils.CustomTextView android.widget.ImageView com.carassist.utils.CustomTextView android.widget.ImageView
3,NotificationActivity,Notifications Image,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
4,CartActivity,Place Order Add Delivery Address Deliver To Image ₹ Total Comment Order Details Image,android.widget.RelativeLayout android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView android.widget.RelativeLayout com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.support.v7.widget.RecyclerView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
5,BookAppointmentActivity,Proceed To Payment Request Comment Image Car Model Image Car Name Select Service email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Email email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Phone email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Name Book Appointment Image,android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.ScrollView android.widget.RelativeLayout com.carassist.utils.CustomButton com.carassist.utils.CustomEditText com.carassist.utils.CustomTextView android.widget.RelativeLayout android.widget.AutoCompleteTextView android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout android.widget.AutoCompleteTextView android.widget.ImageView com.carassist.utils.CustomTextView android.widget.Spinner com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
6,EmergencySupportActivity,Proceed To Payment Request Comment email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Membership No. Image Car Model Image Car Name Select Service email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Email email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Phone email_idu_idgcm_idphone_noaddresslogin_email_customerabout_usprofile_imagef_namecountrypin_codestatecityfull_addresslocalitylogin_pwd_customermembership_no Image Name Emergency Support Image,android.widget.RelativeLayout com.carassist.utils.CustomButton android.widget.ScrollView android.widget.RelativeLayout com.carassist.utils.CustomButton com.carassist.utils.CustomEditText com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout android.widget.AutoCompleteTextView android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout android.widget.AutoCompleteTextView android.widget.ImageView com.carassist.utils.CustomTextView android.widget.Spinner com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomEditText android.widget.ImageView com.carassist.utils.CustomTextView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
7,FourWheelersPlansActivity,Roadside Assistance Plans Image,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
8,CleaningPolishingActivity,Cleaning & Polishing Image,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
9,OfferActivity,Your Offer Image,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout com.carassist.utils.CustomTextView android.widget.ImageView
