id,label,text,view
0,MainActivity,তাসের ম্যাজিক ৮টি অসাধারণ ম্যাজিক ম্যাচ বক্সের জাদু ম্যাজিক,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
1,Emain,তাসের খেলা ০৭ তাসের খেলা ০৬ তাসের খেলা ০৫ তাসের খেলা ০৪ তাসের খেলা ০৩ তাসের খেলা ০২ তাসের খেলা ০১,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
2,Dmain,ম্যাজিক ০৮ ম্যাজিক ০৭ ম্যাজিক ০৬ ম্যাজিক ০৫ ম্যাজিক ০৪ ম্যাজিক ০৩ ম্যাজিক ০২ ম্যাজিক ০১,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
3,Bmain,অংকের ম্যাজিক গ্লাস দিয়ে কয়েন বেনিশ করার ম্যাজিক করাত দিয়ে মানুষ কাটার ম্যাজিক এক বেলুনের হাওয়া অন্য বেলুনে নেওয়ার ম্যাজিক ১টি সংখ্যা শুনে বলে দিন অপর সংখ্যা কত লেবু কাটলে রক্ত জরবে ডিমকে বোতলে ডুকানোর ম্যাজিক অংকের ম্যাজিক বরফ ও সুতার ম্যাজিক ধোঁয়া উঠবে হাত দিয়ে আগুন ছাড়াই লাল ফুল সাদা করার ম্যাজিক লুকিয়ে ফেলুন কাগজের লেখা,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
4,Cmain,ম্যাজিক বুক ম্যাচের কাঠি অদৃশ্য করার ম্যাজিক ম্যাচ জাদু ম্যাচ বক্সের জাদু কলমের যাদু কয়েন অদৃশ্য করা,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
5,C4,১ নম্বর ছবি ড্রয়ারের পিঠে আঠা দিয়ে লাগানো অর্ধেক কাঠির সারি একটা সুন্দর ম্যাচবাক্স নাও। আজকাল ম্যাচবাক্সের উভয় পিঠে একই রকম প্রিন্ট পাওয়া যায়। কোনো এলাকায় যদি এমন বাক্স না পাওয়া যায় তাহলে উভয় পিঠে একই রকম ছবি লাগিয়ে নিতে হবে। আর লম্বালম্বি একপ্রান্তে ছোট্ট একটা দাগ লাগিয়ে নেবে যা শুধু তুমি ছাড়া আর কারও চোখে পড়বে না। তোমার বাক্স তৈরির কাজ হয়ে গেল। এবারে ট্রে বা ড্রয়ার তৈরির কাজ। ড্রয়ারটি উপুড় করে রাখো। ১২-১৩টা ম্যাচকাঠি নাও। কাঠিগুলোর মাঝামাঝি কেটে ফেলো। বারুদের দিকটা রেখে নিচের অর্ধেক ফেলে দাও। বারুদসহ কাঠির অর্ধেকটা উপুড় করা ড্রয়ারের পিঠে পাশাপাশি সাদা গ্লু (আইকা বা ফেভিকল) দিয়ে লাগিয়ে নিতে হবে। লাগানোর কাজে বিশেষ যত্ন নিতে হবে যেন সবকিছু শুকিয়ে গেলে ড্রয়ারটা যখন বাক্সের মধ্যে পুরে দেওয়া হবে তখন তা সরসর করে ঢুকতে ও বের হতে পারে। এ জন্য কী করতে হবে? প্রতিটি অর্ধেক করে কাটা কাঠির কাটা দিকটা ব্লেড দিয়ে একদিকে ঢাল করে কাটতে হবে। বারুদের পাশটাও যতটুকু চোখে পড়ে সেটুকু রেখে বাকিটা চেঁছে ফেলে দিতে হবে। ঢাল করা কাঠির পাতলা দিকটা বারুদ পর্যন্ত ড্রয়ারের সঙ্গে আঠা দিয়ে লাগিয়ে একটা শক্ত মলাটের বই চাপা দিয়ে পুরো জিনিসটা এক দিন ছায়ায় শুকিয়ে নাও। প্রথম দিকে বেশ কয়েকবার ট্রেটা ধীরে ধীরে বাক্সের মধ্যে ঢোকাও এবং বের করো। কোথাও বাধাপ্রাপ্ত হলে জোরাজুরি কোরো না। সাবধানে ত্রুটিটি সেরে ফেলো। সব ঠিকমতো তৈরি হলে শুরু হবে তোমার অনুশীলন আর অনুশীলনের পালা। তুমি কী কথা বা গল্প বলে ম্যাজিকটি করবে তার একটা স্ক্রিপ্ট লিখে নাও। আয়নার সামনে বসে পড়ো। প্রয়োজনে তোমার কথা গল্প ও ম্যাচবাক্স চালনা পরিবর্তন করে একসময় চূড়ান্ত সুন্দর একটি জাদু তৈরি হয়ে যাবে। সব মিলিয়ে যা করবে তার নামই উপস্থাপনা। কৌশলযুক্ত ম্যাচবাক্সটি তোমার যন্ত্র। শুধু বাদ্যযন্ত্র দিয়ে যেমন মধুর সুর বের হয় না; শিল্পীকে মধুর করে বাজাতে শিখতে হয়। জাদুর ক্ষেত্রেও তেমনই।২ নম্বর ছবি সাধারণ ফাঁকা বাক্স। একপ্রান্তে কলমের একটা ডট ২ নম্বর ছবি সাধারণ ফাঁকা বাক্স। একপ্রান্তে কলমের একটা ডট  আমি এখন প্রদর্শন কৌশলটা শিখিয়ে দিচ্ছি। অনুশীলনের মাধ্যমে একে সুন্দরতর করার দায়িত্ব জাদুশিল্পী হিসেবে তোমার। আঠা দিয়ে পিঠে সেঁটে দেওয়া কাঠিসহ ড্রয়ারটা চিত করো। ফাঁকা ড্রয়ারে লুজ করে কিছু স্বাভাবিক কাঠি রাখো। বাক্সের যেদিকে ডট দেওয়া সেদিকটা ঘুরিয়ে তলের দিকে নাও। এবার ড্রয়ারটা বাক্সের ভেতরে ঢুকিয়ে দাও। তাহলে কী হলো? ড্রয়ারের খোলের মধ্যে লুজ কিছু কাঠি। ম্যাচবাক্সটি পকেট থেকে বের করো। ড্রয়ারের যেদিকে আঠা দিয়ে কাঠি লাগানো নেই সেদিকে অর্ধেকের সামান্য কম বের করে উপুড় করে ঝাঁকি দিলে লুজ কাঠিগুলো টেবিলে পড়ে যাবে। দর্শকও দেখবেন একটা সাধারণ ম্যাচবাক্স এবং তার ড্রয়ারের উভয় দিক। ৩ নম্বর ছবি ডট দাগ দেওয়া প্রান্তে আঠা দিয়ে লাগানো কাঠির দিকটা দেখে মনে হচ্ছে বাক্সভরা কাঠি ৩ নম্বর ছবি ডট দাগ দেওয়া প্রান্তে আঠা দিয়ে লাগানো কাঠির দিকটা দেখে মনে হচ্ছে বাক্সভরা কাঠিএবার বাক্সের বিষয়ে কোনো কথা না বলে ড্রয়ারটা বাক্সের ভেতরে পুরে দিয়েই বাক্সটা সামান্য ওপরে ছুড়ে দুই হাতে ধরে নাও। দর্শকেরা যেন বুঝতে না পারেন তুমি ডট দেওয়া দিকটা ঘুরিয়ে একটু আগের সাধারণ দিকটার দিকে কাঠি লাগানো ট্রের দিকটা নিয়ে এসেছ। এবার একটা তুড়ি দাও। যেন এই মুহূর্তেই তুমি ম্যাজিকটা করে ফেললে। ডটের উল্টো দিক থেকে তর্জনী ঢুকিয়ে এক ঠেলায় মাপা প্রায় অর্ধেকটা ট্রে বের করে ফেলো। বারবার অনুশীলন এ কাজে তোমাকে সাহায্য করবে। ট্রের পিঠে লাগানো কাঠি দেখে দর্শকেরা ভাববেন এক তুড়িতে ম্যাচবাক্স কাঠিতে ঠেসে ভরে গেছে।ম্যাজিক শেষ হয়ে যাওয়ার ভঙ্গি করো। তুমি যত বিশ্বাসযোগ্যভাবে ম্যাজিকটি করতে পারবে দর্শক তত জোরে বাহবা দেবেন। এক চাপে ভরা (?) ম্যাচের ট্রেটি বাক্সের মধ্যে ঢুকিয়ে পকেটে রেখে দাও। ম্যাজিকটি শেষ হয়ে গেল। কিন্তু দর্শকের বিস্ময় আর মুগ্ধতার সুরটি অনেকক্ষণ ধরে মুখে মুখে বাজতে থাকল। তোমার প্রস্তুতি দর্শকদের নিশ্চিতভাবে অবাক করে দেবে এমন ম্যাজিক আবিষ্কার করা একটি কঠিন কাজ। ছোটবেলায় আমার কোনো জাদু-শিক্ষক ছিলেন না। পাইনি কোনো ম্যাজিক শেখার বই। তাই নিজের কল্পনার ওপর ভর করে জাদু আবিষ্কার করতে হতো। তবে নিজের কল্পনার মতো জাদুটি যখন দর্শককে চমকে দিত তখন তা এক অনির্বচনীয় আনন্দের সম্পদ হয়ে হূদয়ে জমা হতো। দর্শকেরা সম্পূর্ণ নতুন জিনিস উপহার পেলেন বলে অনেক বেশি তারিফ করতেন। সুনাম খুব দ্রুত ছড়িয়ে পড়ত। এমনই একটি মজার জাদু আজ তোমাদের শিখিয়ে দেব। দর্শকদের সামনে যা করবে (ক) একটি ম্যাচবাক্স পকেট থেকে বের করো। (খ) ম্যাচকাঠির ড্রয়ার বা ট্রেটা আঙুল দিয়ে ঠেলে বের করো। (গ) ট্রে-ভর্তি ম্যাচকাঠিগুলো টেবিলের ওপর ঢেলে দাও। (ঘ) খালি ট্রেটা সবার সামনে ম্যাচবাক্সের মধ্যে ঢুকিয়ে দাও। (ঙ) হাতের আঙুলে একটা তুড়ি বা হাততালি দিয়ে ট্রেটা ঠেলে দেখাও খালি ট্রেটা ম্যাচকাঠিতে ভরে গেছে। শুরুতে যে কাঠিগুলো টেবিলে ঢেলে রেখেছিলে সেগুলো তখনো সেখানে পড়ে আছে।(চ) ভরা ম্যাচবাক্সটা বাঁ হাত ধরে ডান হাতে এমন একটা ভঙ্গি করো যেন ম্যাজিকটা এখানেই শেষ। (ছ) দর্শকেরা ‘ওয়াও’ বা অন্য কোনো প্রশংসাসূচক শব্দ উপহার দিয়ে হাততালি দিলে তোমার ম্যাচবাক্সটি পকেটে রেখে দাও। ম্যাচ জাদু,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
6,C3,জাদু মানেই এইখানে একটা ফাঁকি আছে। সবার আগে শিখতে হবে এই ফাঁকিটা কী। তাহলেই জাদুটা শেখা হয়ে যাবে। একটা ফাঁকা বাক্সে কিছু ম্যাচের কাঠি নিয়ে স্কচটেপ দিয়ে হাতের সঙ্গে বাধতে হবে। এরপরে একটা ফুল হাতা জামা পরে সেটা লুকিয়েও ফেলতে হবে। এখন একটা টেবিলে তিনটা খালি ম্যাচের বাক্স নিয়ে দর্শক একজনকে সামনে নিয়ে বসতে হবে। এরপরেই শুরু হবে আসল খেলা। তিনটা বাক্সের মধ্যে একটা বাক্সে যে কাঠি আছে তা নিজের হাতে নিয়ে ঝাঁকিয়ে শোনাতে হবে। এরপর ইচ্ছা মতো আগে পিছে করে কাঠির ক্রম বদলাতে হবে। বদলে বদলে দর্শককে যথেষ্ট বিভ্রান্ত করে অনুরোধ করতে হবে সে যেন কাঠি সহ বাক্সটা খুঁজে বের করে। এখন দর্শক যে বাক্সই তুলুক সেটা খালিই হবে কারণ টেবিলে রাখা কোনো বাক্সেই কাঠি নেই। এখন যিনি জাদু করছেন তিনি যে কোনো একটা বাক্স ধরে নাড়া দিলেই ভিতরে কাঠির আওয়াজ পাওয়া যাবে। কারণ কাঠির নিয়ন্ত্রণ তো লুকিয়ে আছে তার হাতের মধ্যেই! যেভাবে করব ১। চারটা ম্যাচের ফাঁকা বাক্স ২। ম্যাচের কিছু কাঠি ৩। স্কচটেপ আমাদের যা যা লাগবে ছোট এবং খুবই সহজ একটা জাদু। আমাদের সামনে তিনটা ম্যাচের বাক্স থাকবে। কোনো একটা বক্সে কাঠি আছে। যিনি জাদু দেখাচ্ছে তিনি সেই বাক্সটিকে নাড়িয়ে আওয়াজ করে দেখাবেন যে এটার মধ্যে কাঠি আছে। এরপরে তিনটা বাক্সকে নানানভাবে সরিয়ে একটার পরে আরেকটার ক্রম বদলে এক জায়গায় থামবেন। এখন দর্শককে বলতে বলা হবে কাঠি ওয়ালা বাক্সটা খে বের করতে। মজার বিষয় হচ্ছে দর্শক যেই বাক্সটাই ধরুক না কেন সেটা ফাকাই হবে। কীভাবে? আরে বাবা সেটাই তো জাদু! ম্যাচ বক্সের জাদু,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
7,C1,এখানে আসল ব্যাপার হচ্ছে গ্লাস সচ্ছ থাকায় লোকেরা গ্লাসের মুখে লাগানো সাদা কাগজ আর নিচে বোর্ডে লাগানো সাদা কাগজের মধ্যে ব্যবধান বুঝতে পারবেন না ফলে আপনি উপস্থাপন করতে পারবেন রোমাঞ্চকর একটা ম্যাজিক। বিঃ দ্রঃ সাদা কাগজ আলো বেশি প্রতিফলন করে বলে লোকের দু-টা কাগজের ব্যবধান বুঝতে পারে ন। কিন্তু অন্য কোন রঙ্গের কম আলো প্রতিফলন এমন কাগজ ব্যবহার করলে কিন্তু ঠিকই ধরা পড়ে যাবেন। মূল ম্যাজিক রুমাল দিয়ে ঢেকে গ্লাসটা আপনার সুবিধামত স্থানে সরিয়ে রাখুন। ম্যাজকের শুরুর বক্তব্য আপনার মনের মত করে দিন। রুমালদিয়ে ঢাকা অবস্থায় গ্লাসটা বোর্ডের উপরে তুলুন অবশ্যই লাগানো কাগজের দিক নিচের দিকে করে। কয়েনটা গ্লাসের পাশে রাখুন। সবাইকে বলুন গ্লাসটা স্বচ্ছ তাই আপনার দেখতেই পাচ্ছেন গ্লাসের ভেতরে কিছুই নেই...................এবার কাচের স্বচ্ছ গ্লাসটি একটি রুমাল দিয়ে কয়েনটার উপর তুলে রাখুন। রুমাল সরান। কয়েনটা ভ্যানিস...........গ্লাসটা আবার রুমাল দিয়ে ঢেকে ঐ স্থান থেকে সরিয়ে পূর্বের স্থানে ফিরিয়ে নিন।দেখুন আবার কয়েনটা ফিরে এল। ম্যাজিক দেখানের পূর্বে সরঞ্জাম সেটিংস্ ১নং ধাপ>> কাচের গ্লাসের মুখ কাগজে বসিয়ে পেন্সিল বা কলম দিয়ে গ্লাসের মুখের সমান মাপের একটা বৃত্ত আকুন। ২নং ধাপ>> কাচি দিয়ে বৃত্তের একটা ভেতরের দিকে গোল করে কাগজটা কেটে নিন। ৩নং ধাপ>> গ্লাসের মুখের সাথে আঠা দিয়ে কাগজটা লাগিয়ে নিন। ৪নং ধাপ>> এবার দিস্তার কাগজটাকে কাগজের শক্ত বোর্ডের উপরে লাগিয়ে নিন। ৫নং ধাপ>> যে টেবিলের উপর ম্যাজিক দেখাবেন সেখানে বোর্ডটা আঠা দিয়ে লাগিয়ে নিন। দর্শকদের আড়ালে ১. একটা স্বচ্ছ কাচের গ্লাস (গোলাকার মুখের)। ২. একটা কয়েন ১/২/৫ টাকার যে কোনটা হলে হবে। ৩. একটা শক্ত কাগজের বোর্ড। ৪. এক পিস দিস্তার কাগজ (নরমাল যেটা দ্বারা দিস্তার খাতা বানিয়ে বিক্রি করা হয়)। ৫. কিছু আঠা। ৬. কাচি (কাগজ কাটার জন্য)। ৭. একটা রুমাল। ৮. একটা টেবিল। ৯. পেন্সিল বা কলম (বৃত্ত আকার জন্য)। ম্যাজিক দেখানের জন্য প্রয়োজন জাদুকর একটা টেবিলের উপর একট কাচের স্বচ্ছ গ্লাস রাখলেন। এর পাশে একটা কয়েন রাখলেন। কাচের স্বচ্ছ গ্লাসটি একটি রুমাল দিয়ে কয়েনটার উপর তুলে রাখলেন। রুমাল সরালেন। কয়েনটা ভ্যানিস......................গ্লাসটা আবার রুমাল দিয়ে ঢেকে ঐ স্থান থেকে সরিয়ে পূর্বের স্থানে ফিরিয়ে নিলেন। আবার কয়েনটা ফিরে এল। দর্শকদের সামনে,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
8,C6,বহুরুপী বেলুন লাফানো ও ঘুরন্ত টুপী অদৃশ্য লিপি এক গুচ্চ তাস থেকে দশ্রেকের মনোনীত তাস বের করা,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView
9,C5,উপকরণের বিবরণ শুনেই তুমি বেশ আন্দাজ করতে পারছো এটাকে কোথাও আটকাতে হবে। একদম ঠিক ধরেছো এই একটা মাত্র কাঠিকে আমাদের এক জায়গায় আটকাতে হবে আর সেই জায়গাটিকে আড়াল করার দক্ষতার উপরই নির্ভর করবে আমাদের ম্যাজিকের সাফল্য। আমদের বৃদ্ধাঙ্গুলিকে যদি ভাঁজ করি তাহলে দেখবো সেটি সোজা দুইটি ভাগে বিভক্ত। সে দুই ভাগের উপরের ভাগটির পিছন দিকে এই কাঠিটিকে আমাদের উল্টো করে আটকাতে হবে। এখন যদি আমরা আমাদের হাত সামনের দিকে মেলে ধরি তাহলে দর্শক দেখবে আমাদের হাত খালি। কিন্তু আমাদের হাত কিন্তু খালি না। আমাদের বৃদ্ধাঙ্গুলির পিছনে একটা ম্যাচের কাঠি উল্টো করে লাগানো আছে। এইবার আমরা ঝট করে আঙ্গুলটাকে ভাঁজ করবো। ভাঁজ করার আগে এমন ভাব করব যেন বাতাস থেকে কিছু ধরছি। এই ঝট করে ধরে ফেলার ফাঁকে আমরা বৃদ্ধাঙ্গুলিকে তর্জনী দিয়ে এমন করে চেপে ধরব যেন আমাদের স্কচ-টেপটি ঢেকে যায়। এবার যত খুশি ততবার ম্যাচের কাঠিকে বাতাসে উড়াও আবার বাতাস থেকে ধরো। বার বার করে যখন আয়ত্তে এসে যাবে তখন এর ওর কানের পিছন থেকেও বের করে দেখাও। এখন তুমিও কম বড় ম্যাজিশিয়ান নও কিন্তু। যেভাবে করব ১। ম্যাচের একটা মাত্র কাঠি। ২। অল্প একটু স্কচ-টেপ। যা যা লাগবে একজন ম্যাজিশিয়ান বৃদ্ধাঙ্গুলি ও তর্জনীর মধ্যে একটি ম্যাচের কাঠি ধরে আছেন। চলো আগে হাতের আঙ্গুলগুলোর নাম জেনে নেই। থলে আমাদের ম্যাজিকটি বুঝতে আরও সুবিধা হবে। আমাদের হাতের পাঁচটি আঙ্গুলের পাঁচটি আলাদা নাম আছে। একদম আলাদা ছোট আঙ্গুলটি যেটি উঁচু করে আমরা ‘লাইক’ সাইন দেখাই তার নাম বৃদ্ধাঙ্গুলি। এর পাশের আঙ্গুল যেটা উঁচু করে আমরা কোনো জিনিসকে নির্দেশ করি সেটার নাম তর্জনী। তর্জনীর পাশের সবচেয়ে বড় আঙ্গুলটির নাম মধ্যমা। এর পরে যে আঙ্গুলটায় সাধারণত সবাই আংটি পরে তার নাম অনামিকা। একদম শেষের ছোট আঙ্গুলটির নাম কণিকা। এবার আমরা আমাদের আগের শিক্ষায় ফিরে আসি। সবাই দেখতে পাচ্ছে ম্যাজিশিয়ান তার বৃদ্ধাঙ্গুলি আর তর্জনী দিয়ে একটি ম্যাচের কাঠি ধরে রেখেছেন। কী সব আগডুম বাগডুম মন্ত্র পড়ে চট করে সেটা উড়িয়ে দিলেন। এতো দ্রুত কাঠিটি উড়ে গেলো যে তুমি চোখের পলক না ফেলেও কিছুই দেখতে পারলে না। এখন চালাক ম্যাজিশিয়ান আবার কী সব মন্ত্র তন্ত্র পড়ে বাতাস থেকে কাঠিটিকে ধরে আনলেন। আবার উড়িয়ে দিলেন। এবার বের করে আনলেন তোমার কানের পিছন থেকে। কেমন লাগে বলো তো? এত্ত বড় বড় চোখ করে তাকিয়েও বোঝা গেলো না কাঠিটি নিজের কানের পিছনে গিয়েই পরেছে! ব্যাস অনেক হয়েছে ম্যাজিশিয়ানের মুনশিয়ানা দেখানো। এবার চলো আমরাও সেই মুনশিয়ানাটি শিখে নেই। আমরা যা দেখি আজকে আমরা এরকম একটি সহজ ম্যাজিকের কৌশল জানবো। কতো সহজ জানো? এই ধরে এটি শিখতে আমাদের মাত্র দুই থেকে তিন মিনিট লাগবে। এই সহজ ম্যাজিকটির নাম হচ্ছে ম্যাচের কাঠি অদৃশ্য করার ম্যাজিক। সব কিছুর আগে চলো জেনে নেই ম্যাজিশিয়ানরা যখন আমাদের এই ম্যাজিক দেখান আমরা কী দেখতে পাই। ম্যাচের কাঠি অদৃশ্য করার ম্যাজিক,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
