id,label,text,view
0,MenuPrincipal,Salir de la aplicación Cerrar Ver información Acerca de... Ver fotos de los destinos turisticos Galería Ver playas Dar un paseo Beach Tour App dadasd,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.ImageView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.ImageView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar
1,MenuPlayas,entrar... Playa de Tonsupa T entrar... Playas de Galápagos G entrar... Playa Montañita Mn entrar... Playa de Salinas Sa entrar... Playa de Mompinche Mp entrar... Playa de Same Sm entrar... Playa Atacanes A entrar... Playa Puerto Cayo Cy entrar... Playa de Canoa C entrar... Playa Los Frailes F,android.widget.RelativeLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView
2,MenuGaleria,null,android.widget.RelativeLayout android.support.v4.view.ViewPager
3,MenuAcercaDe,Métrica: ISO/IEC 9126 Tendencia: Android Studio Metodología: Mobile-D Ing. Jimmy Molina R. Docente Guía: Xiomara Patricia Pinos Jean Paul Torres Desarrolladores: La app "Beach Tour" es una aplicación enfocada a dar a conocer información sobre las playas más reconocidas del Ecuador BEACH TOUR app,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView
4,Playa01,Otro de sus atractivos son sus escondidos senderos de acceso uno más corto con una caminata que no requiere más de 30 minutos y un segundo más largo de aproximadamente 2 horas. Este último es el más famoso atravesando un bosque tropical seco con arboles de extrañas formas pasando por miradores que permiten vistas panorámicas del parque y otras playas. Desde la Playa La Tortuguita se puede retomar la vía principal hacia la Playa de Los Frailes o tomar otro desvío que conduce a través de árboles aromáticos hasta un alto descampado desde donde es posible ver la orilla. Quienes escojan esta caminata serán recompensados con diversos avistamientos de vida silvestre que pueden incluir piqueros de patas azules aves fragatas lagartos venados y por supuesto las blancas arenas de la abierta y natural Playa de Los Frailes. Senderismo: Los amantes del senderismo y la naturaleza pueden tomar el camino más largo que serpentea a través de un bosque seco con árboles en forma de botella con gruesas espinas y cactus alargados y finos. Además hay formaciones rocosas miradores pequeñas bahías e isletas. Atractivos: Atractivos Una de las más idílicas playas de Ecuador un paraje escondido en el Parque Nacional Machalilla con aguas calmas y arenas blancas rodeadas de extraordinarios escenarios naturales donde se entremezclan bosques acantilados y otras formaciones rocosas. desde Punta Cabuya hasta Punta Los Frailes. Longitud: 3km Ubicación: Manabí Playa: Los Frailes,android.widget.RelativeLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
5,Playa02,Entre sus atractivos figura también los saltos en parapente desde los acantilados al borde de la playa caminatas por sus áreas de bosque y restaurantes donde disfrutar de pescados y mariscos Otra de las playas paradisiacas que esconde la Provincia de Manabí una extensa playa de arenas blancas rodeada de acantilados y vegetación con grandes olas ideales para práctica de surf. San Vicente hasta el pueblo de Canoa. Longitud: 17km Ubicación: Manabí Playa: Canoa,android.widget.RelativeLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
6,Playa03,Hay posibilidad de disfrutar de las olas con " la banana " cabalgar un poco leer un libro o simplemente disfrutar de algunas bebidas en una inigualable playa. Lugar muy conocido por la gran concentración de gente joven que gusta de la música el baile el sol y la luna que se da en la playa junto a varios chozones típicos de palma en donde se puede solicitar los deliciosos jugos de frutas tropicales o las entonantes caipiriñas además hay que probar auténticos ceviches costeños de camarón concha o de ostiones y admirar en la feria la venta de recuerdos de coral y cuarzo. Tranquilo pueblo de pescadores conocido por sus playas de arenas blancas y aguas azul intenso con olas constantes que congregan comúnmente a deportistas que acuden a practicar surf y otros deportes acuáticos. Frente a la playa se sitúa el Islote Pedernales un privilegiado punto de inmersión para realizar buceo y snorkeling en un manto de coral blanco. En sus entornos se pueden encontrar hermosos escenarios naturales entre los que figuran bosques húmedos y secos montañas y senderos que se internan por cascadas. También es considerado un punto estratégico para el avistamiento de ballenas jorobadas que arriban entre junio y septiembre. Se encuentra a 15 minutos del parque Machalilla Longitud: 6km Ubicación: Manabí Playa: Puerto Cayo,android.widget.RelativeLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
7,Playa04,Considerada la playa más grande de Ecuador y la más cercana a Quito un balneario de extensas arenas grises y oleaje medio rodeada de cocoteras y números sombreadoras de caña donde disfrutar de un aperitivo. Esta también es una de las mejores playas de Ecuador si se busca diversión con una vibrante vida nocturna durante los fines de semana y un animado paseo a borde mar con numerosos bares playeros música al aire libre y restaurantes con terraza. Se encuentra a 30 minutos de Esmeraldas Longitud: 6km Ubicación: Esmeraldas Playa: Atacames,android.widget.RelativeLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
8,Playa05,Una de las playas más exclusivas de Ecuador escenario de ensueño rodeado de cerros y vegetación con arenas finas y aguas calmas protegidas por la bahía que las abraza. En sus cercanías se encuentra la localidad de Súa sitio famoso por el avistamiento de ballenas jorobadas entre junio a septiembre inmensos cetáceos que en este período migran desde la Antártida a Ecuador. Se encuentra a 50 minutos de Esmeraldas y a 10 minutos del sur de Súa. Longitud: 2km Ubicación: Esmeraldas Playa: de Same,android.widget.RelativeLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
9,Playa06,Otra de las playas de Ecuador que fascinan por sus escenarios naturales una playa de arenas finas y grandes olas rodeados por exuberantes paisajes de bosque tropical. El poblado que bordea la playa es otro de sus encantos una aldea de pescadores con casas de cáñamo y madera restaurantes sencillos y locales con servicios turísticos También es de destacar que sus olas se encuentran entre las más extensas de Ecuador motivo por el cual es uno de los destinos preferidos de surfistas. Mompiche se encuentra en la costa Norte de Ecuador justo al sur de Muisne Longitud: 7km Ubicación: Esmeraldas Playa: Mompiche,android.widget.RelativeLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
