id,label,text,view
0,SplashActivity,null,android.widget.LinearLayout android.widget.ImageView
1,Configuration_vendeur_home,Suivant Retour J'ai déjà un compte,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout chenupt.springindicator.viewpager.ScrollerViewPager chenupt.springindicator.SpringIndicator android.widget.LinearLayout android.widget.TextView chenupt.springindicator.d
2,Cle_Activation,J'ai déjà un compte Confirmez Clé d'activation,android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.EditText android.widget.LinearLayout
3,Home,PUBLICITE PARTENAIRE Go Name Name Name Name Recherche avancée 0 Dondwanet,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.dondwanet.dondwanet.valide.NonScrollListview android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.widget.LinearLayout android.support.design.widget.AppBarLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.ImageView android.widget.Button android.support.v7.widget.Toolbar android.widget.SearchView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.Spinner android.widget.ImageView android.widget.TextView android.widget.TextView
4,Sos_vensdeur,Suivant Numéro Téléphone,android.widget.FrameLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.EditText android.widget.LinearLayout
5,Logo_cle_activ,J'ai déjà un compte Clé d'activation,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.FrameLayout android.widget.ImageView
6,Activity_client,Suivant Choisir Activités Top 10,android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
7,Avan_noti,Nouveau message Notification(s) Notification,android.widget.FrameLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
8,List_Sati,image_information image_information image_information image_information image_information image_information image_information image_information image_information Message,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.SearchView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
9,Concuren_List,image_information image_information Temoignage,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.SearchView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
10,Abonnement,Guide,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
11,CartListActivity,Accueil Votre panier est vide ! Acheter Total:,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.RecyclerView
12,Apropos,Copyright © 2018 Dondwanet Developer All rights reserved info@dondwanet.com Version 1.0 Dondwanet,android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
