id,label,text,view
0,MainActiv,Previous Next,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView
1,Read,value : Read More,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.RatingBar android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView
2,Page2,Previous Next,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView
3,Fin,click ''STAR now'' Star Now,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.RatingBar android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView
4,Fin2,Let me thy problem in the Comment I can help you .practice this in the official application Ps 4 Remote play CHECK YOUR CONNEXION AND TRY AGAIN !! Star Now,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RatingBar android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView
5,VIEW,null,null
6,Slash,Welcome ...,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout android.widget.ImageView
7,Page3,Previous Next ** Note: The PS4 Remote Play app supports iOS 12.1 and Android 5.0 and above. It should also be noted that we weren’t able to connect our Huawei tablet but our Samsung and Google phones of various ages had no issue. 1.How to set up PS4 Remote Play on Android iOS.,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.TextView
8,Page4,Previous Next you’ll first need to fire up your PS4 and install the 7.0.0 update if you haven’t already. Then grab the PS4 Remote Play app from Google Play or the iOS App Store and open it up. Once that’s done slide on over to the Settings tab on your console and find your way to where it says “Remote Play Connection Settings”. Once you’re in there make sure to tick “Enable Remote Play”. This is what will open your PS4 up to consenting devices and it’s something that should already be on if you’ve used Remote Play on an Xperia PS Vita or PS TV device in the past. With the PS4 Remote Play app open on your chosen device it’s time to make that fated connection To get PS4 Remote Play up and running,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.TextView
9,Page5,Previous Next,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView
10,Page6,Previous Next At this point both devices should start searching for each other on the network. We had very little success with this auto method but if you wait it out you should see an option to connect manually on the app screen. If the connection is made automatically great! If not just do it manually by entering the code displayed on the PS4 screen when prompted and you should get in without a hitch. Hit the “Add Device” menu on your PS4 and “Start” on the PS4 Remote Play app.,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.TextView
11,Page7,Previous Next - you can either control your PS4 with on-screen buttons or connect your trusty Dualshock 4 controller over Bluetooth for the optimal experience. For iOS users this means being on iOS 13 or above and Android 10 for Google fans. Even though Android devices have been able to connect to Dualshock 4 controllers — or just about any controller — for years now for emulators and even common UI controls the PS4 Remote Play app will kick up a fuss if you’re not running the right OS version. These finicky operating system requirements can actually be circumvented with an OTG cable if you don’t mind the extra step. Next you have two options:,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.TextView
12,Page8,Previous Next - hold the PS and Share buttons down on your controller until the front light bar starts to blink. This indicates it’s in Bluetooth pairing mode. From there just navigate to your device’s Bluetooth settings and do the usual dance. And that’s it really! Your PS4 should now be outputting video to your chosen mobile device with either controller support or on-screen buttons at your disposal. You’re now free to play your games on behind or even inside your couch so long as your WiFi connection is up to snuff. If going the Bluetooth route,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.TextView
13,Page9,Previous Next,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView
