id,label,text,view
23,Credit_Card_List,New Payment Method Type Numbers 05:00 Select Payment Method,android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
24,Payment_Type_List,Jazzcash AccountJazzcash AccountCredit Card AccountCredit Card Account 05:00 Select Payment Type,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
25,Pay_Ticket_Amount_WebView_Activity,05:00 Card Info,android.widget.RelativeLayout android.widget.RelativeLayout android.webkit.WebView android.widget.ProgressBar android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
26,Daewoo_miles_Code,Confirm Reset Enter Verification Code Please wait for code or check your SMS. Verification,android.widget.RelativeLayout android.widget.LinearLayout com.balysv.materialripple.MaterialRippleLayout android.widget.Button com.balysv.materialripple.MaterialRippleLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.ImageView
27,Buy_Pre_Book_Seat_Activity,Buy Ticket Enter email Address Email Enter phone number Phone number Enter booking number Booking number Buy Pre-Booked Seats,android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.ImageView
28,Buy_Ticket_Activity_Guest,Enter email Address Email Enter mobile number Mobile # Enter your name Name Forgot Password ? ***** Password Daewoo miles/ Cell number # Daewoo miles/ Cell number # Guest User Member Login,android.widget.RelativeLayout android.widget.LinearLayout com.daewoo.zia.xx.activities.progress_in_button.ProgressButton android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button
29,Daewoo_Miles_Credit_Card,Next,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.RelativeLayout android.webkit.WebView android.widget.ProgressBar
30,Daewoo_miles_Payment,Jazzcash AccountJazzcash AccountCredit Card AccountCredit Card Account 05:00 Select Payment Type,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
31,UserRegistrationActivity,Next Enter Confirm Password (required) Confirm Password Enter Your Password (required) Password Choose Password Enter Address (required) Address Enter Email (required) Email Miles User Miles User Standard User Standard User Enter Date Of Birth (required) Date Of Birth Other Information Enter Cnic (required) CNIC Enter Phone Number (required) Phone Number Enter your last name (required) Last Name Enter your first Name (required) First Name User Information Create Account with Daewoo,android.widget.RelativeLayout android.widget.LinearLayout com.balysv.materialripple.MaterialRippleLayout android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.support.v7.widget.AppCompatRadioButton android.widget.LinearLayout android.widget.TextView android.support.v7.widget.AppCompatRadioButton android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.ImageView
32,Change_Password_Activity,Change Password Enter Confirm New Password Confirm Password Enter New Password New Password Enter Old Password Old Password Change Password,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.ImageView
33,Upcoming_Booking_Activity,There are no current bookings available. My Bookings,android.widget.RelativeLayout android.widget.TextView android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.ImageView
34,Fly_High_Activity,Find Flight + 0 - Infants + 0 - Child + 1 - Adult Return Date Departure Date ROUND TRIP ONE WAY,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.Spinner android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.Spinner android.widget.ImageView android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView
35,Fly_High_Schedule_Activity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView
36,Fly_User_Information_Activity,Confirm Enter Your Name Enter Your Name Enter Your Name Enter Your Name Enter Your Name Infants Information : Enter Your Name Enter Your Name Enter Your Name Enter Your Name Enter Your Name Child Information : Enter Your Name Enter Your Name Enter Your Name Enter Your Name Enter Your Name Adult Information : Write A Comments Comments Enter Email (required) Email Enter Cnic (required) Cnic Enter Secondary Cell # (required) Secondary Cell # Enter Primary Cell # (required) Primary Cell #,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.RelativeLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView
