id,label,text,view
0,MainActivity,মোবাইল সার্ভিসিং পর্ব -১১ মোবাইল সার্ভিসিং পর্ব -১০ মোবাইল সার্ভিসিং পর্ব -৯ মোবাইল সার্ভিসিং পর্ব -৮ মোবাইল সার্ভিসিং পর্ব -৭ মোবাইল সার্ভিসিং পর্ব -৬ মোবাইল সার্ভিসিং পর্ব -৫ মোবাইল সার্ভিসিং পর্ব -৪ মোবাইল সার্ভিসিং পর্ব -৩ মোবাইল সার্ভিসিং পর্ব -২ মোবাইল সার্ভিসিং পর্ব -১ SAMSUNG GALAXY মোবাইলের লক খোলার নিয়ম কিছু শব্দের পূর্ণ অর্থ যে সব টুলস গুলো প্রয়োজন মোবাইল সার্ভিসিং সতর্কতা,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
1,B7,Fuse: Fuse এর কাজ হচ্ছে মাদার বোর্ডের সম্পুর্ণ ভোল্টেজ কে কনট্রোল কর। Fuse সাধারণত দুই ধরনের হয়ে থাকে।Fuse সাধারনত কালো রং এর হয়ে থাকেএর দুই পাশে silver বা সাদা রঙ এর দাগ দেয়া থাকে।আবার Fuse সাধারনত অর্ধেক কালোঅর্ধেক সাদা রং এর হয়ে থাকে।(ক্ষেত্র বিশেষে Fuse অন্যান্য রং এর হয়ে থাকে) Fuse মাপার নিয়ম-এভোমিটার এর x1k এ রেখে মাপতে হবেভাল থাকলে 0ohm দেখাবেনষ্ট হলে দেখাবে না। Microphone: যার মাধ্যমে আমাদের কথা অপর প্রান্তে শুনতে পাই তাকে মাইক্রোফোন বলে বা এর নাম Microphone। Microphone মাপার নিয়ম- এভোমিটার সিলেক্টর x1 বা x10 রেখে মাপতে হবেভাল থাকলে মিটারের রিডিং ৫-১৫ ওহম এর মধ্যে দেখাবে। Vibrator: Vibrator এর কাজ হচ্ছে মোবাইল সেট কে কাঁপানো। Vibrator মাপার নিয়ম-Avometer Selector x1বা x10 এ রেখে মাপতে হবেভাইব্রেটর ভাল থাকলে ঘুরবেনষ্ট থাকলে ঘুরবে না। যার মাধ্যমে আমরা কোন Massage বা তথ্য আসলে শুনতে পাইমোবাইলে কল আসলে রিং এর শব্দ যার মাধ্যমে বেজে উঠে তাকে Ringer বলে। Ringer মাপার নিয়ম- এভোমিটার সিলেক্টর x1বা x10 রেখে মাপতে হবেভাল থাকলে শব্দ হবে এবং মিটারের কাটা ৫-১৫ওহম দেখাবে। speaker: যার মাধ্যমে আমরা কথা শুনতে পায় তার নাম Speaker। Speaker মাপার নিয়ম-এভোমিটারের x1বা x10 রেখে মাপতে হবেস্পিকার ভাল থাকলে শব্দ হবেনস্ট হলে কোন প্রকার শব্দ হবে না।আর মিটারের কাটা যদি ১০০ উহম এর উপরে চলে যায় তাহলে স্পিকারের শব্দ আস্তে হবে।শব্দ না হলে বুঝেতে হবেSpeker খারাপ।,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
2,B8,1.Base Pin2.Collector Pin3.Emetor Pin. • Base Pine সব সময় input থাকে • Collector Pin সব সময় output থাকে • Emetor Pin সব সময় Ground থাকে। Transistor মাপার নিয়মঃ-এভোমিটার সিলেক্টর এক্স১০ এ রেখে মাপতে হবেমিটারের নেগেটিভ প্রান্ত Common বা স্থায়ী রেখে অথবা ১নং পিন এ রেখেমিটারের প্রজেটিভ প্রান্ত দিয়ে ২নং ও ৩ নং পিন এ স্পর্শ করলে যদি মিটারের রিডিং ৫-১৫ ওহম দেখাই তাহলে বুঝব Transistor ভাল আছে। ভাল থাকবেন সবাই । Non Polarety capacitor চেনার উপায়ঃ- • ইহা সাধারনত বাদামি ও ধুসর কালার হয়ে থাকে। এর গায়ের দুপাশে সাদা বা সিলভার রং এর দাগ দেয়া থাকে। • মাপার নিয়মঃ-Avometer selector x10k এ রেখে মাপতে হবেভাল থাকলে মিটারের রিডিং দেখিয়ে Discharge বা ব্রেক করবে। • Ceramic Capacitor :চেনার উপায়ঃ-ইহা সাধারনত বাদামি বা ধুসর রং এর হয়ে থাকেএর গায়ের দু’পাশে সাদা বা সিলবার রং এর দাগ দেয়া থাকে।Ceramic capacitor অবশ্যই অবশ্যই non polarity capacitor থেকে ছোট হবে। • Ceramic capacitor মাপার নিয়মঃ-Avometer Selector x10 এ রেখে মাপতে হবে ভাল থাকলে মিটারের কোন রিডিং দেখাবে না। • Transistor:-ট্রানজিস্টর এর কাজ হচ্ছে Amplifli করা বা সংকেতকে বর্ধিত করা।Transistor সাধারনত তিন পিন ও কালো রং এর হয়ে থাকে। Electrolitic Capacitor Electrolitic Capacitor কে আবার দুই ভাগে ভাগ করা হয়েছে।(a)Polaraty Capacitor(b)Non Polarati Capacitor (a)Polarati Capacitor: চেনার উপায়এটা সাধারনত হলুদ রং এর হয়ে থাকেএর positive প্রান্তে বাদামি বা ধুসর রং এর দাগ দেয়া থাকে।আবার polarity capacitor যদি কালো রং এর হয় তাহলে এর পজেটিভ প্রান্তে সাদা বা সিলবার এর দাগ দেয়া থাকে। Polarity capacitor : মাপার নিয়ম-এভোমিটার সিলেক্টর x10 এ রেখে মাপতে হবেভাল থাকলে মান দেখাবে।আর যদি নষ্ট হই তাহলে কোন মান দেখাবে না।,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
3,B1,১। কেসিং খোলান সময় চতুর্দিক ব্যালান্স করে শক্তি প্রয়োগ করুন। কারন একটু চাপেই এটি ভেঙ্গে যেতে পারে। আর একবার ভাঙ্গলে অরিজিনাল কোয়ালিটি সম্পন্ন কেসিং আর কোথাও পাবেন না। ২। মাথা সবসময় ঠান্ডা রাখুন। মোটেও বিরক্ত হবেন না। প্রতিটি জিনিস যত্ন সহকারে আলাদা ও একত্র করুন। স্ক্রুগুলো একত্রে রাখতে চুম্বক ব্যাবহার করুন। ৩। সোল্ডারিং করার সময় খেয়াল করুন নিদিষ্ট জায়গার একচুল পরিমানও যেন এদিকওদিক না হয়। আরেকটি কথা : যারা একবারে নতুন তাদের জন্য বলছি সেটের ভিতরে মাইক্রোফোন থাকে সব নিচের দিকে। যে কোন একটি মোবাইল হাতে নিলে দেখবেন নিচের দিকে একটি সুচেঁর সমান ছিদ্র আছে। এই ছিদ্র দিয়েই মাইক্রোফোন আপনার কথা ক্যাচ করে। সুতরাং সেট খুললে এই ছিদ্র বরাবর এই ডিভাইসটি খুজেঁ বের করুন।,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
4,B13,U.E.M Ic : দেখতে সাধারনত বর্গাকার এবং কালো রং এর হয়ে থাকে। U.E.M ic এর চারপাশে প্রচুর পরিমানে capacitorresistor দেয়া থাকে। ইহা সাধারনত C.P.U থেকে একটু বড় হয়ে থাকে। U.E.M আইসির কাজঃ-Charging icAudio icPower icSpeakerRingerMicrophoneVibrator ইত্যাদি Control করাই হল ইহার কাজ। U.E.M ic নষ্ট হয়ে গেলে SpeakerRingerMicrophoneVibrator ভাল থাকা সত্তেও কাজ করবে না। Charging Diode:- Mobile এর সব সেটে চার্জিং আইসি ব্যবহার করা হয় নাএর পরিবর্তে Normal Diode বা Step-up Diode ব্যবহার করা হয়ে থাকে। চার্জ কন্ট্রোল করাই হল ইহার কাজ। নষ্ট অথবা un-solder হয়ে থাকলে ব্যটারীতে চার্জ হবে না। Back-up Battery: ইহা দেখতে ঘড়ির ব্যাটারীর মত। Back-up Battery এর কাজ হচ্ছে মোবাইল সেট এর সময় ও তারিখ ঠিক রাখা। ইহা সাধাতনত 2.5v হয়ে থাকে। ইহা নষ্ট হয়ে গেলে মোবাইল সেট এ তারিখ ও সময় ঠিক থাকবেনা। Dcv10 এ রেখে মাপতে হবেভাল থাকেলে সর্বনিম্ম 1.5v দেখাবে। নষ্ট হলে কোন ভোল্টেজ দেখাবে না। Charging Resistor: Charging Ic এর পাশে যে বড় Resistor থাকে সেটাই হল Charging resistor. অতিরিক্ত চার্জ কন্ট্রোল করাই হল চার্জিং রেজিস্টর এর কাজ। মাপার নিয়মঃ-Avometer Selector x10 এ রেখে মাপতে হবেভাল থাকলে যে কোন মান দেখাবে। নষ্ট হলে কোন মান দেখাবে না। Charging Ic: ইহা দেখতে সাধারনত কালো রং এর হয়ে থাকে৮ থেকে ১৬ পিন বিশিষ্ট। Charging ic এর চারপাশে বড় বড় resistorDiodeCoile ইত্যাদি থাকতে পারে। Charging Ic ইহার কাজ ও নষ্ট হলে বুঝার উপাইঃ-ইহা চার্জার থেকে 6-10v নিয়ে 3.6v ব্যাটারীতে সরবারাহ করাই হল এর কাজ। Charging ic নষ্ট হলে মোবাইল সেট এ চার্জ হবে না। Avometer Selector Dcv10 রেখে মাপতে হবে। চার্জার মোবাইলে লাগিয়ে Battery connector এ মিটারে তার দিয়ে ধরব। তখন মিটারে যদি ভল্টিজ দেখাই তাহলে বুঝব আইসি ভাল আছেনষ্ট হলে কোন Voltage দেখাবে না। R.T.C:- R.T.C (Real Time Clack Crystal) ইহা দেখতে সাধারনত আয়তকার এবং কালো রং এর হয়ে থাকে। চার পিন বিশিষ্ট হয়ে থাকেতবে কিছু কিছু সেট এ ইহা দেখতে সোনালী রং এর হয়ে থাকেবোতল আকৃতির এবং দুই পিন বিশিষ্ট। R.T.C কাজ ও মাপার নিয়মঃ-Mobile সেট এ সময় ও তারিখ ঠিক রাখা। ইহা নষ্ট হয়ে গেলে মোবাইল সেট এর তারিখ ও সময় ঠিক থাকবে না। x10 রেখে মাপতে হবেভাল থাকলে কোন মান দেখাবে না। নষ্ট হলে যে কোন মান দেখাবে। Power Ic: চেনার উপাই ইহাঃ- দেখতে সাধারনত বর্গাকার এবং কালো রঙ বিশিষ্ট। power ic এর চারপাশে সাধারনত প্রচুর কেপাসিটররেজিস্টর থাকে। তবে কিছু কিছু সেট এ পাওয়ার আইসি যে কোন আকারের হতে পারে। আবার কোন কোন সেট এ পাওয়ার আইসির চারপাশে কোন পার্টস থাকে না। চিত্র পাওয়ার আইসি পাওয়ার আইসির কাজঃ-Battary থেকে 3.6v নিয়ে সম্পুর্ণ মাদার বোর্ডে Voltage সরবারাহ করাই power ic এর কাজ। নষ্ট হলে বুঝার উপায়ঃ-Avometer selector Dcv10 এ রাখতে হবেon/off সুইচ এ যদি কোন Voltage না পাওয়া যায় তাহলে বুঝতে হবে power Ic খারাপ। ইহা Unsolder অথবা নষ্ট হয়ে গেলে সেট এ পাওয়ার আসবে না। এর পার্টস গুলোযেমন-CapacitorDiodeResistor ইত্যাদি parts গুলো সাধারনত অন্যান্য সেকশন এর পার্টস থেকে একটু বেশি বড় বড় হয়ে থাকে। Power section এর যে সকল parts বা Ic থাকে তার মাঝে উল্লেখ করা যায়- • Power Ic • R.T.C • Charging Ic • Baek-up Battary • Charging Resistor • Filtaring Capacitor • Charging Diode • U.E.M Ic,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
5,B11,P.F/R.F :-P.F হচ্ছে (Power Frequency) আর R.F (Radio Frequency) ইহা দেখতে আয়তকার ও মেটাল কাভার যুক্ত হয় ।আবার ইহা কালো রং এর হয়ে থাকে ।যদি মেটাল কাভার যুক্ত হয় তাহলে এর গায়ের উপর P.F কথাটি লেখা থাকবে ।আর যদি কালো রং এর হয় তাহলে এর গায়ে R.F লেখা থাকে ।ইহা সাধারনত এন্টিনা সুইচ এর কাছে থাকে ।এর কাজ হচ্ছে 900-1800 Hz ফ্রিকোয়েন্সি কন্ট্রোল করা ।P.F/R.F নষ্ট হলে অনেক সময় সেট এ পাওয়ার থাকে না এবং সেট এ Network থাকে না । Coupler: Coupler দেখতে সাদা বা ধুসর রং এর হয়ে থাকে ।৬থেকে ৮পিন বিশিষ্ট ।coupler এর কাজ হচ্ছে দুই পার্টসের মধ্যে সম্পর্ক স্থাপন করা ।x10 এ রেখে মাপতে হবেভাল থাকলে উভয় পাশে 0hm দেখাবে নষ্ট হলে কোন মান দেখাবে না RxTx Line: এই লাইনগুলি এনটেনা থেকে মোবাইলের ভিতর প্রবেশ করে থাকে ।এই লাইন দিয়েই সিগনাল আদান প্রাদান হয় Antenna : যে যন্ত্রের সাহায্যে ইলেকট্রনিকেল সিগন্যালকে ধরে রাখতে পারে এবং ছেড়ে দেয় তাহাই হচ্ছে Antenna. মোবাইল সেট এ সাধারনত দুই ধরনের antenna ব্যবহার হয়ে থাকে। • Indoor Antenna • Out-door Antenna Indoor antenna:- ইহা মোবাইল সেট এর ভিতরের অংশে থাকেতাই এই antenna কে দেখা যাই না । Out-door antenna:- ইহা মোবাইল সের এর বাহিরের অংশে থাকেতাই এই antenna কে দেখা যায় । Antenna Switch: ইহার কাজ হচ্ছে Incoming ও Outgoing Signal কে controll করা । ইহা সাধারনত ৬থেকে ১৬ পিন বিশিষ্ট হয়ে থাকে ।এর গায়ের উপর rx/tx বা ant লেখা থাকবেযদি লেখা না থাকে তাহলে এর গায়ে একাধিক ছিদ্র থাকবে । তবে বর্তমানে অনেক সেট এ Antenna Switch ব্যবহার করা হয় না Network section চেনার উপাইঃ- ইহা সাধারনত Mobile set এর মাদার বোর্ড এর উপরের অংশে থাকে।Network section এর বেশির ভাগ parts গুলা মেটাল কালার হয়ে থাকে । যে সেকশনে মেটাল কালার parts বেশি পাওয়া যাবে ধরে নিতে হবে সেটাই Network section. ক্ষেত্র বিশেষে একই রকম না ও হতে পারে Network Section Network Section সাধারনত যে সকল আইসি থাকে তার মাঝে- • Antenna Swith • P.F/R.F ic • Capacitor • Coupler • RxTx Line • Antenna,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
6,B4,Samsung galaxy ফোনে দুই ধরনের লক থাকে তা হলঃ কোড লক এবং পেটার্ন লক। আপনি যদি আন লক কোড বা পেটার্ন ভুলে গিয়ে থাকেন তবে নিচের পদ্ধতি অনুসরন করে আপনার মোবাইলটি আনলক করুন- 1. প্রথমে মোবাইলটি অফ করুন। 2. এবার মোবাইলের মেনু( এন্টার ) বাটন + ভলিউম আপ বাটনে চেপে ধরে সেটটি অন করুন। এখন Volume+ এবং Volume- বাটনের মাধ্যমে wipe data / factory reset সিলেক্ট করুন। মেনু বাটন বা এন্টার চাপুন। আবার এন্টার চাপুন। ব্যস আপনার ফোনটা নতুনের মত ঝকঝকে হয়ে গেল তাইনা ? গুরুত্বপূর্ণঃ এ প্রক্রিয়ায় আপনার ফোনের সব ডাটা ( sms contact etc ) মুছে যাবে তা আগেই জানাইয়া দিলাম। আরেকটি কথা অনেক Galaxy ফোনে হয়ত Volume+ এর বদলে Volume - বা Lock বাটন অর্থাৎ মেনু+ ভলিউম - অথবা মেনু+ লক বাটন চাপতে হতে পারে। তাই সকল ভাবে চেস্টা করুন।,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
7,B15,Charging Solution Any Mobile(Basic) 1. সর্বপ্রথম চেক করব চার্জার ভাল আছে কি না ।যদি ভাল থাকে তাহলে ৬-৮v দেখাবে । 2. এরপর চেক করব চার্জিং কানেক্টর ।ময়লা বা মরিচা আছে কি নাযদি থাকে তাহলে ভাল করে পরিস্কার করব । 3. ভাঙ্গা বা নষ্ট থাকলে পরিবর্তন করব । 4. ভাল থাকলে চার্জারের সমান ভোল্টেজ দেখাবে । 5. এরপর চেক করব ব্যাটারী (অনেক সময় ব্যাটারীর ভোল্টেজ ও এম্পিয়ার ঠিক দেখাবে কিন্তু তারপর ও ব্যাটারী চার্জ নেয় নাএক্ষেত্রে একটি ভাল ব্যাটারী দিয়ে টেস্ট করতে হবে) । 6. ব্যাটারীতে যদি এম্পিয়ার না থাকে তাহলে কুইক চার্জ দিয়ে নিতে হবে । 7. এরপর চেক করব ব্যাটারী কানেক্টর । 8. সেটে চার্জার লাগানো অবস্থায় ব্যাটারীর কানেক্টরে ব্যাটারীর সমান পরিনাম ভোল্টেজ পাওয়া যায় কি না সামান্য কমবেশি হতে পারে । 9. যদি ঠিক থাকে তাহলে সেটটিকে ভাল করে ওয়াশ করে টেবিল লেম্প এ দিয়ে হিট দিব । বিঃদ্রঃ সেট খোলা ফিটিং ও সকল কাজ নিজ দায়িত্তে করবেন ।কোন ক্ষতি হলে লেখক কোন ভাবে দায়ি থাকবেনা,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
8,B12,Extra Knowledge • সেট on/off হতে যদি সমস্যা করে তাহলে switch পরিবর্তন করব। • Set Death হয়ে গেলে প্রথমে Batteryচেক করবতারপর ব্যটারী কানেক্টর ভাল করে চেক করতে হবে। • Keypad hang হয়ে গেলে কিপেডের নিচে একটা পাতা থাকে(কিপেড পাতা) সেটা আমরা পরিস্কার অথবা পালটিয়ে দিব । • Call করার মাঝে বা কথা বলার মাঝখানে সেট off হয়ে যাই তাহলে আমরা বুঝব Batteryআয়ু শেষ । • কল করার শুরূতে যদি পাওয়ার অফ হয়ে যায় তাহলে Battery connector লুজ । • আমি শুনি কিন্তু অপর প্রান্ত শুনতে পায় না Microphone নষ্ট । • অপর প্রান্তে আমার কথা শুনে কিন্তু আমি শুনিনা Speaker খারাপ Ram ও Romএর কাজঃ- • Ram অস্থায়ী ভাবে Data collection করে থাকে।আর Rom স্থায়ী ভাবে Data collection করে। • Ram নষ্ট হলে অস্থায়ী ডাটা গুলো মুছে দেয় এবং Network থাকে না। • Rom নষ্ট হলে স্থায়ী ডাটা গুলো মুছে দেয় এবং Power ও Network দুটোই থাকে না । N:B Ram ও Rom নষ্ট হলে software দিয়ে সমস্যা সমাধান করতে হবে। Audio ic এর কাজ ও নষ্ট হলে বুঝার উপাইঃ- ইহা SpeakerRinger.MicrophoneAudio signel control করে থাকে।অডিও আইসি নষ্ট হলে কথা শুনা যায় না।অর্থাৎ শাব্দের আদান-প্রদান বন্দ হয়ে যায়।এছাড়াও ইহা নষ্ট হয়ে গেলে mobile set এর network থাকে না ।SpeakerRingerMicrophone ঠিক থাকার পরও যদি কথা না শুনা যায় অর্থাৎ শব্দের আদান-প্রদান বন্দ থাকেতবে বুঝতে হবে Audio icনষ্ট। Ram ওRom :Ram ও Rom হচ্ছে একটি মেমোরি ডিভাইস।Ram এর অর্থ হচ্ছে Random Access Memory.আর Rom এর অর্থ হচ্ছে Red Only Memory.এই দুটি আইসি সাধারনত C.P.U এর পাশে থাকে।কিছু কিছু সেটের আইসির গায়ে Flash কথাটি লেখা থাকেসেটাই হচ্ছে Rom এবং এর পাশেরটা হচ্ছে Ram.এই দুটি আইসি সব সময় পাশাপাশি থাকে। Control Section : ইহা সাধারনত পাওয়ার সেকশন ও নেটওয়ার্ক সেকশন এর মাঝে থাকতে পারে।control section এর আইসি গুলো সাধারনত কালো রং এর হয় এবং একত্রে থাকে।কন্ট্রোল সেকশন এর মাঝে সাধারনত যে সকল আইসি থাকে-C.P.U Audio icRamRomইত্যাদি। C.P.U:-ইহা দেখতে বর্গাকার ও কালো রঙ এর।মাদার বোর্ড এর দিতীয় বড় আইসি হচ্ছে এটি।C.P.U এর কাজ হচ্ছে সম্পুর্ণ মাদার বোর্ডকে Control করা।C.P.U নষ্ট বা un-solder হয়ে থাকলে Mobile set এ পাওয়ার আসবেনাSim CardKeypad কাজ করবেনা।এ ছাড়াও Network সমস্যাDisplay সমস্যাSoftwareProblem ইত্যাদি এ সকল সমস্যা এই C.P.U এর কারণে হয়ে থাকে।C.P.U সাধারনত পরিবর্তন করা যায় না। Audio Ic:Audio ic হচ্ছে একটি ইলেক্ট্রনিক আইসি যা Audio signal control বা নিয়ন্ত্রনের মাধ্যমে শব্দের আদান-প্রদানে সহায়তা করে থাকে ।ইহা সাদারনত ৪৮-৬০ পিন এর হয়ে থাকে।দেখতে বর্গাকার ও কালো রং এর এবং চারদিকে পিন বিশিষ্ট হয়ে থাকে,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
9,B3,GSM- Global System For Mobile. CDAM- Code Division Multiple. TDM- Time Division Multiplexing. IMEI- International Mobile Subscriber Indentity. সব সেটের IMEI দেখার জন্য *#০৬# PIN- Personal Indentity Number. PUK- Pin Unlocking Key. SIM- Subscriber Indentifi Cation Module. LCD- Liquid Crystal Display. PSCC- Input Volltage? 7 volt-1no pin out put volltage 3. 6 volt 12 no-pin P/A- Power Amplifair,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
