id,label,text,view
10,TermsActivity,I AGREE LIT Forum Terms of Service Welcome to LIT Forum! LIT Forum is a platform to gain and share knowledge empowering people to learn from others and better understand the tenets of law. These terms of service (“Terms of Service”) sets forth the agreement (“Agreement”) between you and LegaLIT. (“LegaLIT” “we” or “us”). It governs your use of the “LIT Forum Platform” Please make sure to read it because by using the LIT Forum Platform you consent to these terms. 1. The LIT Forum Platform is a place to ask questions and connect with people who contribute unique insights and quality answers. This empowers people to learn from each other and to better understand the tenets of the law. 2. Use of the LIT Forum Platform by anyone under 13 years of age is prohibited. You represent that you are at least the age of majority. If you are not your parent or legal guardian must consent to this Terms of Service and affirm that they accept this Agreement on your behalf and bear responsibility for your use. 3. When you set up a profile on the LIT Forum Platform you will be asked to provide certain information about yourself. You agree to provide us accurate information including your real name when you create your account on the LIT Forum Platform. We will treat information you provide as part of registration in accordance with our Privacy Policy. You should take care in maintaining the confidentiality of your password. 4. Our privacy practices are set forth in our Privacy Policy. By use of the LIT Forum Platform you agree to accept our Privacy Policy regardless of whether you are a registered user. 5. In your interaction with others on the LIT Forum Platform you agree to follow the Acceptable Use Policy at all times. 6. You may close your account at any time by going to account settings and disabling your account. We may terminate or suspend your LIT Forum account if you violate any LIT Forum policy or for any other reason. 7. We are always trying to improve your experience on the LIT ForumPlatform. We may need to add or change features and may do so without notice to you. 8. The LIT Forum Platform enables you to add posts texts and links to share with others. All material that you upload publish or display to others via the LIT Forum Platform will be referred to collectively as “Your Content.” You acknowledge and agree that as part of using the LIT Forum Platform Your Content may be viewed by the general public. 9. By submitting posting or displaying Your Content on the LIT Forum Platform you grant LIT Forum and its affiliated companies a nonexclusive worldwide royalty free fully paid up transferable sub-licensable (through multiple tiers) license to use copy reproduce process adapt modify create derivative works from publish transmit store display and distribute translate communicate and make available to the public and otherwise use Your Content in connection with the operation or use of the LIT Forum Platform or the promotion advertising or marketing of the LIT Forum Platform or our business partners in any and all media or distribution methods (now known or later developed). You agree that this license includes the right for LIT Forum to make Your Content available to other companies organizations business partners or individuals who collaborate with LIT Forum for the syndication broadcast communication and making available to the public distribution or publication of Your Content on the LIT Forum Platform or through other media or distribution methods. This license also includes the right for other users of the LIT Forum Platform to use copy reproduce adapt modify create derivative works from publish transmit display and distribute translate communicate and make available to the public Your Content subject to our Terms of Service. 10. The right for LIT Forum to copy display transmit publish perform distribute store modify and otherwise use any question you post and sublicense those rights to others is perpetual and irrevocable to the maximum extent permitted by law except as otherwise specified in this Agreement. 11. You acknowledge and agree that LIT Forum may preserve Your Content and may also disclose Your Content and related information if required to do so by law or in the good faith belief that such preservation or disclosure is reasonably necessary to: (a) comply with legal process applicable laws or government requests; (b) enforce these Terms of Service; (c) respond to claims that any of Your Content violates the rights of third parties; (d) detect prevent or otherwise address fraud security or technical issues; or (e) protect the rights property or personal safety of LIT Forum its users or the public. 12. You understand that we may modify adapt or create derivative works from Your Content in order to transmit display or distribute it over computer networks devices service providers and in various media. We also may remove or refuse to publish Your Content in whole or part at any time. 13. By posting Your Content on the LIT Forum Platform you represent and warrant to us that: i) you have the ownership rights or you have obtained all needed licenses or permissions from any necessary parties to use Your Content and grant us the rights to use Your Content as provided for under this Agreement and ii) that posting Your Content violates no intellectual property or personal right of others or any applicable law or regulation. You accept full responsibility for avoiding infringement of the intellectual property or personal rights of others or violation of laws and regulations in connection with Your Content. You are responsible for ensuring that Your Content does not violate LIT Forum’s Acceptable Use Policy Copyright Policy other published LIT Forum policy or any applicable law or regulation. You agree to pay all royalties fees and any other monies owed to any person by reason of Your Content. 14. All intellectual property in or related to the LIT Forum Platform (specifically including but not limited to our software the LegaLIT marks the LegaLIT logo but excluding Your Content) is the property of LegaLIT or its subsidiaries and affiliates or content posted by other LIT Forum users licensed to us (collectively “Our Content and Materials”). 15. All data LIT Forum collects (“Data”) about use of the LIT Forum Platform by you or others is the property of LegaLIT its subsidiaries and affiliates. For clarity Data does not include Your Content and is separate from Our Content and Materials. 16. We grant you a limited non-exclusive license to use and access Our Content and Materials and Data as made available to you on the LegaLIT app in connection with your use of the LIT Forum Platform subject to the terms and conditions of this Agreement. 17. We may terminate our license to you at any time for any reason. We have the right but not the obligation to refuse to distribute any content on the LIT Forum Platform or to remove content. Except for the rights and license granted in these terms we reserve all other rights and grant no other rights or licenses implied or otherwise. 18. Please note that the LIT Forum Platform contains access to third-party content products and services and it offers interactions with third parties. Participation or availability on the LIT Forum Platform does not amount to endorsement or verification by us. We make no warranties or representations about the accuracy completeness or timeliness of any content posted on the LIT Forum Platform by anyone. 19. The content information and services made available on the LegaLIT app are protected by Nigerian and international copyright trademark and other laws and you acknowledge that these rights are valid and enforceable. 20. The LIT Forum Platform will not be platform of advertisements of any kind which may be targeted to users content or information on the LIT ForumPlatform queries made through the LIT ForumPlatform or other information. 21. Content posted by users should be not be relied on as a substitute for advice from a professional that is appropriate for your specific situation. 22. You have permission to use LegaLIT’s buttons links and widgets subject to these Terms of Service (including the disclaimers and limitations of liability) and provided that: (a) your use of such buttons links and widgets link only to the LegaLIT app; (b) you will not modify such buttons links or widgets or associated code in any manner; (c) you will not use any such buttons links or widgets in any manner which implies or suggests that LIT Forum endorses sponsors or recommends the platforms on which such buttons links and widgets are used; and (d) the use of such buttons links and widgets and the platforms on which such buttons links and widgets are used do not violate LIT forums’s Acceptable Use Policy. 23. The LIT Forum Platform and LegaLIT app in general may also offer you the opportunity to visit links to other websites or to engage with third-party products or services. You assume all risk arising out of your use of such websites or resources. DISCLAIMERS AND LIMITATION OF LIABILITY PLEASE READ THIS SECTION CAREFULLY SINCE IT LIMITS THE LIABILITY OF LEGALITENTITIES TO YOU.1. WE ARE PROVIDING YOU THE LEGALIT APP ALONG WITH OUR CONTENT AND MATERIALS AND THE OPPORTUNITY TO CONNECT WITH OTHERS ON AN “AS IS” AND “AS AVAILABLE” BASIS WITHOUT WARRANTY OF ANY KIND EXPRESS OR IMPLIED. WITHOUT LIMITING THE FOREGOING LEGALIT ENTITIES EXPRESSLY DISCLAIM ANY AND ALL WARRANTIES AND CONDITIONS OF MERCHANTABILITY TITLE ACCURACY AND COMPLETENESS UNINTERRUPTED OR ERROR-FREE SERVICE FITNESS FOR A PARTICULAR PURPOSE QUIET ENJOYMENT NON-INFRINGEMENT AND ANY WARRANTIES ARISING OUT OF COURSE OF DEALING OR TRADE USEAGE.2. LEGALIT MAKES NO PROMISES WITH RESPECT TO AND EXPRESSLY DISCLAIMS ALL LIABILITY FOR: (i) CONTENT POSTED BY ANY USER OR THIRD PARTY; (ii) ANY THIRD-PARTY WEBSITE THIRD-PARTY PRODUCT OR THIRD-PARTY SERVICE LISTED ON OR ACCESSIBLE TO YOU THROUGH THE LEGALITPLATFORM INCLUDING AN INTEGRATED SERVICE PROVIDER OR PROFESSIONAL CONTRIBUTOR; (iii) THE QUALITY OR CONDUCT OF ANY THIRD PARTY YOU ENCOUNTER IN CONNECTION WITH YOUR USE OF THE LEGALITPLATFORM; OR (iv) UNAUTHORIZED ACCESS USE OR ALTERATION OF YOUR CONTENT. LEGALITMAKES NO WARRANTY THAT: (a) THE LEGALITPLATFORM WILL MEET YOUR REQUIREMENTS; (b) THE LEGALITPLATFORM WILL BE UNINTERRUPTED TIMELY SECURE OR ERROR-FREE; (c) THE RESULTS OR INFORMATION THAT YOU MAY OBTAIN FROM THE USE OF THE LEGALITPLATFORM A PROFESSIONAL CONTRIBUTOR OR ANY OTHER USER WILL BE ACCURATE OR RELIABLE; OR (d) THE QUALITY OF ANY PRODUCTS SERVICES INFORMATION OR OTHER MATERIAL OBTAINED OR PURCHASED BY YOU THROUGH THE LEGALITPLATFORM WILL BE SATISFACTORY.3. YOU AGREE THAT TO THE MAXIMUM EXTENT PERMITTED BY LAW LEGALITENTITIES WILL NOT BE LIABLE TO YOU UNDER ANY THEORY OF LIABILITY. WITHOUT LIMITING THE FOREGOING YOU AGREE THAT TO THE MAXIMUM EXTENT PERMITTED BY LAW LEGALIT ENTITIES SPECIFICALLY WILL NOT BE LIABLE FOR ANY INDIRECT INCIDENTAL CONSEQUENTIAL SPECIAL OR EXEMPLARY DAMAGES LOSS OF PROFITS BUSINESS INTERRUPTION REPUTATIONAL HARM OR LOSS OF DATA (EVEN IF WE HAVE BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGES OR SUCH DAMAGES ARE FORESEEABLE) ARISING OUT OF OR IN ANY WAY CONNECTED WITH YOUR USE OF OR INABILITY TO USE THE LEGALITPLATFORM.4. YOUR SOLE REMEDY FOR DISSATISFACTION WITH THE LEGALIT APP IS TO STOP USING THE LEGALIT APP.24. You agree to release indemnify and defend LegaLIT from all third-party claims and costs (including reasonable attorneys’ fees) arising out of or related to: i) your use of the LIT Forum ii) Your Content iii) your conduct or interactions with other users of the LIT Forum or iv) your breach of any part of this Agreement. We will promptly notify you of any such claim and will provide you (at your expense) with reasonable assistance in defending the claim. You will allow us to participate in the defense and will not settle any such claim without our prior written consent. We reserve the right at our own expense to assume the exclusive defense of any matter otherwise subject to indemnification by you. In that event you will have no further obligation to defend us in that matter.25. This Agreement and any action arising out of your use of the LegaLIT app will be governed by the laws of Nigeria without regard to or application of its conflict of law provisions or your state or country of residence. Unless submitted to arbitration as set forth in the following paragraph all claims legal proceedings or litigation arising in connection with your use of the LegaLIT app will be brought solely in Nigeria and you consent to the jurisdiction of and venue in such courts and waive any objection as to inconvenient forum. For any claim (excluding claims for injunctive or other equitable relief) under this Agreement the party requesting relief may elect to resolve the dispute through binding non-appearance-based arbitration. The party electing such arbitration will initiate the arbitration through an established alternative dispute resolution ("ADR") provider mutually agreed upon by the parties. The ADR provider and the parties must comply with the following rules: a) the arbitration shall be conducted by telephone online and/or be solely based on written submissions as selected by the party initiating the arbitration; b) the arbitration will not involve any personal appearance by the parties or witnesses unless otherwise mutually agreed by the parties; and c) any judgment on the award rendered by the arbitrator may be entered in any court of competent jurisdiction.26. We may amend this Agreement (including any policies such as the Privacy Policy Acceptable Use Policy Copyright Policy and that are incorporated into this Agreement) at any time in our sole discretion. If we amend material terms to this Agreement such amendment will be effective after we send you notice of the amended agreement. Such notice will be in our sole discretion and the manner of notification could include for example via email posted notice on the LIT Forum or other manner. You can view the Agreement and our main policies at any time here. Your failure to cancel your account or cease use of the LIT Forum Platform after receiving notification of the amendment will constitute your acceptance of the amended terms. If you do not agree to the amendments or to any of the terms in this Agreement your only remedy is to cancel your account or to cease use of the LegaLIT app.27. You agree that LegaLIT is operated in the Nigeria and will be deemed to be solely based in Nigeria and a passive service for purposes of jurisdictional analysis. For any claims for which arbitration is inapplicable you agree that such claims will be brought in the courts Nigeria and governed by laws of Nigeria without regard to any conflict of law provisions.28. LegaLIT expressly disclaims any representation or warranty that the LegaLIT app complies with all applicable laws and regulations outside of Nigeria. If you use the LegaLIT app outside of Nigeria you expressly understand and agree that you are responsible for determining compliance with different laws regulations or customs that may apply in connection with your use of the app.29. By accessing the LegaLIT app you acknowledge that this Agreement is between you and LegaLIT and not with another application service provider or application platform provider (such as Apple Inc. or Google Inc.) which may provide you the application subject to its own terms. To the extent you access the LegaLITPlatform through a mobile device your wireless carrier’s standard charges data rates and other fees may apply.30. You may not assign or transfer this Agreement (or any of your rights or obligations under this Agreement) without our prior written consent; any attempted assignment or transfer without complying with the foregoing will be void. We may freely assign or transfer this Agreement. This Agreement inures to the benefit of and is binding upon the parties and their respective legal representatives successors and assigns.31. You acknowledge and agree that all agreements notices disclosures and other communications that we provide to you electronically will satisfy any legal requirement that such communications be in writing.32. This Agreement supersedes all prior terms agreements discussions and writings regarding the LegaLIT app and constitutes the entire agreement between you and us regarding the app (except as to services that require separate written agreement with us in addition to this Agreement). If any provision in this Agreement is found to be unenforceable then that provision will not affect the enforceability of the remaining provisions of the Agreement which will remain in full force and effect.33. This Agreement does not create a joint venture agency partnership or other form of joint enterprise between you and us. Except as expressly provided herein neither party has the right power or authority to create any obligation or duty express or implied on behalf of the other.34. No waiver of any terms will be deemed a further or continuing waiver of such term or any other term. Our failure to assert a right or provision under this Agreement will not constitute a waiver of such right or provision.35. You agree to execute a hard copy of this Agreement and any other documents and to take any actions at our expense that we may request to confirm and effect the intent of this Agreement and any of your rights or obligations under this Agreement. Privacy Policy LIT Forum recognizes that your privacy is very important and we take it seriously. This Privacy Policy (“Privacy Policy”) describes our policies and procedures on the collection use disclosure and sharing of your personal information or personal data when you use the LIT Forum Platform. This Privacy Policy applies to activities by LegaLIT app and its affiliates and subsidiaries (collectively “LIT Forum” “we” or “us”). We collect information directly from individuals from third parties and automatically through the LIT Forum Platform.When you create an account and profile on the LIT Forum Platform we collect your name contact information and other information you provide such as topics that you know about or find interesting. Your name photo and any other information that you choose to add to your public-facing profile will be available for viewing to users of the LIT Forum Platform. Once you create a profile other users will be able to see in your profile certain information about your activity on the LIT Forum Platform such as the questions and answers you post the information you list as credentials and your edits to Your Content. We collect and store the information and content that you post to the LIT Forum Platform including your questions answers and comments. Unless you have posted certain content anonymously Your Content date and time stamps and all associated comments are publicly viewable on the LIT Forum Platform along with your name. This also may be indexed by search engines and be republished elsewhere on the Internet in accordance with our Terms of Service. When you communicate with us (via email phone through the LIT Forum Platform or otherwise) we may maintain a record of your communication.We use cookies log files pixel tags local storage objects and other tracking technologies to automatically collect information about your activities such as your searches page views date and time of your visit and other information about your use of the LIT Forum Platform. We also collect and may store information that your computer or mobile device provides to us in connection with your use of the LIT Forum Platform such as your browser type type of computer or mobile device browser language IP address mobile carrier unique device identifier location and requested and referring URLs. We also receive information when you view content on or otherwise interact with the LIT Forum Platform even if you have not created an account. We do not sell your personal data – such as your name and contact information – to third parties to use for their own marketing purposes. LIT Forum uses the information we collect for the following purposes:• To provide you the services we offer on the LIT Forum Platform communicate with you about your use of the LIT Forum Platform respond to your inquiries provide troubleshooting and for other customer service purposes.• To tailor the content and information that we may send or display to you in the LIT Forum Platform to suggest followers and content to offer location customization and personalized help and instructions and to otherwise personalize your experiences while using the LIT Forum Platform.• To display interest-based advertising to you in the LIT Forum Platform to improve our advertising and measurement systems so we can show you relevant ads and to measure the effectiveness and reach of ads and services. For more information see the Ad Services section below about LIT Forum Ads and Personalization.• For marketing and promotional purposes such as to send you news and newsletters special offers and promotions or to otherwise contact you about products or information we think may interest you including information about third party products and services.• To gather metrics to better understand how users access and use the LIT Forum Platform; to evaluate and improve the LIT Forum Platform including the Ad Services and personalization and to develop new products and services.• To comply with legal obligations as part of our general business operations and for other business administration purposes.• Where we believe necessary to investigate prevent or take action regarding illegal activities suspected fraud situations involving potential threats to the safety of any person or violations of our Terms of Service or this Privacy Policy.We share information as set forth below and where individuals have otherwise consented:We may share your information with third party service providers who use this information to perform services for us such as payment processors hosting providers auditors advisors consultants customer service and support providers as well as those who assist us in providing the Ad Services.The information collected about you may be accessed by or shared with subsidiaries and affiliates of LegaLIT whose use and disclosure of your personal information is subject to this Privacy Policy.We may disclose or transfer information including personal information as part of any merger sale and transfer of our assets acquisition or restructuring of all or part of our business bankruptcy or similar event.We may disclose your information if we are required to do so by law.We may disclose information where we believe it necessary to respond to claims asserted against us or comply with legal process (e.g. subpoenas or warrants) enforce or administer our agreements and terms for fraud prevention risk assessment investigation and protect the rights property or safety of LegaLIT app its users or others.Your Content including your name profile picture profile information and certain associated activity information is available to other users of the LIT Forum Platform and may be viewed publicly. Public viewing includes availability to non-registered visitors and can occur when users share Your Content across other sites or services. In addition Your Content may be indexed by search engines. See the section below about Your Choices for information about how you may change how certain information is shared or viewed by others.We may share with users of our advertisers or publishers aggregate statistics metrics and other reports about the performance of their ads or content in the LIT Forum Platform such as the number of unique user views demographics about the users who saw their ads or content conversion rates and date and time information. We do not share IP addresses or personal information. We may also allow our advertisers or publishers to use Pixels on the LIT Forum Platform in order to collect information about the performance of their ads or content.We may share aggregated or de-identified information with third parties for research marketing analytics and other purposes provided such information does not identify a particular individual.We and our third party providers use cookies clear GIFs/pixel tags JavaScript local storage log files and other mechanisms to automatically collect and record information about your usage on the LIT Forum Platform and across third party sites or online services. We may combine this information with other information we collect about users. Below we provide a brief summary these activities. • Cookies. These are small files with a unique identifier that are transferred to your browser through our websites. They allow us to remember users who are logged in to understand how users navigate through and use the LIT Forum Platform and to display personalized content and targeted ads (including on third party sites and applications).• Pixels web beacons clear GIFs. These are tiny graphics with a unique identifier similar in function to cookies which we use to track the online movements of users of the LIT Forum Platform and the web pages of users of our Ad Services and to personalize content. We also use these in our emails to let us know when they have been opened or forwarded so we can gauge the effectiveness of our communications.• Analytics Tools. We may use internal and third party analytics tools including Google Analytics. The third party analytics companies we work with may combine the information collected with other information they have independently collected from other websites and/or other online products and services. Their collection and use of information is subject to their own privacy policies. Please note we do not change system behaviour within the LIT Forum Platform in response to browser requests not to be tracked. You may however disable certain tracking by third-parties as discussed in the LIT Forum Ads and Personalization section below. You may also opt out of tracking by LIT Forum Pixels as described below in LIT Forum Ads and Personalization. We may display personalized content (including from third party publishers) and personalized ads (including sponsored content) based on information that we have collected via the LIT Forum Platform and through our Pixels widgets and buttons embedded on third party sites. We also may report aggregated or de-identified information about the number of users that saw a particular ad or content and related audience engagement information to users of our Ad Services and to publishers of content on the LIT Forum Platform. The security of your information is important to us. LIT Forum has implemented safeguards to protect the information we collect. However no website or Internet transmission is completely secure. We urge you to take steps to keep your personal information safe such as choosing a strong password and keeping it private as well as logging out of your user account and closing your web browser when finished using the LIT Forum Platform on a shared or unsecured device. You may update or correct your account information at any time by logging in to your account. You may also make a number of other adjustments to settings or the display of information about you. You may edit or delete the answers that you post at any time. Any questions you have posted may remain on the LIT Forum Platform and be edited by other users. Any deleted content will be removed from third party sites from which it has been shared via LIT Forum’s standard sharing features; however we have no control over deletions or changes to Your Content if it has been shared manually by others. When you make edits to Your Content other users will be able to see the history of those edits in your profile activity and on content edit logs. If you choose Delete Your Account in your privacy settings then all of Your Content will be removed from public visibility on the LIT Forum Platform and it may not be restored by us even if you change your mind. If you choose Deactivate Your Account then you will no longer receive any communications from us and users will not be able to interact with you; however Your Content will remain on the LIT Forum Platform. Once you deactivate your account you can reactivate it any time by choosing to log in. We do not knowingly collect or solicit personal information from a minor. If we become aware that we have collected personal information from a child under the relevant age without parental consent we take steps to delete that information. The app may contain links to third party sites or online services. We are not responsible for the practices of such third parties whose information practices are subject to their own policies and procedures not to this Privacy Policy. Copyright Policy At LIT Forum we expect our users to respect the intellectual property rights of others. All capitalized terms used in the LIT Forum Copyright Policy have the same meaning as defined in the LIT Forum Terms of Service which incorporates this policy by reference into its terms.We ask users of LIT Forum to take care to avoid infringing copyrights of others. If you infringe copyrights of others Your Content may be removed or suspended in whole or part. It is our policy in appropriate circumstances and our discretion to disable and/or terminate accounts of users who repeatedly infringe or are charged repeatedly with infringing the copyrights or other intellectual property rights of others.Copyright owners or those authorized can act on behalf of an owner of a copyright to report infringing use of their content on the LIT Forum Platform. If you receive a notice that a posting or portion of Your Content has been removed or suspended due to a copyright complaint that means that we removed it at the request of a content owner. Acceptable Use PolicyLIT Forum is a place that empowers people to share and grow knowledge. We believe if people don’t feel safe they can’t contribute to knowledge or listen to another person’s point of view. The following rules help everyone on LIT Forum have a safe experienceAssume everyone on LIT Forum is here to make the platform a great resource with diverse backgrounds beliefs and opinions. It is OK to disagree but please be civil respectful and considerate to other posters. Be professional and respectful in your use of words.LIT Forum is a place for civil discourse and does not tolerate content that attacks or disparages an individual or group based on race gender religion nationality ethnicity political group sexual orientation or another similar characteristic. Any generalizations about these topics should be phrased as neutrally as possible. Abusive behavior directed towards private individuals is not allowed. Repeated and unwanted contact constitutes a form of harassment. Content should not make threats against others or advocate violence including self-harm.Your LIT Forum profile should use your real name or legally incorporated business name and use accurate and truthful credentials. Do not use LIT Forum to impersonate another person act as another entity without authorization or create multiple accounts.Do not post content that infringes any intellectual property or personal right of another party. Writing taken from another source should be properly attributed and block quoted. Do not use LIT Forum to post or attract spam. Do not contribute viruses malware and other malicious programs or engage in activity that harms or interferes with the operation of LIT Forum or seeks to circumvent security or authentication measures. Do not use LIT Forum to engage in unlawful activity or to promote illegal acts. Follow LIT Forum's other policies which LIT Forum may add or change from time to time. If you see something on LIT Forum that you believe violates our guidelines or policies please report it to us.Violating the Acceptable Use Policy may result in the removal of content or in the limitation or termination of a user’s access to LIT Forum.,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView
11,InternshipActivity,CORPORATE C LEGAL L,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.TextView
12,Splashscreen,©Gbolissimo Technologies LegaLIT,android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
13,DetailsActivity,Instagram: BBM: Birthday: CALL Number: Name:,android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.Button android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView
14,DIAL,null,null
15,MainActivityn,null,android.widget.LinearLayout
16,UploadActivityn,SAVE Category* Content* Title*,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText
17,ViewActivityn,DELETE? DELETE SHARE EDIT COPY ndndndnd dndnd dnd dnd dnd dnd dnd dnd dnd dnd nd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dn WELCOME 5 minutes ago,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ProgressBar android.support.v7.widget.RecyclerView
18,UploadActivity2n,SAVE Category* Content* Title*,android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText
19,AccountActivity,On NOTIFICATIONS ADMIN YOU HAVE 0 FRIEND REQUEST SENT MESSAGES INBOX MY PROFILE,android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.Switch android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.widget.ImageView android.support.v7.widget.CardView android.widget.ImageView android.widget.TextView de.hdodenhof.circleimageview.CircleImageView android.support.v7.widget.CardView android.widget.TextView android.widget.ImageView android.support.v7.widget.CardView android.widget.ImageView android.widget.TextView android.widget.ImageView android.support.v7.widget.CardView android.widget.ImageView android.widget.TextView android.widget.ImageView
20,Admin1,ADD NEW USER FLOATING WIDGET PROGRAMS BIRTHDAYS USERS NEWS AND INFO HOMEPAGE IMAGE,android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView
21,AdminActivity,QUERY Search by Email,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.ProgressBar android.support.v7.widget.SearchView android.widget.Button android.widget.EditText android.widget.LinearLayout android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner
22,UploadActivity,Category* Tag* Upload Choose,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout android.widget.EditText android.widget.LinearLayout android.widget.Button android.widget.Button
23,AddActivity,SUBMIT Day* Month* Birthday e.g 0214 (feb14) mobile number Gender* Level* Address Institution Password* email* Name*,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.widget.TextView android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.widget.ImageView
24,ViewActivity,SEND MESSAGE Address: Number: Level: Institution: Gender: Name:,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.EditText android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView de.hdodenhof.circleimageview.CircleImageView
25,EditActivity,SAVE status address e.g feb 14=0214 birthday number level Institution faculty gender name Change Photo,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button me.himanshusoni.edittextspinner.EditTextSpinner android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText me.himanshusoni.edittextspinner.EditTextSpinner android.widget.EditText me.himanshusoni.edittextspinner.EditTextSpinner me.himanshusoni.edittextspinner.EditTextSpinner android.widget.EditText android.widget.TextView android.widget.LinearLayout de.hdodenhof.circleimageview.CircleImageView
26,UploadActivityp,Category* Tag* Upload Choose,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout android.widget.EditText android.widget.LinearLayout android.widget.Button android.widget.Button
27,FeedPost,SEND Category* Write here* Add Image,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.support.design.widget.TextInputLayout android.widget.EditText android.widget.LinearLayout android.widget.ImageView android.widget.Button
